DATUM;
2020-06-26 00:00:00;9;7;1;1;2;2;6;6;10
2020-06-26 00:15:00;6;5;3;2;1;0;10;9;6
2020-06-26 00:30:00;3;4;2;1;3;0;14;4;3
2020-06-26 00:45:00;0;3;1;0;3;1;6;7;6
2020-06-26 01:00:00;5;3;1;1;1;0;6;7;3
2020-06-26 01:15:00;1;5;0;0;2;0;6;7;2
2020-06-26 01:30:00;1;4;0;2;2;1;6;5;1
2020-06-26 01:45:00;1;1;1;0;2;0;3;4;2
2020-06-26 02:00:00;3;2;1;0;2;0;5;2;1
2020-06-26 02:15:00;2;0;0;0;3;1;4;0;4
2020-06-26 02:30:00;1;1;1;1;2;1;2;0;3
2020-06-26 02:45:00;3;4;1;0;1;0;0;2;3
2020-06-26 03:00:00;2;4;1;1;2;0;4;4;5
2020-06-26 03:15:00;4;2;0;0;1;0;2;2;4
2020-06-26 03:30:00;4;1;0;1;1;0;4;3;5
2020-06-26 03:45:00;1;1;0;1;2;0;0;1;2
2020-06-26 04:00:00;0;1;1;1;2;1;3;1;2
2020-06-26 04:15:00;5;3;0;1;2;1;4;3;2
2020-06-26 04:30:00;5;7;0;0;2;0;3;4;4
2020-06-26 04:45:00;5;4;0;3;3;1;15;4;4
2020-06-26 05:00:00;18;11;1;2;3;2;23;17;7
2020-06-26 05:15:00;21;16;0;7;2;2;43;23;18
2020-06-26 05:30:00;27;13;3;6;15;5;53;47;17
2020-06-26 05:45:00;36;28;8;3;16;6;51;39;23
2020-06-26 06:00:00;42;36;8;10;15;7;48;51;15
2020-06-26 06:15:00;31;23;4;10;20;13;73;66;20
2020-06-26 06:30:00;35;37;15;9;25;15;76;86;29
2020-06-26 06:45:00;35;37;8;14;37;17;76;107;37
2020-06-26 07:00:00;48;45;9;19;32;12;87;91;43
2020-06-26 07:15:00;45;31;10;24;41;15;107;117;38
2020-06-26 07:30:00;50;48;14;29;45;82;111;131;57
2020-06-26 07:45:00;53;51;13;21;56;24;104;108;65
2020-06-26 08:00:00;42;33;17;24;36;11;94;86;50
2020-06-26 08:15:00;49;32;10;20;44;14;90;98;55
2020-06-26 08:30:00;46;31;20;30;48;25;70;59;64
2020-06-26 08:45:00;34;33;14;21;46;24;75;71;52
2020-06-26 09:00:00;53;51;24;19;34;11;71;57;54
2020-06-26 09:15:00;43;38;23;22;50;14;90;62;51
2020-06-26 09:30:00;44;41;19;24;51;18;85;68;47
2020-06-26 09:45:00;51;44;28;23;34;22;76;62;66
2020-06-26 10:00:00;49;62;25;23;51;16;99;86;54
2020-06-26 10:15:00;56;39;17;34;47;22;78;64;64
2020-06-26 10:30:00;58;49;33;37;44;17;88;59;57
2020-06-26 10:45:00;65;54;30;31;48;19;113;78;53
2020-06-26 11:00:00;58;50;27;32;55;24;85;54;64
2020-06-26 11:15:00;73;64;26;25;49;47;83;57;61
2020-06-26 11:30:00;66;61;27;23;38;44;83;53;55
2020-06-26 11:45:00;66;58;29;24;53;26;99;89;61
2020-06-26 12:00:00;81;77;28;34;44;20;87;77;64
2020-06-26 12:15:00;82;82;27;24;42;14;91;77;82
2020-06-26 12:30:00;81;90;21;24;46;14;85;73;78
2020-06-26 12:45:00;83;84;27;32;47;106;96;72;65
2020-06-26 13:00:00;97;96;25;25;52;17;97;64;74
2020-06-26 13:15:00;96;108;28;14;61;18;105;76;65
2020-06-26 13:30:00;88;80;23;23;35;13;95;96;56
2020-06-26 13:45:00;82;79;28;38;64;14;106;76;67
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;84;99;33;27;37;27;89;69;86
2020-06-26 14:30:00;96;102;23;29;59;17;107;78;75
2020-06-26 14:45:00;94;98;25;23;45;29;85;72;66
2020-06-26 15:00:00;77;69;31;29;42;19;113;74;75
2020-06-26 15:15:00;75;84;25;29;61;19;88;73;51
2020-06-26 15:30:00;78;68;26;23;38;30;86;61;54
2020-06-26 15:45:00;77;69;25;23;43;30;103;76;74
2020-06-26 16:00:00;66;69;28;25;44;30;101;80;72
2020-06-26 16:15:00;86;70;21;28;52;26;98;62;64
2020-06-26 16:30:00;60;54;22;21;45;21;116;61;76
2020-06-26 16:45:00;69;67;23;15;56;103;94;71;67
2020-06-26 17:00:00;72;75;22;28;45;18;92;65;47
2020-06-26 17:15:00;57;75;22;28;34;85;82;60;59
2020-06-26 17:30:00;70;55;16;22;51;21;80;64;63
2020-06-26 17:45:00;67;60;28;16;48;13;89;74;67
2020-06-26 18:00:00;59;64;33;23;33;27;96;70;63
2020-06-26 18:15:00;63;62;21;21;43;19;87;64;47
2020-06-26 18:30:00;46;47;11;14;35;174;71;70;58
2020-06-26 18:45:00;49;37;13;17;39;22;68;65;44
2020-06-26 19:00:00;57;47;15;13;22;10;62;49;68
