DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-13 07:30:00;19;58;50;151;173;3;1;0;0;27;5;23
2020-02-13 07:45:00;30;98;65;110;103;3;4;0;0;41;13;28
2020-02-13 08:00:00;24;65;47;102;135;6;2;0;2;22;8;19
2020-02-13 08:15:00;28;58;50;109;131;5;2;0;0;7;3;0
2020-02-13 08:30:00;19;62;56;98;100;4;2;0;0;5;5;2
2020-02-13 08:45:00;22;62;53;88;98;1;5;0;0;5;5;4
2020-02-13 09:00:00;25;24;86;58;84;1;1;0;0;2;5;1
2020-02-13 09:15:00;21;53;50;44;97;1;0;0;0;2;4;0
2020-02-13 09:30:00;21;36;76;84;53;0;1;0;0;4;4;3
2020-02-13 09:45:00;20;64;54;92;25;3;7;0;0;3;2;1
2020-02-13 10:00:00;17;56;44;114;5;0;3;0;0;1;3;1
2020-02-13 10:15:00;23;69;52;101;3;5;1;0;0;6;2;15
2020-02-13 10:30:00;20;59;37;103;0;3;3;0;0;10;8;12
2020-02-13 10:45:00;23;76;54;113;2;3;3;0;0;1;3;6
2020-02-13 11:00:00;15;72;80;88;1;1;3;0;0;8;13;5
2020-02-13 11:15:00;22;76;53;100;1;1;1;0;0;3;9;4
2020-02-13 11:30:00;18;72;59;88;0;4;2;0;0;2;7;4
2020-02-13 11:45:00;17;79;42;73;62;1;3;0;0;5;8;37
2020-02-13 12:00:00;27;69;64;49;100;2;3;0;0;5;9;23
2020-02-13 12:15:00;21;85;76;45;103;3;2;0;0;14;9;0
2020-02-13 12:30:00;23;82;58;65;63;0;2;0;0;8;5;2
2020-02-13 12:45:00;25;79;69;112;27;2;0;0;0;4;9;11
2020-02-13 13:00:00;24;72;74;43;61;2;3;0;0;1;13;2
2020-02-13 13:15:00;27;88;88;34;133;0;2;0;0;6;11;12
2020-02-13 13:30:00;25;82;78;39;153;4;4;0;0;10;3;9
2020-02-13 13:45:00;22;54;88;67;65;1;1;0;0;6;9;6
2020-02-13 14:00:00;21;104;83;44;87;11;4;0;0;40;11;20
2020-02-13 14:15:00;24;110;99;63;82;2;2;0;0;1;2;0
2020-02-13 14:30:00;17;92;88;68;92;3;3;0;0;12;2;68
2020-02-13 14:45:00;28;98;106;50;72;7;2;0;0;50;2;4
2020-02-13 15:00:00;16;101;87;67;56;2;3;0;0;7;9;7
2020-02-13 15:15:00;32;113;100;60;69;9;6;0;0;15;4;16
2020-02-13 15:30:00;24;126;103;66;65;0;2;0;0;6;7;0
2020-02-13 15:45:00;31;124;117;77;78;4;1;0;0;13;3;0
2020-02-13 16:00:00;33;160;123;85;82;4;1;0;0;29;17;14
2020-02-13 16:15:00;34;153;130;90;78;2;7;0;0;57;9;6
2020-02-13 16:30:00;30;119;137;74;68;11;3;0;0;22;3;11
2020-02-13 16:45:00;36;132;136;84;82;2;1;0;0;7;5;19
2020-02-13 17:00:00;40;125;123;90;77;3;0;0;0;7;2;20
2020-02-13 17:15:00;35;114;113;82;80;3;5;0;0;16;3;1
2020-02-13 17:30:00;26;125;113;80;73;1;4;0;0;7;5;1
2020-02-13 17:45:00;11;100;88;65;71;3;0;0;0;5;6;3
2020-02-13 18:00:00;20;99;87;62;58;4;3;0;0;16;5;3
2020-02-13 18:15:00;27;92;75;54;61;5;3;0;0;30;5;0
2020-02-13 18:30:00;16;68;58;58;50;1;3;0;0;8;7;54
2020-02-13 18:45:00;19;72;60;56;60;1;9;0;0;14;7;53
2020-02-13 19:00:00;18;50;47;37;39;14;7;0;0;35;1;2
2020-02-13 19:15:00;17;63;57;46;41;3;2;0;0;3;4;5
2020-02-13 19:30:00;19;42;31;49;43;0;0;0;0;2;3;35
2020-02-13 19:45:00;12;44;34;37;35;2;2;0;0;3;0;0
2020-02-13 20:00:00;18;51;30;40;40;1;1;0;0;9;1;0
2020-02-13 20:15:00;15;46;43;31;24;0;0;0;0;1;0;0
2020-02-13 20:30:00;12;49;30;33;26;0;2;0;0;12;3;6
2020-02-13 20:45:00;12;39;38;29;20;1;1;0;0;15;0;0
2020-02-13 21:00:00;19;48;38;29;23;1;2;0;0;7;1;1
2020-02-13 21:15:00;12;34;27;26;18;2;0;0;0;2;1;0
2020-02-13 21:30:00;13;36;30;18;14;0;1;0;0;1;0;0
2020-02-13 21:45:00;6;31;21;19;3;0;0;0;0;0;2;1
2020-02-13 22:00:00;7;41;33;20;18;0;0;0;0;0;0;0
2020-02-13 22:15:00;4;32;30;28;19;0;0;0;0;1;0;0
2020-02-13 22:30:00;9;22;16;17;8;0;0;0;0;0;0;0
2020-02-13 22:45:00;5;13;12;16;12;0;0;0;0;0;2;0
2020-02-13 23:00:00;5;20;18;13;8;0;0;0;0;0;0;0
2020-02-13 23:15:00;10;15;17;13;8;0;0;0;0;0;0;0
2020-02-13 23:30:00;1;14;8;11;4;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
