DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-10-03 00:00:00;16;7;2;0;0;0;0;0
2020-10-03 00:15:00;15;4;1;0;0;0;0;0
2020-10-03 00:30:00;5;3;0;0;0;0;0;0
2020-10-03 00:45:00;6;3;1;1;0;0;0;0
2020-10-03 01:00:00;5;2;0;0;0;0;0;0
2020-10-03 01:15:00;7;4;0;2;0;0;0;0
2020-10-03 01:30:00;2;6;1;0;0;0;0;0
2020-10-03 01:45:00;4;5;0;0;0;0;0;0
2020-10-03 02:00:00;6;6;0;1;0;0;0;0
2020-10-03 02:15:00;6;1;3;2;0;0;0;0
2020-10-03 02:30:00;5;4;0;1;0;0;0;0
2020-10-03 02:45:00;1;3;1;2;0;0;0;0
2020-10-03 03:00:00;3;6;1;0;0;0;0;0
2020-10-03 03:15:00;1;2;0;0;0;0;0;0
2020-10-03 03:30:00;0;5;0;0;0;0;0;0
2020-10-03 03:45:00;5;0;3;1;0;0;0;0
2020-10-03 04:00:00;4;9;0;0;0;0;0;0
2020-10-03 04:15:00;10;2;1;0;0;0;0;0
2020-10-03 04:30:00;3;5;0;0;0;0;0;0
2020-10-03 04:45:00;4;5;2;2;0;0;0;0
2020-10-03 05:00:00;1;7;0;0;0;0;0;0
2020-10-03 05:15:00;4;3;0;1;0;0;0;0
2020-10-03 05:30:00;4;10;1;3;0;0;0;0
2020-10-03 05:45:00;6;9;1;2;0;0;0;0
2020-10-03 06:00:00;5;11;0;1;0;0;0;0
2020-10-03 06:15:00;5;11;2;2;0;0;0;0
2020-10-03 06:30:00;8;16;0;0;0;0;0;0
2020-10-03 06:45:00;9;9;1;1;0;0;0;0
2020-10-03 07:00:00;11;11;4;1;0;0;0;0
2020-10-03 07:15:00;8;7;1;0;0;0;0;0
2020-10-03 07:30:00;5;9;0;0;0;0;0;0
2020-10-03 07:45:00;2;7;0;0;0;0;0;0
2020-10-03 08:00:00;8;8;0;0;0;0;0;0
2020-10-03 08:15:00;8;4;1;3;0;0;0;0
2020-10-03 08:30:00;2;6;0;0;0;0;0;0
2020-10-03 08:45:00;13;11;3;2;0;0;0;0
2020-10-03 09:00:00;8;5;0;0;0;0;0;0
2020-10-03 09:15:00;9;11;2;2;0;0;0;0
2020-10-03 09:30:00;11;17;1;3;0;0;0;0
2020-10-03 09:45:00;17;21;1;0;0;0;0;0
2020-10-03 10:00:00;16;20;0;0;0;0;0;0
2020-10-03 10:15:00;19;20;1;1;0;0;0;0
2020-10-03 10:30:00;14;20;0;0;0;0;0;0
2020-10-03 10:45:00;19;13;1;0;0;0;0;0
2020-10-03 11:00:00;30;26;1;1;0;0;0;0
2020-10-03 11:15:00;20;30;4;2;0;0;2;0
2020-10-03 11:30:00;32;27;0;0;0;0;0;0
2020-10-03 11:45:00;19;25;3;1;0;0;0;0
2020-10-03 12:00:00;27;18;3;1;0;0;0;0
2020-10-03 12:15:00;30;21;3;2;0;0;0;0
2020-10-03 12:30:00;24;17;0;1;0;0;0;0
2020-10-03 12:45:00;29;27;0;1;0;0;0;0
2020-10-03 13:00:00;23;18;0;0;0;0;0;0
2020-10-03 13:15:00;22;24;3;2;0;0;1;0
2020-10-03 13:30:00;24;35;2;0;0;0;0;0
2020-10-03 13:45:00;37;32;1;1;0;0;0;0
2020-10-03 14:00:00;26;27;1;0;0;0;0;0
2020-10-03 14:15:00;25;35;1;0;0;0;0;0
2020-10-03 14:30:00;41;19;1;3;0;0;0;0
2020-10-03 14:45:00;22;27;0;1;0;0;1;0
2020-10-03 15:00:00;24;24;2;2;0;0;0;0
2020-10-03 15:15:00;28;19;4;4;0;0;0;0
2020-10-03 15:30:00;27;27;3;1;0;0;0;0
2020-10-03 15:45:00;26;26;2;4;0;0;0;0
2020-10-03 16:00:00;52;31;1;1;0;0;0;0
2020-10-03 16:15:00;19;26;1;0;0;0;0;0
2020-10-03 16:30:00;39;16;2;2;0;0;0;0
2020-10-03 16:45:00;22;24;4;5;0;0;0;0
2020-10-03 17:00:00;29;24;4;1;0;0;0;0
2020-10-03 17:15:00;32;32;3;1;0;0;2;0
2020-10-03 17:30:00;29;27;3;0;0;0;0;0
2020-10-03 17:45:00;40;33;1;2;0;0;0;0
2020-10-03 18:00:00;18;17;5;1;0;0;0;0
2020-10-03 18:15:00;26;30;0;2;0;0;0;0
2020-10-03 18:30:00;20;25;1;0;0;0;0;0
2020-10-03 18:45:00;14;21;1;1;0;0;0;0
2020-10-03 19:00:00;38;22;3;3;0;0;2;0
2020-10-03 19:15:00;16;29;1;1;0;0;2;0
2020-10-03 19:30:00;30;40;1;1;0;0;0;0
2020-10-03 19:45:00;19;28;2;1;0;0;0;0
2020-10-03 20:00:00;28;33;0;1;0;0;0;0
2020-10-03 20:15:00;18;24;5;1;0;0;0;0
2020-10-03 20:30:00;31;11;0;0;0;0;0;0
2020-10-03 20:45:00;22;24;1;2;0;0;0;0
2020-10-03 21:00:00;23;13;1;1;0;0;0;0
2020-10-03 21:15:00;20;25;1;3;0;0;0;0
2020-10-03 21:30:00;14;16;0;0;0;0;0;0
2020-10-03 21:45:00;13;25;2;1;0;0;0;0
2020-10-03 22:00:00;27;16;0;1;0;0;0;0
2020-10-03 22:15:00;22;19;1;0;0;0;1;1
2020-10-03 22:30:00;19;11;1;1;0;0;0;0
2020-10-03 22:45:00;19;12;3;0;0;0;0;0
2020-10-03 23:00:00;18;12;3;1;0;0;0;0
2020-10-03 23:15:00;10;12;0;0;0;0;0;0
2020-10-03 23:30:00;6;10;0;1;0;0;0;0
2020-10-03 23:45:00;13;14;0;1;0;0;0;0
