DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-10-31 00:00:00;5;1;0;1;0;0;0;0
2020-10-31 00:15:00;8;4;0;0;0;0;0;0
2020-10-31 00:30:00;6;7;0;0;0;0;0;0
2020-10-31 00:45:00;8;10;1;0;0;0;0;0
2020-10-31 01:00:00;7;6;0;1;0;0;0;0
2020-10-31 01:15:00;5;1;3;0;0;0;0;0
2020-10-31 01:30:00;4;3;1;0;0;0;0;0
2020-10-31 01:45:00;5;4;0;0;0;0;0;0
2020-10-31 02:00:00;1;4;0;0;0;0;0;0
2020-10-31 02:15:00;3;3;1;0;0;0;0;0
2020-10-31 02:30:00;4;2;0;1;0;0;0;0
2020-10-31 02:45:00;0;2;1;1;0;0;0;0
2020-10-31 03:00:00;2;2;2;2;0;0;0;0
2020-10-31 03:15:00;3;3;0;0;0;0;0;0
2020-10-31 03:30:00;0;1;0;0;0;0;0;0
2020-10-31 03:45:00;3;2;0;0;0;0;0;0
2020-10-31 04:00:00;3;4;0;1;0;0;0;0
2020-10-31 04:15:00;0;1;0;0;0;0;0;0
2020-10-31 04:30:00;0;0;0;0;0;0;0;0
2020-10-31 04:45:00;3;2;0;0;0;0;0;0
2020-10-31 05:00:00;7;3;3;2;0;0;0;0
2020-10-31 05:15:00;2;4;0;2;0;0;0;0
2020-10-31 05:30:00;4;9;2;0;0;0;0;0
2020-10-31 05:45:00;6;12;0;0;0;0;0;0
2020-10-31 06:00:00;11;9;1;0;0;0;0;0
2020-10-31 06:15:00;10;7;1;1;0;0;0;0
2020-10-31 06:30:00;6;14;2;0;0;0;0;0
2020-10-31 06:45:00;12;15;0;0;0;0;0;0
2020-10-31 07:00:00;4;15;1;1;0;0;0;0
2020-10-31 07:15:00;14;12;0;0;0;0;0;0
2020-10-31 07:30:00;15;20;1;0;0;0;0;0
2020-10-31 07:45:00;27;19;2;1;0;0;0;0
2020-10-31 08:00:00;24;19;0;0;0;0;0;0
2020-10-31 08:15:00;14;22;3;3;0;0;0;0
2020-10-31 08:30:00;32;21;1;0;0;0;1;1
2020-10-31 08:45:00;34;25;2;2;0;0;0;0
2020-10-31 09:00:00;22;38;0;1;0;0;0;0
2020-10-31 09:15:00;29;41;2;1;0;0;0;0
2020-10-31 09:30:00;42;25;1;1;0;0;0;0
2020-10-31 09:45:00;43;36;0;0;0;0;0;0
2020-10-31 10:00:00;43;43;0;0;0;0;0;0
2020-10-31 10:15:00;30;40;1;0;0;0;1;0
2020-10-31 10:30:00;53;56;2;3;0;0;0;5
2020-10-31 10:45:00;40;43;3;2;0;0;0;0
2020-10-31 11:00:00;70;47;2;1;0;0;0;0
2020-10-31 11:15:00;36;43;1;3;0;0;0;0
2020-10-31 11:30:00;61;61;2;3;0;0;0;0
2020-10-31 11:45:00;51;46;6;2;0;0;11;0
2020-10-31 12:00:00;57;43;0;1;0;0;1;0
2020-10-31 12:15:00;57;50;7;6;0;0;6;2
2020-10-31 12:30:00;53;37;3;1;0;0;0;0
2020-10-31 12:45:00;52;52;1;1;0;0;0;0
2020-10-31 13:00:00;52;42;2;1;0;0;0;0
2020-10-31 13:15:00;44;39;0;0;0;0;0;0
2020-10-31 13:30:00;54;50;0;1;0;0;0;0
2020-10-31 13:45:00;60;39;0;1;0;0;0;0
2020-10-31 14:00:00;64;53;0;0;0;0;0;0
2020-10-31 14:15:00;46;48;3;0;0;0;3;22
2020-10-31 14:30:00;73;56;1;0;0;0;0;0
2020-10-31 14:45:00;43;55;3;0;0;0;0;0
2020-10-31 15:00:00;66;68;3;1;0;0;0;0
2020-10-31 15:15:00;54;48;1;0;0;0;0;0
2020-10-31 15:30:00;47;41;4;3;0;0;0;0
2020-10-31 15:45:00;69;55;0;0;0;0;0;0
2020-10-31 16:00:00;74;46;1;2;0;0;3;0
2020-10-31 16:15:00;58;56;4;3;0;0;0;0
2020-10-31 16:30:00;67;44;0;0;0;0;0;0
2020-10-31 16:45:00;46;59;0;0;0;0;3;0
2020-10-31 17:00:00;53;55;1;0;0;0;0;0
2020-10-31 17:15:00;74;59;1;0;0;0;0;0
2020-10-31 17:30:00;53;44;1;0;0;0;0;0
2020-10-31 17:45:00;56;47;6;6;0;0;0;0
2020-10-31 18:00:00;45;44;2;2;0;0;0;0
2020-10-31 18:15:00;39;51;4;2;0;0;0;0
2020-10-31 18:30:00;53;43;2;1;0;0;0;0
2020-10-31 18:45:00;40;35;1;3;0;0;0;0
2020-10-31 19:00:00;32;40;1;2;0;0;0;0
2020-10-31 19:15:00;39;41;2;2;0;0;0;0
2020-10-31 19:30:00;40;44;2;1;0;0;0;0
2020-10-31 19:45:00;22;26;3;1;0;0;0;0
2020-10-31 20:00:00;34;42;2;2;0;0;0;0
2020-10-31 20:15:00;27;26;1;0;0;0;0;0
2020-10-31 20:30:00;27;22;0;0;0;0;0;0
2020-10-31 20:45:00;21;32;3;2;0;0;0;0
2020-10-31 21:00:00;13;11;2;1;0;0;0;0
2020-10-31 21:15:00;19;15;2;2;0;0;0;0
2020-10-31 21:30:00;26;16;0;0;0;0;0;0
2020-10-31 21:45:00;16;17;0;0;0;0;0;0
2020-10-31 22:00:00;16;10;0;1;0;0;0;0
2020-10-31 22:15:00;9;15;2;1;0;0;0;0
2020-10-31 22:30:00;23;11;1;1;0;0;0;0
2020-10-31 22:45:00;12;14;1;0;0;0;0;0
2020-10-31 23:00:00;11;11;1;0;0;0;0;0
2020-10-31 23:15:00;13;14;0;0;0;0;0;0
2020-10-31 23:30:00;8;16;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
