2020-01-01 00:00:00;0;0;0;0;4;5;0
2020-01-01 00:15:00;3;1;1;0;5;1;0
2020-01-01 00:30:00;7;4;3;2;18;9;0
2020-01-01 00:45:00;7;6;5;3;13;5;0
2020-01-01 01:00:00;10;4;2;2;8;3;0
2020-01-01 01:15:00;10;6;3;5;16;6;0
2020-01-01 01:30:00;13;6;4;3;11;6;0
2020-01-01 01:45:00;14;5;3;7;16;4;0
2020-01-01 02:00:00;10;8;5;5;18;5;0
2020-01-01 02:15:00;12;6;6;1;15;7;0
2020-01-01 02:30:00;15;6;4;3;9;3;0
2020-01-01 02:45:00;29;18;13;3;26;16;0
2020-01-01 03:00:00;12;4;3;0;17;4;0
2020-01-01 03:15:00;6;3;1;2;11;7;0
2020-01-01 03:30:00;15;4;5;2;9;7;0
2020-01-01 03:45:00;9;7;5;1;5;5;0
2020-01-01 04:00:00;8;9;7;1;4;1;0
2020-01-01 04:15:00;4;3;4;2;8;3;0
2020-01-01 04:30:00;5;1;1;0;5;3;0
2020-01-01 04:45:00;8;1;1;0;4;2;0
2020-01-01 05:00:00;6;7;6;3;8;3;0
2020-01-01 05:15:00;7;5;4;2;7;4;0
2020-01-01 05:30:00;10;9;5;0;6;3;0
2020-01-01 05:45:00;5;4;2;0;9;7;0
2020-01-01 06:00:00;9;5;3;5;3;1;0
2020-01-01 06:15:00;6;4;1;4;6;1;0
2020-01-01 06:30:00;2;2;1;0;6;3;0
2020-01-01 06:45:00;3;2;0;1;3;0;0
2020-01-01 07:00:00;2;2;2;1;1;1;0
2020-01-01 07:15:00;2;1;1;2;6;3;0
2020-01-01 07:30:00;5;4;2;0;2;1;0
2020-01-01 07:45:00;3;1;1;1;2;2;0
2020-01-01 08:00:00;1;2;2;0;3;2;0
2020-01-01 08:15:00;3;1;0;1;2;1;0
2020-01-01 08:30:00;3;4;3;0;2;4;0
2020-01-01 08:45:00;7;3;2;2;3;1;0
2020-01-01 09:00:00;2;1;1;1;4;2;0
2020-01-01 09:15:00;6;2;1;4;6;1;0
2020-01-01 09:30:00;10;2;2;2;2;3;0
2020-01-01 09:45:00;11;2;0;2;17;5;0
2020-01-01 10:00:00;6;2;1;1;6;1;0
2020-01-01 10:15:00;9;2;1;2;10;3;0
2020-01-01 10:30:00;5;4;2;4;13;3;0
2020-01-01 10:45:00;15;6;5;2;12;2;0
2020-01-01 11:00:00;11;5;3;5;13;3;0
2020-01-01 11:15:00;18;11;7;9;15;7;0
2020-01-01 11:30:00;16;9;5;1;12;3;0
2020-01-01 11:45:00;28;7;1;3;24;8;0
2020-01-01 12:00:00;15;6;1;5;16;6;0
2020-01-01 12:15:00;24;8;9;6;22;7;0
2020-01-01 12:30:00;21;9;4;5;13;5;0
2020-01-01 12:45:00;28;9;7;4;23;8;0
2020-01-01 13:00:00;31;15;11;10;16;7;0
2020-01-01 13:15:00;33;17;5;10;24;9;0
2020-01-01 13:30:00;38;14;8;10;23;8;0
2020-01-01 13:45:00;28;19;11;9;32;12;0
2020-01-01 14:00:00;23;13;13;5;31;13;0
2020-01-01 14:15:00;34;19;11;9;42;14;0
2020-01-01 14:30:00;40;21;10;8;34;8;0
2020-01-01 14:45:00;39;23;13;11;50;17;0
2020-01-01 15:00:00;28;12;9;6;25;16;0
2020-01-01 15:15:00;27;12;10;4;43;17;0
2020-01-01 15:30:00;30;11;7;8;29;7;0
2020-01-01 15:45:00;37;15;9;8;30;19;0
2020-01-01 16:00:00;23;12;7;4;20;11;0
2020-01-01 16:15:00;32;11;5;4;28;8;0
2020-01-01 16:30:00;27;16;13;4;28;4;0
2020-01-01 16:45:00;34;9;5;9;32;13;0
2020-01-01 17:00:00;23;9;7;8;31;10;0
2020-01-01 17:15:00;32;12;9;14;31;20;0
2020-01-01 17:30:00;25;14;11;5;27;2;0
2020-01-01 17:45:00;26;9;6;7;29;11;0
2020-01-01 18:00:00;19;3;2;6;31;5;0
2020-01-01 18:15:00;27;7;3;6;20;11;0
2020-01-01 18:30:00;25;7;6;4;23;4;0
2020-01-01 18:45:00;20;12;9;4;21;9;0
2020-01-01 19:00:00;21;11;7;5;23;10;0
2020-01-01 19:15:00;26;10;4;3;30;11;0
2020-01-01 19:30:00;25;9;5;5;19;7;0
2020-01-01 19:45:00;20;11;7;5;23;10;0
2020-01-01 20:00:00;15;8;6;4;18;6;0
2020-01-01 20:15:00;20;10;6;3;25;8;0
2020-01-01 20:30:00;14;12;9;0;13;4;0
2020-01-01 20:45:00;25;11;7;4;15;8;0
2020-01-01 21:00:00;15;7;5;6;7;4;0
2020-01-01 21:15:00;16;8;8;6;15;8;0
2020-01-01 21:30:00;11;6;3;5;10;2;0
2020-01-01 21:45:00;12;5;2;6;15;5;0
2020-01-01 22:00:00;11;8;7;2;13;6;0
2020-01-01 22:15:00;13;4;1;1;11;6;0
2020-01-01 22:30:00;5;3;0;0;7;2;0
2020-01-01 22:45:00;8;5;3;3;7;1;0
2020-01-01 23:00:00;4;3;2;1;11;1;0
2020-01-01 23:15:00;3;2;2;2;11;3;0
2020-01-01 23:30:00;2;1;1;0;4;0;0
2020-01-01 23:45:00;7;5;4;3;4;3;0
