DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-26 00:00:00;17;11;8;5;15;19;12;6;0;0;0;0;0;0
2019-10-26 00:15:00;19;14;15;2;17;18;6;5;0;0;0;0;0;0
2019-10-26 00:30:00;15;14;9;3;14;18;8;2;0;0;0;0;0;0
2019-10-26 00:45:00;18;13;8;1;10;13;6;6;0;0;0;0;0;0
2019-10-26 01:00:00;11;9;10;4;13;23;5;4;0;0;0;0;0;0
2019-10-26 01:15:00;13;18;10;4;7;6;6;7;0;0;0;0;0;0
2019-10-26 01:30:00;13;4;5;2;13;12;8;3;0;0;0;0;0;0
2019-10-26 01:45:00;7;3;3;0;8;13;4;3;0;0;0;0;0;0
2019-10-26 02:00:00;9;5;4;1;9;8;3;5;0;0;0;0;0;0
2019-10-26 02:15:00;9;7;4;1;6;7;2;3;0;0;0;0;0;0
2019-10-26 02:30:00;8;5;3;0;2;4;2;2;4;0;0;0;0;0
2019-10-26 02:45:00;5;4;7;1;2;5;3;1;0;0;0;0;0;0
2019-10-26 03:00:00;10;5;2;2;7;9;5;5;0;0;0;0;0;0
2019-10-26 03:15:00;10;3;4;3;5;6;3;2;0;0;0;0;0;0
2019-10-26 03:30:00;10;4;4;1;2;2;1;3;0;0;0;0;0;0
2019-10-26 03:45:00;7;4;6;0;3;5;4;4;0;0;0;0;0;0
2019-10-26 04:00:00;4;1;3;0;2;3;2;2;0;0;0;0;0;0
2019-10-26 04:15:00;6;1;3;0;3;5;2;4;0;0;0;0;0;0
2019-10-26 04:30:00;5;4;1;2;3;5;3;1;0;0;0;0;0;0
2019-10-26 04:45:00;8;2;5;1;6;10;5;5;0;1;0;0;0;0
2019-10-26 05:00:00;12;8;19;1;11;14;7;3;0;0;0;0;0;0
2019-10-26 05:15:00;22;10;31;2;6;14;10;4;0;0;0;0;0;0
2019-10-26 05:30:00;41;31;40;5;14;22;13;15;0;0;0;0;0;0
2019-10-26 05:45:00;32;22;19;4;17;15;48;35;0;0;0;0;0;0
2019-10-26 06:00:00;39;26;4;1;14;21;80;61;0;0;0;0;0;0
2019-10-26 06:15:00;28;12;17;4;15;16;47;21;0;0;0;0;0;0
2019-10-26 06:30:00;54;16;23;5;20;29;36;22;0;0;0;0;0;0
2019-10-26 06:45:00;38;20;20;8;17;33;27;14;0;0;0;0;0;0
2019-10-26 07:00:00;24;21;5;4;21;42;21;12;0;0;0;0;0;0
2019-10-26 07:15:00;33;29;11;4;23;24;27;15;0;0;0;0;0;0
2019-10-26 07:30:00;28;24;15;12;31;37;23;25;0;0;0;0;0;0
2019-10-26 07:45:00;36;25;19;7;40;37;21;22;0;0;0;0;0;0
2019-10-26 08:00:00;47;35;14;8;33;35;12;18;0;0;0;0;0;0
2019-10-26 08:15:00;32;57;25;8;31;37;31;15;0;0;0;0;0;22
2019-10-26 08:30:00;47;65;25;10;56;60;34;19;0;0;0;0;0;0
2019-10-26 08:45:00;72;78;26;12;46;58;34;21;0;0;0;0;0;0
2019-10-26 09:00:00;60;59;28;22;43;61;23;23;0;0;0;0;0;0
2019-10-26 09:15:00;86;80;30;19;45;57;32;31;0;0;0;0;0;0
2019-10-26 09:30:00;85;86;27;15;61;84;41;32;0;0;0;0;0;0
2019-10-26 09:45:00;100;108;30;29;77;103;46;29;0;0;0;0;0;0
2019-10-26 10:00:00;89;83;36;15;63;76;39;23;0;0;0;0;0;0
2019-10-26 10:15:00;102;111;33;30;90;91;42;39;0;0;0;0;0;0
2019-10-26 10:30:00;108;114;30;20;72;98;52;29;0;0;0;0;0;0
2019-10-26 10:45:00;101;115;45;23;90;107;37;30;0;0;0;0;0;0
2019-10-26 11:00:00;121;113;30;42;79;107;43;54;6;0;0;0;7;42
2019-10-26 11:15:00;107;106;54;25;85;100;55;33;2;0;0;0;0;0
2019-10-26 11:30:00;112;111;31;23;93;113;56;34;0;0;0;0;0;3
2019-10-26 11:45:00;133;132;44;30;81;115;46;33;0;0;8;0;3;0
2019-10-26 12:00:00;121;125;46;29;76;109;47;31;0;0;0;0;0;0
2019-10-26 12:15:00;125;118;42;26;107;132;52;49;0;0;0;0;0;0
2019-10-26 12:30:00;134;133;51;26;74;141;57;36;0;0;0;0;8;0
2019-10-26 12:45:00;105;108;26;16;82;122;57;30;0;0;0;0;0;0
2019-10-26 13:00:00;123;125;45;18;97;141;39;44;0;0;13;0;0;3
2019-10-26 13:15:00;127;129;36;26;100;133;42;36;0;0;0;0;0;1
2019-10-26 13:30:00;131;133;46;29;122;141;53;40;0;0;31;0;0;0
2019-10-26 13:45:00;132;124;47;14;85;116;48;32;0;3;2;0;0;0
2019-10-26 14:00:00;146;147;37;29;125;136;63;43;0;42;4;8;0;7
2019-10-26 14:15:00;117;125;36;19;108;128;50;56;0;0;6;0;0;0
2019-10-26 14:30:00;131;136;35;24;111;116;57;43;0;0;0;0;0;1
2019-10-26 14:45:00;138;129;34;27;94;139;49;40;0;7;1;0;0;0
2019-10-26 15:00:00;122;122;34;23;114;145;56;52;2;0;27;3;0;4
2019-10-26 15:15:00;120;131;28;23;99;126;63;43;0;0;3;0;4;0
2019-10-26 15:30:00;125;122;28;25;91;127;54;40;0;0;0;0;0;0
2019-10-26 15:45:00;152;138;35;28;105;145;52;44;0;0;0;9;0;1
2019-10-26 16:00:00;134;130;37;20;114;141;47;38;0;0;1;0;0;1
2019-10-26 16:15:00;138;129;36;32;102;132;56;40;0;0;0;16;0;2
2019-10-26 16:30:00;141;143;45;34;102;130;57;41;6;70;0;0;1;1
2019-10-26 16:45:00;130;141;47;27;108;137;54;40;0;0;0;0;0;12
2019-10-26 17:00:00;111;119;35;27;106;136;41;48;0;0;0;0;0;0
2019-10-26 17:15:00;160;153;31;27;94;113;37;40;0;0;0;0;0;0
2019-10-26 17:30:00;133;135;45;25;107;123;45;45;0;3;0;9;2;0
2019-10-26 17:45:00;135;145;40;26;99;118;60;37;11;0;0;0;7;2
