DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-28 00:00:00;0;0;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 00:15:00;1;0;0;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 00:30:00;0;0;1;1;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 00:45:00;1;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:00:00;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:15:00;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:30:00;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:00:00;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:45:00;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:00:00;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:15:00;0;1;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:30:00;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:45:00;0;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:00:00;1;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:15:00;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:30:00;0;2;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:45:00;4;4;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:00:00;5;3;6;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:15:00;1;4;4;2;17;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:30:00;2;4;7;3;27;17;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:45:00;3;6;9;3;21;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:00:00;5;6;9;3;7;11;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:15:00;1;6;18;10;18;13;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:30:00;5;6;15;11;28;22;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:45:00;5;4;16;8;22;10;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:00:00;3;10;14;9;22;12;13;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:15:00;3;13;17;7;31;17;11;2;0;2;0;0;0;0;0;0;0;0;2;0;0;0
2020-12-28 07:30:00;10;9;18;9;22;8;15;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:45:00;8;10;16;11;29;10;8;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0
