DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-14 19:00:00;21;32;16;20;42;4;24;3;0;10;0;0;0;0;2;0;0;0;0;1;3;2
2020-12-14 19:15:00;23;25;25;21;46;5;24;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 19:30:00;11;23;18;20;38;4;20;3;0;4;0;1;0;0;0;0;0;0;0;1;0;0
2020-12-14 19:45:00;16;22;24;17;39;7;14;1;0;9;0;0;0;0;0;0;0;1;6;0;0;0
2020-12-14 20:00:00;13;22;18;17;42;12;19;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:15:00;14;18;12;15;36;9;9;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:30:00;12;11;13;15;31;5;11;4;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 20:45:00;7;12;10;8;16;2;12;1;0;3;0;0;0;0;0;0;0;0;0;1;3;0
2020-12-14 21:00:00;13;11;5;13;30;6;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:15:00;7;4;9;7;32;10;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;6;11;5;9;29;8;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;8;9;6;9;13;2;5;3;0;2;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-14 22:00:00;24;25;9;13;9;1;8;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;10;12;13;8;23;4;4;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0
2020-12-14 22:30:00;7;4;5;6;13;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;2;1;3;4;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;1;2;1;7;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;4;1;2;5;6;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;2;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
