2020-05-20 00:00:00;4;2;0;0;1;2;10;2;0;2;0
2020-05-20 00:15:00;7;5;1;2;1;5;11;6;0;5;0
2020-05-20 00:30:00;14;4;2;2;0;2;11;3;0;3;0
2020-05-20 00:45:00;6;2;4;0;0;0;7;3;0;0;0
2020-05-20 01:00:00;9;4;0;1;0;4;6;0;0;2;0
2020-05-20 01:15:00;4;3;0;3;1;4;9;3;0;2;0
2020-05-20 01:30:00;2;5;1;0;0;0;9;1;0;0;0
2020-05-20 01:45:00;2;4;1;0;0;2;3;0;0;1;0
2020-05-20 02:00:00;4;5;0;0;0;0;7;3;0;1;0
2020-05-20 02:15:00;3;4;2;1;0;2;7;1;0;1;0
2020-05-20 02:30:00;4;5;0;2;1;3;7;1;0;0;0
2020-05-20 02:45:00;5;0;0;2;1;2;6;1;0;1;0
2020-05-20 03:00:00;3;6;1;0;0;2;10;3;0;0;0
2020-05-20 03:15:00;3;2;1;1;2;2;10;2;0;2;0
2020-05-20 03:30:00;3;2;0;1;0;4;4;3;0;1;0
2020-05-20 03:45:00;3;3;1;2;1;2;10;0;0;1;0
2020-05-20 04:00:00;3;5;0;1;0;4;9;0;0;1;0
2020-05-20 04:15:00;5;3;2;0;0;0;15;3;0;0;0
2020-05-20 04:30:00;8;11;0;2;0;5;20;3;0;0;0
2020-05-20 04:45:00;17;8;5;1;0;1;26;9;0;3;0
2020-05-20 05:00:00;18;12;8;3;0;4;63;42;0;3;0
2020-05-20 05:15:00;38;20;13;4;0;8;93;73;2;6;0
2020-05-20 05:30:00;44;24;15;7;0;8;102;81;0;4;0
2020-05-20 05:45:00;71;37;27;13;0;20;91;79;0;4;0
2020-05-20 06:00:00;102;44;43;16;5;21;75;53;0;6;0
2020-05-20 06:15:00;92;37;33;23;5;28;101;97;1;6;2
2020-05-20 06:30:00;69;40;42;31;6;40;123;120;1;5;2
2020-05-20 06:45:00;72;41;46;28;11;43;111;109;0;13;1
2020-05-20 07:00:00;62;40;27;50;15;68;116;113;0;6;0
2020-05-20 07:15:00;62;33;38;47;15;61;97;117;1;15;1
2020-05-20 07:30:00;74;43;35;36;15;53;118;127;0;11;0
2020-05-20 07:45:00;74;34;38;36;14;52;123;146;2;10;1
2020-05-20 08:00:00;81;37;27;29;10;40;96;95;2;11;2
2020-05-20 08:15:00;79;34;32;25;7;35;97;95;1;6;0
2020-05-20 08:30:00;75;33;31;27;7;37;89;79;3;9;2
2020-05-20 08:45:00;101;43;30;27;6;33;78;93;1;13;2
2020-05-20 09:00:00;106;37;30;26;5;33;103;108;1;11;1
2020-05-20 09:15:00;93;41;39;26;7;35;86;71;1;12;1
2020-05-20 09:30:00;98;41;47;21;11;37;84;81;1;13;2
2020-05-20 09:45:00;119;50;45;19;1;22;85;80;2;10;2
2020-05-20 10:00:00;112;40;38;16;6;20;85;83;1;12;0
2020-05-20 10:15:00;93;36;24;22;3;29;91;81;2;5;2
2020-05-20 10:30:00;114;39;32;23;5;27;84;97;3;9;2
2020-05-20 10:45:00;132;44;40;19;7;23;97;70;1;4;1
2020-05-20 11:00:00;102;35;37;12;6;23;90;73;3;16;0
2020-05-20 11:15:00;100;30;28;13;2;15;97;71;2;10;0
2020-05-20 11:30:00;121;40;25;18;2;20;104;83;4;10;0
2020-05-20 11:45:00;122;42;32;13;6;21;88;56;2;10;4
2020-05-20 12:00:00;131;50;62;12;4;15;84;85;1;13;3
2020-05-20 12:15:00;134;57;58;14;5;18;97;100;2;18;0
2020-05-20 12:30:00;129;52;58;17;2;19;86;75;2;17;0
2020-05-20 12:45:00;135;40;47;18;7;23;106;75;2;12;1
