2019-12-25 00:00:00;18;14;26;12;0;0;0
2019-12-25 00:15:00;39;18;28;14;1;0;0
2019-12-25 00:30:00;18;9;33;6;0;0;0
2019-12-25 00:45:00;23;13;21;4;1;0;0
2019-12-25 01:00:00;13;16;10;8;0;0;0
2019-12-25 01:15:00;16;11;20;4;0;0;0
2019-12-25 01:30:00;6;6;22;7;1;0;0
2019-12-25 01:45:00;8;9;14;2;2;0;0
2019-12-25 02:00:00;12;4;13;1;0;0;1
2019-12-25 02:15:00;7;3;15;2;0;0;0
2019-12-25 02:30:00;11;6;7;3;0;0;0
2019-12-25 02:45:00;7;3;12;2;0;0;0
2019-12-25 03:00:00;8;6;11;2;0;0;0
2019-12-25 03:15:00;11;3;6;1;0;0;0
2019-12-25 03:30:00;4;2;2;0;0;0;0
2019-12-25 03:45:00;5;2;11;3;0;0;0
2019-12-25 04:00:00;8;2;7;4;0;0;0
2019-12-25 04:15:00;4;6;4;1;1;0;0
2019-12-25 04:30:00;5;2;7;1;0;0;0
2019-12-25 04:45:00;10;5;9;2;0;0;0
2019-12-25 05:00:00;6;6;9;1;0;0;0
2019-12-25 05:15:00;8;4;11;2;0;0;0
2019-12-25 05:30:00;9;6;11;2;0;0;0
2019-12-25 05:45:00;12;4;19;5;0;0;0
2019-12-25 06:00:00;10;9;16;2;1;0;0
2019-12-25 06:15:00;10;7;13;3;0;0;0
2019-12-25 06:30:00;7;4;13;4;0;0;0
2019-12-25 06:45:00;12;5;12;4;0;0;0
2019-12-25 07:00:00;7;6;10;2;1;0;0
2019-12-25 07:15:00;7;5;16;3;1;1;0
2019-12-25 07:30:00;7;6;14;3;0;0;0
2019-12-25 07:45:00;9;7;14;3;1;0;0
2019-12-25 08:00:00;13;7;22;5;0;0;0
2019-12-25 08:15:00;23;19;25;8;1;0;0
2019-12-25 08:30:00;10;9;29;6;1;0;0
2019-12-25 08:45:00;14;14;31;2;1;0;0
2019-12-25 09:00:00;24;18;27;9;1;0;0
2019-12-25 09:15:00;29;18;49;12;0;0;0
2019-12-25 09:30:00;23;25;52;12;3;0;0
2019-12-25 09:45:00;40;29;69;24;2;0;0
2019-12-25 10:00:00;34;29;56;21;2;1;0
2019-12-25 10:15:00;43;24;84;29;0;0;0
2019-12-25 10:30:00;46;29;57;25;3;0;0
2019-12-25 10:45:00;57;45;85;34;3;0;0
2019-12-25 11:00:00;61;47;98;48;4;1;0
2019-12-25 11:15:00;80;58;102;51;2;0;0
2019-12-25 11:30:00;95;56;109;53;5;0;0
2019-12-25 11:45:00;109;85;144;68;7;0;0
2019-12-25 12:00:00;88;56;87;44;6;0;0
2019-12-25 12:15:00;89;53;108;44;4;0;0
2019-12-25 12:30:00;74;54;71;33;2;0;0
2019-12-25 12:45:00;85;57;119;37;4;0;0
2019-12-25 13:00:00;56;35;57;39;1;0;1
2019-12-25 13:15:00;78;52;87;45;4;0;0
2019-12-25 13:30:00;70;58;94;37;7;0;0
2019-12-25 13:45:00;94;59;131;32;5;0;0
2019-12-25 14:00:00;77;55;92;42;4;0;0
2019-12-25 14:15:00;81;55;105;52;4;0;0
2019-12-25 14:30:00;78;64;94;46;2;1;0
2019-12-25 14:45:00;87;76;137;63;8;0;0
2019-12-25 15:00:00;88;70;97;46;4;0;0
2019-12-25 15:15:00;85;52;105;52;2;0;0
2019-12-25 15:30:00;72;49;90;31;2;0;0
2019-12-25 15:45:00;73;69;112;54;5;0;0
2019-12-25 16:00:00;80;59;84;38;4;0;0
2019-12-25 16:15:00;72;49;121;53;2;0;0
2019-12-25 16:30:00;89;59;100;37;2;0;0
2019-12-25 16:45:00;129;70;126;50;5;0;1
2019-12-25 17:00:00;81;60;105;54;4;0;0
2019-12-25 17:15:00;91;67;111;48;2;0;0
2019-12-25 17:30:00;93;61;83;38;4;0;0
2019-12-25 17:45:00;75;68;82;39;3;0;0
2019-12-25 18:00:00;80;57;93;36;3;0;0
2019-12-25 18:15:00;66;64;95;41;1;0;0
2019-12-25 18:30:00;63;58;86;30;1;0;0
2019-12-25 18:45:00;83;52;100;39;4;0;0
2019-12-25 19:00:00;43;36;75;32;4;0;0
2019-12-25 19:15:00;60;47;78;30;2;0;0
2019-12-25 19:30:00;76;44;74;17;1;0;0
2019-12-25 19:45:00;68;42;86;35;4;0;0
2019-12-25 20:00:00;64;36;78;29;0;0;0
2019-12-25 20:15:00;67;32;72;24;2;0;0
2019-12-25 20:30:00;46;36;58;23;2;0;0
2019-12-25 20:45:00;51;40;66;35;1;0;0
2019-12-25 21:00:00;51;37;57;18;2;0;0
2019-12-25 21:15:00;49;30;79;23;0;1;0
2019-12-25 21:30:00;45;37;61;24;3;0;0
2019-12-25 21:45:00;44;32;36;16;0;0;0
2019-12-25 22:00:00;27;19;40;14;0;0;0
2019-12-25 22:15:00;46;27;44;19;1;0;0
2019-12-25 22:30:00;40;17;32;9;0;0;0
2019-12-25 22:45:00;31;28;48;12;1;0;1
2019-12-25 23:00:00;18;15;33;10;0;0;0
2019-12-25 23:15:00;26;12;34;11;2;0;0
2019-12-25 23:30:00;23;21;42;8;1;0;0
2019-12-25 23:45:00;24;14;32;11;2;0;0
