2020-10-07 00:00:00;7;3;0;0;7;0;1;1;0;0;7;3;0;7;0;0;0
2020-10-07 00:15:00;6;6;1;0;7;1;1;1;0;1;5;6;1;8;1;0;0
2020-10-07 00:30:00;12;3;0;0;11;5;2;2;0;0;9;3;6;16;7;0;0
2020-10-07 00:45:00;6;5;0;0;10;4;1;1;0;0;7;5;3;14;3;0;0
2020-10-07 01:00:00;6;4;0;0;7;1;0;0;0;0;6;2;1;8;1;0;0
2020-10-07 01:15:00;2;0;0;0;7;0;3;3;0;0;1;0;0;7;0;0;0
2020-10-07 01:30:00;5;1;0;0;2;1;0;0;0;0;5;1;1;3;1;0;0
2020-10-07 01:45:00;9;1;0;0;5;1;1;1;0;0;9;1;1;6;2;0;0
2020-10-07 02:00:00;8;5;0;0;1;1;0;0;0;0;5;5;1;2;1;0;0
2020-10-07 02:15:00;6;4;0;0;8;2;1;1;0;0;7;4;2;9;2;0;0
2020-10-07 02:30:00;5;1;0;0;5;1;2;2;0;0;4;1;1;6;1;0;0
2020-10-07 02:45:00;11;4;0;0;12;5;0;0;0;0;11;2;5;15;6;0;0
2020-10-07 03:00:00;6;0;1;0;8;2;2;2;0;0;5;0;2;9;3;0;0
2020-10-07 03:15:00;9;1;1;0;3;1;0;0;0;0;8;2;1;3;1;0;0
2020-10-07 03:30:00;7;3;0;0;5;1;1;1;0;0;7;3;1;6;1;0;0
2020-10-07 03:45:00;8;3;0;1;10;2;0;0;0;0;8;3;2;13;2;0;0
2020-10-07 04:00:00;12;2;0;0;8;2;0;0;0;0;11;2;2;8;2;0;0
2020-10-07 04:15:00;13;6;1;0;12;0;0;0;0;1;13;4;1;14;1;0;0
2020-10-07 04:30:00;29;5;1;0;23;7;0;0;0;0;26;5;6;27;7;0;0
2020-10-07 04:45:00;23;7;0;0;21;4;9;9;0;0;17;7;4;24;4;0;0
2020-10-07 05:00:00;28;9;1;0;36;19;2;2;0;1;24;9;16;49;16;0;0
2020-10-07 05:15:00;43;22;3;2;38;20;0;0;0;3;39;22;19;54;19;0;0
2020-10-07 05:30:00;56;26;2;0;60;25;4;4;0;0;50;28;26;82;27;0;0
2020-10-07 05:45:00;59;50;3;3;71;40;3;3;0;8;62;46;37;91;38;0;0
2020-10-07 06:00:00;67;52;7;0;55;43;1;1;0;0;61;50;44;90;43;0;0
2020-10-07 06:15:00;88;65;2;0;85;43;3;3;0;2;82;66;44;109;45;0;0
2020-10-07 06:30:00;115;119;0;0;106;71;6;7;0;4;99;122;69;150;71;0;0
2020-10-07 06:45:00;147;180;1;1;112;74;4;4;0;2;133;178;73;163;73;0;5
2020-10-07 07:00:00;106;121;2;0;116;73;13;15;0;1;92;118;73;169;71;0;1
2020-10-07 07:15:00;142;144;3;2;144;124;13;13;0;2;128;149;117;206;116;0;2
2020-10-07 07:30:00;139;142;0;0;151;120;11;11;0;2;121;140;117;226;114;0;0
2020-10-07 07:45:00;168;224;1;1;153;91;24;22;0;6;146;224;86;200;86;0;10
2020-10-07 08:00:00;148;178;2;2;124;73;17;17;0;2;121;178;71;161;74;0;8
2020-10-07 08:15:00;124;151;1;1;120;75;14;14;4;5;110;153;67;163;71;0;0
2020-10-07 08:30:00;102;137;5;0;111;75;17;17;12;4;95;137;75;162;79;0;0
2020-10-07 08:45:00;97;145;3;3;90;62;12;11;12;9;91;146;60;134;60;0;0
2020-10-07 09:00:00;94;97;2;1;102;70;10;10;3;4;92;105;69;146;68;0;0
2020-10-07 09:15:00;135;116;1;0;97;71;9;8;3;3;127;117;65;152;70;0;0
2020-10-07 09:30:00;122;106;0;2;104;86;10;10;3;4;116;107;82;163;82;0;0
2020-10-07 09:45:00;111;113;1;1;114;95;15;15;8;2;102;113;96;182;96;0;2
2020-10-07 10:00:00;119;120;1;0;95;84;8;9;4;3;111;123;85;148;84;0;0
2020-10-07 10:15:00;130;122;0;0;123;92;19;18;7;3;112;126;94;181;89;1;1
2020-10-07 10:30:00;133;135;1;1;134;93;13;13;7;3;127;136;91;189;93;1;4
2020-10-07 10:45:00;148;145;1;0;131;100;21;22;5;2;134;149;98;198;102;0;0
2020-10-07 11:00:00;98;116;0;1;118;82;16;15;7;1;96;120;80;168;81;0;0
2020-10-07 11:15:00;129;151;1;1;125;69;12;12;9;4;126;151;66;172;68;0;0
