DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-15 16:00:00;162;136;76;15;9;66;182;136
2020-10-15 16:15:00;169;149;85;10;15;63;192;129
2020-10-15 16:30:00;165;131;69;12;32;60;196;158
2020-10-15 16:45:00;186;161;73;9;91;60;175;123
2020-10-15 17:00:00;163;148;66;13;76;61;209;140
2020-10-15 17:15:00;142;131;52;15;60;64;187;126
2020-10-15 17:30:00;120;127;54;10;45;61;176;131
2020-10-15 17:45:00;128;121;65;14;22;62;171;111
2020-10-15 18:00:00;104;112;45;17;20;73;156;110
2020-10-15 18:15:00;102;94;42;14;14;64;151;109
2020-10-15 18:30:00;76;80;37;16;9;69;143;81
2020-10-15 18:45:00;78;71;32;5;10;55;103;72
2020-10-15 19:00:00;55;53;38;15;17;66;119;83
2020-10-15 19:15:00;52;52;29;6;6;45;105;56
2020-10-15 19:30:00;52;56;18;5;7;37;80;39
2020-10-15 19:45:00;43;42;18;6;7;40;79;36
2020-10-15 20:00:00;43;38;17;3;5;35;82;44
2020-10-15 20:15:00;45;35;18;4;9;28;58;27
2020-10-15 20:30:00;34;32;13;3;2;15;66;30
2020-10-15 20:45:00;42;34;7;3;4;25;44;24
2020-10-15 21:00:00;37;27;17;1;2;20;53;27
2020-10-15 21:15:00;29;21;10;2;3;12;32;23
2020-10-15 21:30:00;30;30;15;5;6;13;36;24
2020-10-15 21:45:00;32;26;12;1;2;12;36;15
2020-10-15 22:00:00;35;30;10;2;3;11;29;17
2020-10-15 22:15:00;38;27;6;3;4;13;40;22
2020-10-15 22:30:00;18;17;7;1;3;14;22;18
2020-10-15 22:45:00;14;11;6;2;1;13;17;8
2020-10-15 23:00:00;13;12;4;1;2;16;21;19
2020-10-15 23:15:00;22;13;1;1;2;14;15;14
2020-10-15 23:30:00;8;9;6;0;1;7;24;15
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
