2020-05-27 00:00:00;9;6;2;1;1;10;7;1;0;1;0;0;0;0
2020-05-27 00:15:00;9;8;4;0;3;5;8;2;1;0;0;0;0;0
2020-05-27 00:30:00;8;9;0;0;0;7;10;1;1;0;0;0;0;0
2020-05-27 00:45:00;7;6;0;0;1;6;6;1;2;1;0;0;0;0
2020-05-27 01:00:00;7;7;1;1;0;8;7;1;0;0;0;0;0;0
2020-05-27 01:15:00;6;5;0;1;2;5;3;0;0;1;0;0;0;0
2020-05-27 01:30:00;2;3;2;1;1;8;6;2;0;1;0;0;0;0
2020-05-27 01:45:00;2;3;0;0;0;6;8;2;0;0;0;0;0;0
2020-05-27 02:00:00;4;5;0;0;1;7;5;1;1;0;0;0;0;0
2020-05-27 02:15:00;2;6;2;1;3;4;2;0;0;1;0;0;0;0
2020-05-27 02:30:00;4;3;1;0;0;4;6;1;0;1;0;0;0;0
2020-05-27 02:45:00;5;2;0;0;0;4;6;1;0;0;0;0;0;0
2020-05-27 03:00:00;1;1;1;1;2;2;4;2;0;0;0;0;0;0
2020-05-27 03:15:00;1;2;0;0;0;6;6;2;0;0;0;0;0;0
2020-05-27 03:30:00;3;1;0;0;1;9;5;0;0;0;0;0;0;0
2020-05-27 03:45:00;3;3;2;1;0;3;2;3;0;0;0;0;0;0
2020-05-27 04:00:00;2;1;0;2;2;11;13;1;0;0;0;0;0;0
2020-05-27 04:15:00;19;8;1;1;0;13;6;2;1;1;0;0;0;0
2020-05-27 04:30:00;9;5;1;4;3;8;7;5;0;1;0;0;0;0
2020-05-27 04:45:00;22;14;1;0;4;6;8;4;2;2;0;0;0;0
2020-05-27 05:00:00;43;37;2;5;7;28;18;9;1;1;0;0;0;0
2020-05-27 05:15:00;61;41;1;6;13;24;21;20;6;3;0;0;0;0
2020-05-27 05:30:00;46;49;6;8;13;32;19;9;2;4;0;0;2;0
2020-05-27 05:45:00;42;44;5;11;13;36;27;19;2;5;0;0;0;0
2020-05-27 06:00:00;45;58;4;15;18;45;34;21;5;9;0;0;0;0
2020-05-27 06:15:00;66;75;8;16;22;58;40;29;5;3;0;0;1;0
2020-05-27 06:30:00;72;94;10;9;28;49;36;23;9;7;0;0;0;0
2020-05-27 06:45:00;74;110;10;29;42;52;46;27;10;10;0;0;0;0
2020-05-27 07:00:00;71;90;11;30;57;53;34;20;7;2;0;0;0;0
2020-05-27 07:15:00;98;135;29;34;56;72;61;29;9;9;0;0;0;2
2020-05-27 07:30:00;84;106;29;65;74;84;82;29;9;3;0;0;0;0
2020-05-27 07:45:00;95;106;25;36;61;92;86;22;9;4;3;0;0;0
2020-05-27 08:00:00;62;75;28;30;55;83;84;30;6;5;1;1;0;0
2020-05-27 08:15:00;81;91;20;34;52;77;87;22;7;4;0;2;0;0
2020-05-27 08:30:00;68;62;20;28;60;86;78;27;8;1;0;0;0;0
2020-05-27 08:45:00;76;84;20;41;50;81;95;34;10;11;0;0;0;0
2020-05-27 09:00:00;64;78;22;43;24;74;84;35;9;8;0;0;0;0
2020-05-27 09:15:00;78;82;19;39;40;75;64;28;19;11;0;0;6;0
2020-05-27 09:30:00;86;101;21;27;35;82;73;25;10;6;0;7;1;0
2020-05-27 09:45:00;85;96;25;39;44;77;88;32;14;8;0;0;0;0
2020-05-27 10:00:00;65;85;25;41;34;92;95;38;9;8;0;0;0;0
2020-05-27 10:15:00;80;85;31;38;37;81;93;39;10;2;0;0;0;0
