DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-05-09 00:00:00;0;0;0;0;3
2020-05-09 00:15:00;0;0;0;0;14
2020-05-09 00:30:00;0;0;0;0;9
2020-05-09 00:45:00;0;0;0;0;9
2020-05-09 01:00:00;0;0;0;0;5
2020-05-09 01:15:00;0;0;0;0;2
2020-05-09 01:30:00;0;0;0;0;3
2020-05-09 01:45:00;0;0;0;0;2
2020-05-09 02:00:00;0;0;0;0;1
2020-05-09 02:15:00;0;0;0;0;8
2020-05-09 02:30:00;0;0;0;0;5
2020-05-09 02:45:00;0;0;0;0;4
2020-05-09 03:00:00;0;0;0;0;4
2020-05-09 03:15:00;0;0;0;0;2
2020-05-09 03:30:00;0;0;0;0;4
2020-05-09 03:45:00;0;0;0;0;2
2020-05-09 04:00:00;0;0;0;0;3
2020-05-09 04:15:00;0;0;0;0;4
2020-05-09 04:30:00;0;0;0;0;2
2020-05-09 04:45:00;0;0;0;0;3
2020-05-09 05:00:00;0;0;0;0;3
2020-05-09 05:15:00;0;0;0;0;4
2020-05-09 05:30:00;0;0;0;0;8
2020-05-09 05:45:00;0;0;0;0;9
2020-05-09 06:00:00;0;0;0;0;8
2020-05-09 06:15:00;0;0;0;0;7
2020-05-09 06:30:00;0;0;0;0;17
2020-05-09 06:45:00;0;0;0;0;16
2020-05-09 07:00:00;0;0;0;0;8
2020-05-09 07:15:00;0;0;0;0;7
2020-05-09 07:30:00;0;0;0;0;18
2020-05-09 07:45:00;0;0;0;0;10
2020-05-09 08:00:00;0;0;0;0;9
2020-05-09 08:15:00;0;0;0;0;23
2020-05-09 08:30:00;0;0;0;0;19
2020-05-09 08:45:00;0;0;0;0;25
2020-05-09 09:00:00;0;0;0;0;36
2020-05-09 09:15:00;0;0;0;0;35
2020-05-09 09:30:00;0;0;0;0;33
2020-05-09 09:45:00;0;0;0;0;64
2020-05-09 10:00:00;0;0;0;0;57
2020-05-09 10:15:00;0;0;0;0;56
2020-05-09 10:30:00;0;0;0;0;57
2020-05-09 10:45:00;0;0;0;0;63
2020-05-09 11:00:00;0;0;0;0;63
2020-05-09 11:15:00;0;0;0;0;78
2020-05-09 11:30:00;0;0;0;0;69
2020-05-09 11:45:00;0;0;0;0;70
2020-05-09 12:00:00;0;0;0;0;83
2020-05-09 12:15:00;0;0;0;0;88
2020-05-09 12:30:00;0;0;0;0;62
2020-05-09 12:45:00;0;0;0;0;62
2020-05-09 13:00:00;0;0;0;0;81
2020-05-09 13:15:00;0;0;0;0;72
2020-05-09 13:30:00;0;0;0;0;78
2020-05-09 13:45:00;0;0;0;0;99
2020-05-09 14:00:00;0;0;0;0;69
2020-05-09 14:15:00;0;0;0;0;68
2020-05-09 14:30:00;0;0;0;0;88
2020-05-09 14:45:00;0;0;0;0;76
2020-05-09 15:00:00;0;0;0;0;67
2020-05-09 15:15:00;0;0;0;0;88
2020-05-09 15:30:00;0;0;0;0;63
2020-05-09 15:45:00;0;0;0;0;59
2020-05-09 16:00:00;0;0;0;0;60
2020-05-09 16:15:00;0;0;0;0;86
2020-05-09 16:30:00;0;0;0;0;83
2020-05-09 16:45:00;0;0;0;0;74
2020-05-09 17:00:00;0;0;0;0;52
2020-05-09 17:15:00;0;0;0;0;66
2020-05-09 17:30:00;0;0;0;0;61
2020-05-09 17:45:00;0;0;0;0;68
2020-05-09 18:00:00;0;0;0;0;63
2020-05-09 18:15:00;0;0;0;0;58
2020-05-09 18:30:00;0;0;0;0;66
2020-05-09 18:45:00;0;0;0;0;52
2020-05-09 19:00:00;0;0;0;0;49
2020-05-09 19:15:00;0;0;0;0;57
2020-05-09 19:30:00;0;0;0;0;39
2020-05-09 19:45:00;0;0;0;0;38
2020-05-09 20:00:00;0;0;0;0;40
2020-05-09 20:15:00;0;0;0;0;39
2020-05-09 20:30:00;0;0;0;0;29
2020-05-09 20:45:00;0;0;0;0;17
2020-05-09 21:00:00;0;0;0;0;26
2020-05-09 21:15:00;0;0;0;0;26
2020-05-09 21:30:00;0;0;0;0;12
2020-05-09 21:45:00;0;0;0;0;19
2020-05-09 22:00:00;0;0;0;0;21
2020-05-09 22:15:00;0;0;0;0;14
2020-05-09 22:30:00;0;0;0;0;9
2020-05-09 22:45:00;0;0;0;0;14
2020-05-09 23:00:00;0;0;0;0;21
2020-05-09 23:15:00;0;0;0;0;9
2020-05-09 23:30:00;0;0;0;0;10
2020-05-09 23:45:00;0;0;0;0;20
