DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-05-30 00:00:00;0;0;0;0;17
2020-05-30 00:15:00;0;0;0;0;8
2020-05-30 00:30:00;0;0;0;0;6
2020-05-30 00:45:00;0;0;0;0;16
2020-05-30 01:00:00;0;0;0;0;12
2020-05-30 01:15:00;0;0;0;0;14
2020-05-30 01:30:00;0;0;0;0;3
2020-05-30 01:45:00;0;0;0;0;5
2020-05-30 02:00:00;0;0;0;0;7
2020-05-30 02:15:00;0;0;0;0;2
2020-05-30 02:30:00;0;0;0;0;5
2020-05-30 02:45:00;0;0;0;0;8
2020-05-30 03:00:00;0;0;0;0;4
2020-05-30 03:15:00;0;0;0;0;7
2020-05-30 03:30:00;0;0;0;0;5
2020-05-30 03:45:00;0;0;0;0;3
2020-05-30 04:00:00;0;0;0;0;5
2020-05-30 04:15:00;0;0;0;0;9
2020-05-30 04:30:00;0;0;0;0;3
2020-05-30 04:45:00;0;0;0;0;7
2020-05-30 05:00:00;0;0;0;0;10
2020-05-30 05:15:00;0;0;0;0;10
2020-05-30 05:30:00;0;0;0;0;12
2020-05-30 05:45:00;0;0;0;0;15
2020-05-30 06:00:00;0;0;0;0;10
2020-05-30 06:15:00;0;0;0;0;18
2020-05-30 06:30:00;0;0;0;0;16
2020-05-30 06:45:00;0;0;0;0;10
2020-05-30 07:00:00;0;0;0;0;10
2020-05-30 07:15:00;0;0;0;0;11
2020-05-30 07:30:00;0;0;0;0;18
2020-05-30 07:45:00;0;0;0;0;21
2020-05-30 08:00:00;0;0;0;0;17
2020-05-30 08:15:00;0;0;0;0;16
2020-05-30 08:30:00;0;0;0;0;29
2020-05-30 08:45:00;0;0;0;0;42
2020-05-30 09:00:00;0;0;0;0;34
2020-05-30 09:15:00;0;0;0;0;41
2020-05-30 09:30:00;0;0;0;0;40
2020-05-30 09:45:00;0;0;0;0;54
2020-05-30 10:00:00;0;0;0;0;69
2020-05-30 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 10:30:00;0;0;0;0;63
2020-05-30 10:45:00;0;0;0;0;100
2020-05-30 11:00:00;0;0;0;0;72
2020-05-30 11:15:00;0;0;0;0;106
2020-05-30 11:30:00;0;0;0;0;80
2020-05-30 12:00:00;0;0;0;0;90
2020-05-30 12:15:00;0;0;0;0;82
2020-05-30 12:30:00;0;0;0;0;96
2020-05-30 12:45:00;0;0;0;0;111
2020-05-30 13:00:00;0;0;0;0;86
2020-05-30 13:15:00;0;0;0;0;93
2020-05-30 13:30:00;0;0;0;0;80
2020-05-30 13:45:00;0;0;0;0;104
2020-05-30 14:00:00;0;0;0;0;97
2020-05-30 14:15:00;0;0;0;0;101
2020-05-30 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 14:45:00;0;0;0;0;109
2020-05-30 15:00:00;0;0;0;0;83
2020-05-30 15:15:00;0;0;0;0;98
2020-05-30 15:30:00;0;0;0;0;96
2020-05-30 15:45:00;0;0;0;0;105
2020-05-30 16:00:00;0;0;0;0;79
2020-05-30 16:15:00;0;0;0;0;122
2020-05-30 16:30:00;0;0;0;0;100
2020-05-30 16:45:00;0;0;0;0;94
2020-05-30 17:00:00;0;0;0;0;97
2020-05-30 17:15:00;0;0;0;0;93
2020-05-30 17:30:00;0;0;0;0;58
2020-05-30 17:45:00;0;0;0;0;84
2020-05-30 18:00:00;0;0;0;0;85
2020-05-30 18:15:00;0;0;0;0;92
2020-05-30 18:30:00;0;0;0;0;60
2020-05-30 18:45:00;0;0;0;0;64
2020-05-30 19:00:00;0;0;0;0;64
2020-05-30 19:15:00;0;0;0;0;84
2020-05-30 19:30:00;0;0;0;0;61
2020-05-30 19:45:00;0;0;0;0;75
2020-05-30 20:00:00;0;0;0;0;77
2020-05-30 20:15:00;0;0;0;0;65
2020-05-30 20:30:00;0;0;0;0;33
2020-05-30 20:45:00;0;0;0;0;23
2020-05-30 21:00:00;0;0;0;0;19
2020-05-30 21:15:00;0;0;0;0;21
2020-05-30 21:30:00;0;0;0;0;17
2020-05-30 21:45:00;0;0;0;0;16
2020-05-30 22:00:00;0;0;0;0;21
2020-05-30 22:15:00;0;0;0;0;20
2020-05-30 22:30:00;0;0;0;0;14
2020-05-30 22:45:00;0;0;0;0;16
2020-05-30 23:00:00;0;0;0;0;9
2020-05-30 23:15:00;0;0;0;0;15
2020-05-30 23:30:00;0;0;0;0;18
2020-05-30 23:45:00;0;0;0;0;15
