DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-05-31 00:00:00;0;0;0;0;8
2020-05-31 00:15:00;0;0;0;0;14
2020-05-31 00:30:00;0;0;0;0;7
2020-05-31 00:45:00;0;0;0;0;5
2020-05-31 01:00:00;0;0;0;0;6
2020-05-31 01:15:00;0;0;0;0;8
2020-05-31 01:30:00;0;0;0;0;5
2020-05-31 01:45:00;0;0;0;0;8
2020-05-31 02:00:00;0;0;0;0;5
2020-05-31 02:15:00;0;0;0;0;3
2020-05-31 02:30:00;0;0;0;0;2
2020-05-31 02:45:00;0;0;0;0;1
2020-05-31 03:00:00;0;0;0;0;3
2020-05-31 03:15:00;0;0;0;0;4
2020-05-31 03:30:00;0;0;0;0;4
2020-05-31 03:45:00;0;0;0;0;1
2020-05-31 04:00:00;0;0;0;0;4
2020-05-31 04:15:00;0;0;0;0;0
2020-05-31 04:30:00;0;0;0;0;0
2020-05-31 04:45:00;0;0;0;0;1
2020-05-31 05:00:00;0;0;0;0;1
2020-05-31 05:15:00;0;0;0;0;3
2020-05-31 05:30:00;0;0;0;0;3
2020-05-31 05:45:00;0;0;0;0;4
2020-05-31 06:00:00;0;0;0;0;0
2020-05-31 06:15:00;0;0;0;0;7
2020-05-31 06:30:00;0;0;0;0;0
2020-05-31 06:45:00;0;0;0;0;4
2020-05-31 07:00:00;0;0;0;0;3
2020-05-31 07:15:00;0;0;0;0;7
2020-05-31 07:30:00;0;0;0;0;4
2020-05-31 07:45:00;0;0;0;0;7
2020-05-31 08:00:00;0;0;0;0;6
2020-05-31 08:15:00;0;0;0;0;5
2020-05-31 08:30:00;0;0;0;0;7
2020-05-31 08:45:00;0;0;0;0;17
2020-05-31 09:00:00;0;0;0;0;13
2020-05-31 09:15:00;0;0;0;0;18
2020-05-31 09:30:00;0;0;0;0;23
2020-05-31 09:45:00;0;0;0;0;21
2020-05-31 10:00:00;0;0;0;0;22
2020-05-31 10:15:00;0;0;0;0;30
2020-05-31 10:30:00;0;0;0;0;19
2020-05-31 10:45:00;0;0;0;0;29
2020-05-31 11:00:00;0;0;0;0;30
2020-05-31 11:15:00;0;0;0;0;28
2020-05-31 11:30:00;0;0;0;0;31
2020-05-31 11:45:00;0;0;0;0;31
2020-05-31 12:00:00;0;0;0;0;24
2020-05-31 12:15:00;0;0;0;0;32
2020-05-31 12:30:00;0;0;0;0;20
2020-05-31 12:45:00;0;0;0;0;44
2020-05-31 13:00:00;0;0;0;0;37
2020-05-31 13:15:00;0;0;0;0;36
2020-05-31 13:30:00;0;0;0;0;18
2020-05-31 13:45:00;0;0;0;0;38
2020-05-31 14:00:00;0;0;0;0;42
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;0;0;0;0;25
2020-05-31 14:45:00;0;0;0;0;52
2020-05-31 15:00:00;0;0;0;0;37
2020-05-31 15:15:00;0;0;0;0;36
2020-05-31 15:30:00;0;0;0;0;25
2020-05-31 15:45:00;0;0;0;0;33
2020-05-31 16:00:00;0;0;0;0;32
2020-05-31 16:15:00;0;0;0;0;24
2020-05-31 16:30:00;0;0;0;0;28
2020-05-31 16:45:00;0;0;0;0;35
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;0;0;0;0;41
2020-05-31 17:30:00;0;0;0;0;35
2020-05-31 17:45:00;0;0;0;0;51
2020-05-31 18:00:00;0;0;0;0;33
2020-05-31 18:15:00;0;0;0;0;37
2020-05-31 18:30:00;0;0;0;0;46
2020-05-31 18:45:00;0;0;0;0;33
2020-05-31 19:00:00;0;0;0;0;31
2020-05-31 19:15:00;0;0;0;0;39
2020-05-31 19:30:00;0;0;0;0;23
2020-05-31 19:45:00;0;0;0;0;23
2020-05-31 20:00:00;0;0;0;0;24
2020-05-31 20:15:00;0;0;0;0;24
2020-05-31 20:30:00;0;0;0;0;14
2020-05-31 20:45:00;0;0;0;0;29
2020-05-31 21:00:00;0;0;0;0;19
2020-05-31 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 21:30:00;0;0;0;0;19
2020-05-31 21:45:00;0;0;0;0;24
2020-05-31 22:00:00;0;0;0;0;15
2020-05-31 22:15:00;0;0;0;0;13
2020-05-31 22:30:00;0;0;0;0;20
2020-05-31 22:45:00;0;0;0;0;15
2020-05-31 23:00:00;0;0;0;0;11
2020-05-31 23:15:00;0;0;0;0;17
2020-05-31 23:30:00;0;0;0;0;15
2020-05-31 23:45:00;0;0;0;0;19
