DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-02 16:15:00;67;11;3;62;0;14;1;0;0
2020-08-02 16:30:00;57;8;1;51;0;12;1;0;0
2020-08-02 16:45:00;65;9;1;68;0;13;1;0;0
2020-08-02 17:00:00;46;10;4;59;0;12;0;0;0
2020-08-02 17:15:00;52;8;1;90;0;14;1;0;0
2020-08-02 17:30:00;60;7;3;55;0;12;1;0;0
2020-08-02 17:45:00;81;11;1;92;0;14;1;0;0
2020-08-02 18:00:00;52;7;3;68;0;12;0;0;0
2020-08-02 18:15:00;67;3;1;61;0;14;1;0;0
2020-08-02 18:30:00;67;6;1;53;0;12;1;0;0
2020-08-02 18:45:00;63;6;0;52;0;13;1;0;0
2020-08-02 19:00:00;51;8;3;62;0;12;1;0;0
2020-08-02 19:15:00;51;10;1;55;0;14;0;0;0
2020-08-02 19:30:00;51;10;1;45;0;12;1;0;0
2020-08-02 19:45:00;52;12;2;51;0;14;1;0;0
2020-08-02 20:00:00;50;7;0;27;0;12;1;0;0
2020-08-02 20:15:00;46;11;4;52;0;13;1;0;0
2020-08-02 20:30:00;38;8;2;32;0;12;0;0;0
2020-08-02 20:45:00;39;4;2;44;0;14;1;0;0
2020-08-02 21:00:00;34;4;1;25;0;12;1;0;0
2020-08-02 21:15:00;29;3;3;37;0;14;1;0;0
2020-08-02 21:30:00;23;5;1;21;0;12;1;0;0
2020-08-02 21:45:00;37;9;0;27;0;14;0;0;0
2020-08-02 22:00:00;20;2;0;13;0;12;1;0;0
2020-08-02 22:15:00;20;7;1;20;0;13;1;0;0
2020-08-02 22:30:00;17;3;0;11;0;12;1;0;0
2020-08-02 22:45:00;17;3;0;17;0;14;1;0;0
2020-08-02 23:00:00;11;1;0;13;0;12;0;0;0
2020-08-02 23:15:00;12;3;0;13;0;14;1;0;0
2020-08-02 23:30:00;13;1;1;10;0;12;1;0;0
2020-08-02 23:45:00;5;3;0;9;0;13;1;0;0
