2020-05-13 16:15:00;121;102;9;37;115;134;9;36;30;11;18;10;9;151;151;0;0;0;0;0;0;0;1
2020-05-13 16:30:00;112;113;13;23;124;149;13;33;33;9;11;17;17;148;158;0;0;0;0;0;0;0;0
2020-05-13 16:45:00;117;91;9;39;117;129;14;37;35;9;10;10;9;138;148;0;0;0;0;0;0;0;0
2020-05-13 17:00:00;115;96;11;33;131;142;15;40;29;9;15;13;8;155;158;0;2;0;0;0;3;0;0
2020-05-13 17:15:00;115;98;8;31;100;111;19;29;44;9;10;9;10;138;143;3;4;0;0;0;0;0;0
2020-05-13 17:30:00;113;99;7;31;125;111;14;32;34;12;14;11;10;142;144;0;0;0;0;0;0;0;2
2020-05-13 17:45:00;108;111;13;33;131;131;21;37;31;7;10;16;11;148;156;0;2;0;0;0;0;0;0
2020-05-13 18:00:00;111;100;11;23;103;97;16;36;34;9;8;9;9;146;145;0;0;0;0;0;0;0;0
2020-05-13 18:15:00;88;78;12;30;102;104;8;20;19;6;6;9;6;115;138;0;0;0;0;0;0;0;0
2020-05-13 18:30:00;88;73;11;24;92;89;7;19;18;4;4;8;7;115;119;0;0;0;0;0;0;0;0
2020-05-13 18:45:00;76;59;14;20;88;74;8;22;21;7;7;9;6;99;120;0;0;0;0;3;0;0;0
2020-05-13 19:00:00;80;66;16;17;72;60;15;24;22;2;2;5;8;111;98;0;0;0;0;0;0;0;0
2020-05-13 19:15:00;50;61;11;13;69;53;10;19;15;5;3;12;11;80;95;0;0;0;0;0;0;0;0
2020-05-13 19:30:00;67;56;9;16;54;52;9;21;14;5;4;7;6;86;66;0;0;0;0;0;0;0;0
2020-05-13 19:45:00;58;52;6;10;49;39;9;12;11;9;7;2;2;81;63;0;0;0;0;0;0;0;0
2020-05-13 20:00:00;59;43;9;14;57;48;10;21;13;3;3;8;6;76;77;0;2;0;0;0;0;0;0
2020-05-13 20:15:00;50;29;7;15;54;43;7;7;13;2;2;3;4;66;66;0;0;0;0;0;0;0;0
2020-05-13 20:30:00;39;27;4;9;49;34;7;7;11;1;1;6;6;50;64;0;0;0;0;0;0;0;0
2020-05-13 20:45:00;37;31;4;12;40;37;6;8;14;3;3;6;6;55;56;0;0;0;0;0;0;0;0
2020-05-13 21:00:00;42;38;4;9;53;40;4;12;9;2;2;5;4;62;73;0;0;0;0;0;0;0;0
2020-05-13 21:15:00;44;46;0;10;45;40;6;12;5;2;1;2;2;63;68;0;0;0;0;0;0;0;0
2020-05-13 21:30:00;29;37;5;9;27;31;7;3;5;3;2;2;2;45;47;0;0;0;0;0;0;0;0
2020-05-13 21:45:00;25;22;3;9;28;19;2;6;8;5;5;1;1;36;36;0;0;0;0;0;0;0;0
2020-05-13 22:00:00;31;18;4;6;45;40;2;3;5;3;2;6;6;40;62;0;0;0;0;0;0;0;0
2020-05-13 22:15:00;22;16;4;3;32;29;3;6;2;3;2;3;4;32;46;0;0;0;0;0;0;0;0
2020-05-13 22:30:00;20;20;2;5;23;17;2;4;2;2;2;2;2;31;31;1;0;0;0;0;0;0;0
2020-05-13 22:45:00;21;7;1;1;17;13;3;2;7;2;3;2;3;23;25;0;0;0;0;0;0;0;0
2020-05-13 23:00:00;16;17;2;3;18;7;0;2;5;3;4;2;2;19;20;0;0;0;0;0;0;0;0
2020-05-13 23:15:00;18;19;3;0;14;13;2;1;4;1;1;2;2;26;19;0;0;0;0;0;0;0;0
2020-05-13 23:30:00;11;18;3;4;14;4;0;2;2;3;3;2;2;15;16;0;0;0;0;0;0;0;0
2020-05-13 23:45:00;13;14;1;2;14;8;2;2;4;1;1;2;2;21;15;0;0;0;0;0;0;0;0
