2020-05-06 00:00:00;6;7;1;2;3;7;1;2;2;0;0;0;0;6;6;0;0;0;0;0;0;0;0
2020-05-06 00:15:00;7;9;0;0;12;8;0;0;0;1;1;1;1;10;16;0;0;0;0;0;0;0;0
2020-05-06 00:30:00;6;5;3;0;6;8;1;2;1;0;0;1;1;9;6;0;0;0;0;0;0;0;0
2020-05-06 00:45:00;4;3;0;0;1;4;0;2;2;1;1;0;0;4;5;0;0;0;0;0;0;0;0
2020-05-06 01:00:00;3;8;0;0;4;4;0;1;0;0;0;1;1;4;5;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;4;12;0;0;4;3;0;4;2;0;0;0;0;8;4;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;3;2;0;1;5;2;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-05-06 01:45:00;6;2;0;0;4;5;0;1;1;0;0;1;1;6;7;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;4;4;0;0;1;3;1;1;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0
2020-05-06 02:15:00;5;4;1;0;2;3;0;0;0;0;0;0;1;6;4;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;2;1;0;0;2;3;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0
2020-05-06 02:45:00;4;3;0;0;5;4;0;2;0;1;1;0;0;7;7;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;2;2;1;0;7;12;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;2;4;2;1;8;4;1;0;0;0;0;1;2;4;10;0;0;0;0;0;0;0;0
2020-05-06 03:30:00;6;4;0;0;4;2;0;0;0;2;1;0;0;6;5;0;0;0;0;0;0;0;0
2020-05-06 03:45:00;5;3;1;1;2;3;1;2;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-05-06 04:00:00;5;5;1;0;9;7;1;2;1;1;1;1;1;6;12;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;10;6;0;2;10;3;1;0;1;1;1;0;0;12;10;0;0;0;0;0;0;0;0
2020-05-06 04:30:00;15;10;1;1;11;3;1;2;2;2;1;0;0;18;12;0;0;0;0;0;0;0;0
2020-05-06 04:45:00;17;11;0;4;10;6;0;2;3;0;0;0;0;20;11;0;0;0;0;0;0;0;0
2020-05-06 05:00:00;22;30;2;5;26;15;2;5;4;4;4;2;3;37;33;0;0;0;0;0;0;0;0
2020-05-06 05:15:00;52;68;2;3;31;20;6;8;3;5;4;4;5;75;40;0;0;0;0;0;0;0;0
2020-05-06 05:30:00;62;54;0;6;32;24;5;11;10;8;7;2;3;76;41;0;0;0;0;0;0;0;0
2020-05-06 05:45:00;42;54;1;6;24;19;2;6;5;4;6;2;1;63;33;1;0;0;0;0;0;0;0
2020-05-06 06:00:00;53;61;3;10;32;34;4;10;4;7;6;8;8;66;52;0;0;0;0;0;0;0;0
2020-05-06 06:15:00;72;80;4;12;47;27;1;17;9;12;12;10;8;106;54;0;0;0;0;0;0;0;0
2020-05-06 06:30:00;94;114;5;15;53;48;9;29;8;12;13;8;10;130;76;0;2;0;0;0;0;0;0
2020-05-06 06:45:00;89;117;5;23;53;44;7;25;13;11;12;11;8;121;72;0;0;0;0;0;0;0;0
2020-05-06 07:00:00;92;77;3;16;46;47;10;28;8;11;7;12;14;106;68;14;0;0;0;0;0;0;0
2020-05-06 07:15:00;128;160;10;30;60;69;9;39;24;22;21;13;14;137;87;0;0;0;0;0;0;0;0
2020-05-06 07:30:00;123;137;7;22;78;69;7;35;21;25;28;26;26;132;99;0;0;0;0;0;0;0;0
2020-05-06 07:45:00;114;113;5;33;67;76;14;38;25;19;17;10;13;134;96;0;0;0;0;0;0;0;0
2020-05-06 08:00:00;102;89;7;32;68;67;11;19;18;7;9;12;14;120;102;0;0;0;0;0;0;0;0
2020-05-06 08:15:00;90;83;15;27;85;70;10;21;15;7;9;16;12;114;112;0;0;0;0;0;0;0;0
2020-05-06 08:30:00;112;104;9;28;91;83;11;24;21;9;10;22;17;147;109;0;0;0;0;0;0;0;0
2020-05-06 08:45:00;107;90;5;29;71;57;14;34;12;13;11;15;14;127;93;0;0;0;0;0;0;0;0
2020-05-06 09:00:00;84;76;7;28;79;68;4;27;14;9;17;15;15;113;99;0;0;0;0;0;0;0;0
2020-05-06 09:15:00;95;85;11;30;82;72;5;26;21;6;8;11;11;134;113;0;0;0;0;0;0;0;0
2020-05-06 09:30:00;101;113;8;30;85;93;9;31;28;14;13;19;16;135;119;0;0;0;0;0;0;0;0
2020-05-06 09:45:00;96;98;9;23;87;92;7;36;22;9;8;6;4;125;113;0;0;0;0;0;0;0;2
2020-05-06 10:00:00;95;81;11;32;87;66;6;11;20;11;10;7;8;112;108;0;0;0;0;0;0;0;0
2020-05-06 10:15:00;101;98;11;27;95;77;14;21;29;8;12;13;11;141;124;0;0;0;0;0;0;0;0
2020-05-06 10:30:00;101;78;7;31;101;90;8;29;23;9;7;13;11;122;137;0;1;0;0;0;0;0;0
2020-05-06 10:45:00;105;96;12;27;105;94;8;31;25;9;9;15;15;133;129;0;0;0;0;0;0;0;0
2020-05-06 11:00:00;109;96;10;32;97;86;14;27;25;10;8;13;14;144;113;0;0;0;0;0;0;0;0
2020-05-06 11:15:00;111;108;11;37;90;115;7;25;30;9;12;10;5;134;132;0;0;0;0;0;0;0;1
2020-05-06 11:30:00;114;102;11;26;105;116;9;25;32;12;14;18;15;142;136;0;0;0;0;0;0;0;0
2020-05-06 11:45:00;103;82;11;40;113;114;12;20;18;9;13;7;8;127;127;0;0;0;0;0;0;0;0
2020-05-06 12:00:00;110;81;11;35;88;92;12;30;31;14;12;14;14;122;109;0;0;0;0;0;0;0;0
2020-05-06 12:15:00;124;83;12;36;101;104;16;28;23;13;12;14;11;148;130;0;0;0;0;0;0;0;0
2020-05-06 12:30:00;107;95;13;32;107;99;11;34;29;10;8;12;14;139;123;0;0;0;0;0;0;0;0
2020-05-06 12:45:00;116;107;11;34;103;99;17;36;32;15;12;11;13;146;133;0;1;0;0;0;0;0;0
2020-05-06 13:00:00;102;96;6;27;95;91;13;38;20;13;14;9;11;119;120;0;0;0;0;0;0;0;0
2020-05-06 13:15:00;113;118;10;33;99;107;16;21;17;15;14;11;10;146;130;0;0;0;0;0;0;0;0
2020-05-06 13:30:00;117;118;14;23;102;101;10;21;23;16;18;13;13;139;109;0;0;0;0;0;0;0;0
2020-05-06 13:45:00;117;115;17;28;101;119;13;38;25;14;12;10;14;145;128;0;0;0;0;0;0;0;0
2020-05-06 14:00:00;112;108;12;27;107;114;12;27;21;6;7;17;15;140;143;1;0;0;0;0;0;0;0
2020-05-06 14:15:00;96;76;14;37;110;111;13;27;20;6;7;12;12;130;120;0;0;0;0;0;0;0;0
2020-05-06 14:30:00;111;103;8;27;104;116;8;47;23;15;15;22;15;138;131;0;0;0;0;0;0;0;0
2020-05-06 14:45:00;117;103;14;26;102;102;19;29;29;19;17;9;12;134;129;0;0;0;0;0;0;0;0
2020-05-06 15:00:00;109;87;10;24;95;105;7;37;34;7;8;13;12;129;122;0;0;0;0;0;1;0;0
2020-05-06 15:15:00;112;84;12;37;109;112;12;23;27;9;13;7;5;132;152;0;1;0;0;0;0;0;0
2020-05-06 15:30:00;90;86;11;32;90;99;15;40;30;5;6;12;11;122;112;1;0;0;0;0;0;0;0
2020-05-06 15:45:00;114;99;14;29;109;124;16;31;31;14;13;7;4;148;146;0;0;0;0;0;0;0;0
2020-05-06 16:00:00;107;88;8;35;124;125;16;43;35;10;11;12;10;133;151;0;2;0;0;0;0;0;0
2020-05-06 16:15:00;106;91;13;27;100;113;13;38;20;9;5;5;7;130;133;0;0;0;0;0;0;0;0
2020-05-06 16:30:00;96;82;12;37;115;116;13;41;30;9;8;11;11;133;143;0;0;0;0;0;3;0;3
2020-05-06 16:45:00;106;107;12;35;114;122;20;41;37;14;13;9;10;135;135;0;0;0;0;0;0;0;0
2020-05-06 17:00:00;122;117;13;32;99;109;13;45;38;13;10;4;3;145;133;0;0;0;0;0;0;0;0
2020-05-06 17:15:00;131;108;13;29;85;101;15;49;36;7;17;10;11;159;110;3;0;0;0;0;0;0;0
2020-05-06 17:30:00;107;85;10;37;79;134;13;33;22;5;4;6;6;125;134;0;0;0;0;0;0;0;0
2020-05-06 17:45:00;111;90;14;28;68;107;13;34;28;12;16;9;8;119;114;0;0;0;0;0;0;0;0
2020-05-06 18:00:00;104;71;11;34;75;116;15;33;24;9;9;7;7;129;119;0;0;0;0;0;0;1;0
2020-05-06 18:15:00;85;64;13;26;48;85;7;42;39;8;8;4;4;108;72;0;0;0;0;0;0;0;0
2020-05-06 18:30:00;95;72;12;39;80;109;12;31;34;5;6;8;9;109;111;0;1;0;0;0;6;0;0
2020-05-06 18:45:00;78;74;6;29;91;80;7;27;21;6;7;9;7;104;116;0;0;0;0;0;0;0;0
2020-05-06 19:00:00;82;76;9;24;84;75;17;33;21;6;5;8;7;102;101;3;0;0;0;0;0;0;0
2020-05-06 19:15:00;64;66;9;22;68;60;6;22;12;5;4;10;11;93;85;0;0;0;0;0;0;0;0
2020-05-06 19:30:00;83;53;7;11;50;56;11;15;12;6;4;9;10;99;70;0;0;0;0;0;0;0;0
2020-05-06 19:45:00;62;57;4;12;55;46;10;16;13;6;9;4;3;83;71;0;0;0;0;0;0;0;0
2020-05-06 20:00:00;65;53;5;18;62;48;7;10;15;2;2;3;4;74;75;0;7;0;0;0;0;0;0
2020-05-06 20:15:00;49;36;5;12;50;41;13;13;9;3;3;5;7;62;64;0;0;0;0;0;0;0;0
2020-05-06 20:30:00;42;39;6;15;46;42;5;15;13;1;3;6;7;58;63;0;0;0;0;0;0;0;0
2020-05-06 20:45:00;42;29;3;13;43;31;4;17;13;5;5;4;4;51;57;0;0;0;0;0;0;0;0
2020-05-06 21:00:00;36;34;2;9;50;27;4;14;7;2;3;6;6;52;56;0;0;0;0;0;0;0;0
2020-05-06 21:15:00;26;30;4;5;31;26;1;2;8;3;2;2;2;42;45;0;0;0;0;0;0;0;0
2020-05-06 21:30:00;32;17;3;8;35;25;6;5;7;3;2;5;4;35;45;0;0;0;0;0;0;0;0
2020-05-06 21:45:00;32;26;4;8;42;40;2;10;4;2;2;2;1;45;66;0;0;0;0;0;0;0;0
2020-05-06 22:00:00;24;23;3;9;58;43;2;2;5;2;1;5;4;30;72;0;0;0;0;0;0;0;0
2020-05-06 22:15:00;29;21;4;5;51;33;2;3;5;3;2;3;3;35;63;0;0;0;0;0;0;0;0
2020-05-06 22:30:00;27;25;2;5;30;19;3;3;5;2;3;2;2;37;37;0;0;0;0;0;0;0;0
2020-05-06 22:45:00;20;17;2;2;23;13;1;5;2;4;3;3;2;24;29;0;0;0;0;0;0;0;0
2020-05-06 23:00:00;16;14;0;1;22;12;3;3;3;1;1;3;3;20;27;0;0;0;0;0;0;0;0
2020-05-06 23:15:00;17;11;1;1;15;15;2;3;5;1;2;2;2;22;16;0;0;0;0;0;0;0;0
2020-05-06 23:30:00;13;15;1;2;15;12;3;2;5;2;2;1;1;18;19;0;0;0;0;0;0;0;0
2020-05-06 23:45:00;13;12;1;4;11;11;1;4;1;2;2;1;1;16;16;0;0;0;0;0;0;0;0
