2020-05-27 00:00:00;6;6;2;2;7;2;1;2;4;0;0;0;0;8;7;0;0;0;0;0;0;0;0
2020-05-27 00:15:00;14;12;1;0;11;14;2;5;2;2;2;3;3;16;13;0;0;0;0;0;0;0;0
2020-05-27 00:30:00;8;8;0;2;5;6;0;1;3;1;1;0;0;10;9;0;0;0;0;0;0;0;0
2020-05-27 00:45:00;8;5;1;1;6;3;0;1;0;0;0;0;0;11;7;0;0;0;0;0;0;0;0
2020-05-27 01:00:00;6;6;1;2;10;4;0;1;0;0;0;1;0;10;12;0;0;0;0;0;0;0;0
2020-05-27 01:15:00;8;8;1;2;5;3;2;2;2;1;1;1;1;9;6;0;0;0;0;0;0;0;0
2020-05-27 01:30:00;5;4;0;0;9;3;1;1;1;0;0;1;0;6;9;0;0;0;0;0;0;0;0
2020-05-27 01:45:00;5;4;0;0;5;6;1;1;3;0;0;0;0;5;8;0;0;0;0;0;0;0;0
2020-05-27 02:00:00;5;6;1;0;8;4;0;0;2;0;0;0;0;9;9;0;0;0;0;0;0;0;0
2020-05-27 02:15:00;4;5;1;1;3;2;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0
2020-05-27 02:30:00;6;9;1;0;6;4;2;0;0;0;0;1;2;7;9;0;0;0;0;0;0;0;0
2020-05-27 02:45:00;2;4;0;0;4;3;0;0;0;0;0;3;2;3;4;0;0;0;0;0;0;0;0
2020-05-27 03:00:00;1;3;0;2;2;4;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
2020-05-27 03:15:00;2;1;0;0;7;6;0;1;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0
2020-05-27 03:30:00;1;2;0;0;7;1;1;0;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0
2020-05-27 03:45:00;5;4;0;1;3;5;2;1;0;0;1;1;1;5;4;0;0;0;0;0;0;0;0
2020-05-27 04:00:00;2;3;0;1;13;11;1;1;1;0;0;1;1;2;16;0;0;0;0;0;0;0;0
2020-05-27 04:15:00;15;9;0;1;13;1;0;3;3;1;1;0;0;17;14;0;0;0;0;0;0;0;0
2020-05-27 04:30:00;9;9;0;1;12;2;0;0;3;0;0;0;0;13;13;0;0;0;0;0;0;0;0
2020-05-27 04:45:00;15;16;1;3;8;4;3;0;2;0;1;0;0;22;8;0;0;0;0;0;0;0;0
2020-05-27 05:00:00;48;40;2;8;24;14;1;6;9;4;4;1;1;65;33;0;0;0;0;0;0;0;0
2020-05-27 05:15:00;61;60;3;11;28;18;5;4;4;2;2;1;1;89;37;0;0;0;0;0;0;0;0
2020-05-27 05:30:00;67;67;3;8;36;19;6;12;8;6;6;7;6;87;41;0;4;0;0;3;0;0;0
2020-05-27 05:45:00;61;52;1;11;38;41;6;12;7;5;5;3;3;72;54;0;0;0;0;0;0;0;0
2020-05-27 06:00:00;62;66;0;9;60;40;3;13;7;8;8;6;7;84;72;0;0;0;0;0;0;0;0
2020-05-27 06:15:00;81;86;7;15;71;47;6;20;11;10;5;8;9;116;83;0;0;0;0;0;0;0;0
2020-05-27 06:30:00;90;116;5;13;56;54;9;27;20;8;9;10;9;132;79;0;0;0;0;0;0;0;0
2020-05-27 06:45:00;107;142;9;25;61;56;5;24;11;17;19;9;11;130;76;0;0;0;0;0;0;0;0
2020-05-27 07:00:00;117;112;6;18;56;59;15;25;16;7;17;14;12;151;83;4;0;0;0;0;0;0;0
2020-05-27 07:15:00;128;169;3;27;78;72;14;37;26;32;82;21;15;122;101;0;2;0;0;0;0;0;0
