DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-19 00:00:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-11-19 00:15:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-11-19 00:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-11-19 00:45:00;0;0;6;0;0;0;0;0;0;0;0;0
2020-11-19 01:00:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-11-19 01:15:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-11-19 01:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-11-19 01:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-11-19 02:00:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-11-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 02:30:00;0;0;5;0;0;0;0;0;0;0;0;0
2020-11-19 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-11-19 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-11-19 03:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-19 03:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-11-19 03:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-11-19 04:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-11-19 04:15:00;1;0;14;0;0;0;0;0;0;0;0;0
2020-11-19 04:30:00;1;0;18;0;0;0;0;0;0;0;0;0
2020-11-19 04:45:00;8;0;25;0;0;0;0;0;0;0;0;0
2020-11-19 05:00:00;5;0;81;0;0;0;0;0;0;0;0;0
2020-11-19 05:15:00;6;0;100;0;0;0;0;0;0;0;0;0
2020-11-19 05:30:00;12;0;152;0;0;0;0;0;0;0;0;0
2020-11-19 05:45:00;37;0;115;0;1;0;0;0;0;0;0;0
2020-11-19 06:00:00;70;0;101;0;1;0;0;0;0;0;0;0
2020-11-19 06:15:00;48;0;175;0;6;0;0;0;0;0;0;0
2020-11-19 06:30:00;53;0;205;0;6;1;0;0;0;3;0;0
2020-11-19 06:45:00;62;0;203;0;8;0;0;0;0;2;0;0
2020-11-19 07:00:00;46;0;214;0;8;1;0;0;0;0;0;0
2020-11-19 07:15:00;78;0;220;0;12;2;0;0;0;3;1;0
2020-11-19 07:30:00;74;0;169;0;8;6;0;0;0;2;2;0
2020-11-19 07:45:00;111;0;179;0;12;4;0;0;0;1;2;0
2020-11-19 08:00:00;93;0;154;0;9;4;0;0;0;0;0;0
2020-11-19 08:15:00;72;0;163;0;3;2;0;0;0;5;2;0
2020-11-19 08:30:00;76;0;147;0;6;0;0;0;0;1;0;0
2020-11-19 08:45:00;78;0;134;0;6;1;0;0;0;3;27;0
2020-11-19 09:00:00;60;0;113;0;6;1;0;0;0;4;1;0
2020-11-19 09:15:00;72;0;116;0;5;0;0;0;0;0;0;0
2020-11-19 09:30:00;72;0;147;0;5;2;0;0;0;0;0;0
2020-11-19 09:45:00;81;0;120;0;10;0;0;0;0;1;2;0
2020-11-19 10:00:00;91;0;106;0;4;0;0;0;0;3;0;0
2020-11-19 10:15:00;101;0;116;0;4;1;0;0;0;3;0;0
2020-11-19 10:30:00;70;0;102;0;4;1;0;0;0;3;0;0
2020-11-19 10:45:00;103;0;116;0;5;1;0;0;0;1;0;0
2020-11-19 11:00:00;100;0;101;0;2;5;0;0;0;3;0;0
2020-11-19 11:15:00;114;0;115;0;2;2;0;0;0;1;0;0
2020-11-19 11:30:00;137;0;107;0;3;4;0;0;0;4;0;0
2020-11-19 11:45:00;119;0;95;0;2;1;0;0;0;4;1;0
2020-11-19 12:00:00;109;0;106;0;0;4;0;0;0;4;0;0
2020-11-19 12:15:00;116;0;92;0;3;5;0;0;0;11;5;0
2020-11-19 12:30:00;129;0;119;0;2;4;0;0;0;9;18;0
2020-11-19 12:45:00;116;0;126;0;2;7;0;0;0;1;2;0
2020-11-19 13:00:00;145;0;140;0;11;7;0;0;0;5;11;0
