2020-11-11 00:00:00;7;1;5;5;0;0
2020-11-11 00:15:00;13;2;2;4;0;1
2020-11-11 00:30:00;10;4;6;7;2;0
2020-11-11 00:45:00;9;2;1;5;0;0
2020-11-11 01:00:00;8;2;3;6;2;0
2020-11-11 01:15:00;5;3;2;1;0;0
2020-11-11 01:30:00;5;2;1;3;1;1
2020-11-11 01:45:00;1;2;2;2;1;1
2020-11-11 02:00:00;4;3;3;2;0;0
2020-11-11 02:15:00;2;0;2;4;0;0
2020-11-11 02:30:00;7;0;1;3;0;0
2020-11-11 02:45:00;4;2;2;4;0;0
2020-11-11 03:00:00;5;0;2;4;0;1
2020-11-11 03:15:00;6;1;5;4;0;2
2020-11-11 03:30:00;4;3;3;3;0;3
2020-11-11 03:45:00;4;0;4;3;0;1
2020-11-11 04:00:00;10;0;2;5;0;1
2020-11-11 04:15:00;9;3;3;5;1;1
2020-11-11 04:30:00;19;4;5;12;0;11
2020-11-11 04:45:00;29;15;9;18;1;8
2020-11-11 05:00:00;71;45;9;21;2;6
2020-11-11 05:15:00;64;64;12;28;2;7
2020-11-11 05:30:00;98;79;21;49;4;9
2020-11-11 05:45:00;61;64;40;81;1;11
2020-11-11 06:00:00;71;57;39;98;10;10
2020-11-11 06:15:00;122;93;38;107;8;18
2020-11-11 06:30:00;112;99;42;79;11;30
2020-11-11 06:45:00;107;117;48;103;6;26
2020-11-11 07:00:00;113;125;43;94;16;31
2020-11-11 07:15:00;145;142;65;112;10;53
2020-11-11 07:30:00;158;152;92;131;17;51
2020-11-11 07:45:00;156;160;85;130;18;51
2020-11-11 08:00:00;130;109;72;103;14;39
2020-11-11 08:15:00;133;100;53;88;13;44
2020-11-11 08:30:00;118;97;70;111;11;34
2020-11-11 08:45:00;110;91;69;116;13;25
2020-11-11 09:00:00;103;84;55;77;10;31
2020-11-11 09:15:00;117;89;64;98;8;24
2020-11-11 09:30:00;122;80;70;125;6;25
2020-11-11 09:45:00;117;100;63;102;7;28
2020-11-11 10:00:00;113;65;69;102;8;22
2020-11-11 10:15:00;135;86;72;97;9;34
2020-11-11 10:30:00;118;96;63;116;16;35
2020-11-11 10:45:00;112;85;68;145;7;42
2020-11-11 11:00:00;119;74;55;116;11;37
2020-11-11 11:15:00;133;93;71;108;8;26
2020-11-11 11:30:00;125;94;71;133;14;33
2020-11-11 11:45:00;137;111;77;125;12;38
2020-11-11 12:00:00;109;87;79;130;17;37
2020-11-11 12:15:00;110;117;81;136;15;51
2020-11-11 12:30:00;119;101;74;127;17;42
2020-11-11 12:45:00;122;88;84;145;18;40
2020-11-11 13:00:00;132;122;56;136;15;35
2020-11-11 13:15:00;139;134;82;149;12;49
2020-11-11 13:30:00;130;145;86;129;13;34
2020-11-11 13:45:00;126;126;85;126;15;36
2020-11-11 14:00:00;133;141;86;160;15;38
2020-11-11 14:15:00;112;95;117;177;18;38
2020-11-11 14:30:00;128;121;92;201;25;34
2020-11-11 14:45:00;124;103;125;189;16;50
2020-11-11 15:00:00;121;102;94;167;23;51
2020-11-11 15:15:00;136;121;102;189;14;51
2020-11-11 15:30:00;126;123;113;186;17;44
2020-11-11 15:45:00;152;134;114;174;22;45
2020-11-11 16:00:00;138;114;100;173;20;58
2020-11-11 16:15:00;132;110;113;197;25;38
2020-11-11 16:30:00;139;122;137;200;12;47
2020-11-11 16:45:00;135;98;98;170;16;40
2020-11-11 17:00:00;144;114;97;186;17;47
2020-11-11 17:15:00;151;111;106;168;26;46
2020-11-11 17:30:00;140;110;80;153;26;51
2020-11-11 17:45:00;119;90;98;161;27;49
2020-11-11 18:00:00;127;83;76;124;13;36
2020-11-11 18:15:00;109;82;63;114;14;34
2020-11-11 18:30:00;108;78;66;118;21;25
2020-11-11 18:45:00;76;70;64;97;16;39
2020-11-11 19:00:00;77;63;53;73;12;26
2020-11-11 19:15:00;68;43;47;93;16;36
2020-11-11 19:30:00;73;44;48;63;8;23
2020-11-11 19:45:00;67;36;40;59;6;18
2020-11-11 20:00:00;64;42;41;56;0;6
2020-11-11 20:15:00;77;39;35;60;5;11
2020-11-11 20:30:00;72;43;23;49;4;6
2020-11-11 20:45:00;63;36;25;39;6;13
2020-11-11 21:00:00;74;60;30;29;3;12
2020-11-11 21:15:00;72;53;22;41;8;10
2020-11-11 21:30:00;46;31;17;37;2;7
2020-11-11 21:45:00;35;10;35;67;4;7
2020-11-11 22:00:00;29;15;49;81;3;3
2020-11-11 22:15:00;39;19;31;80;5;7
2020-11-11 22:30:00;34;25;16;31;4;2
2020-11-11 22:45:00;21;9;14;17;0;2
2020-11-11 23:00:00;25;8;5;19;0;3
2020-11-11 23:15:00;19;3;5;8;1;4
2020-11-11 23:30:00;12;2;5;5;1;3
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
