2020-11-18 00:00:00;7;2;5;3;0;2
2020-11-18 00:15:00;15;4;5;5;0;4
2020-11-18 00:30:00;10;1;7;6;1;1
2020-11-18 00:45:00;14;5;4;6;1;1
2020-11-18 01:00:00;8;3;2;9;0;0
2020-11-18 01:15:00;2;3;2;3;0;0
2020-11-18 01:30:00;7;0;6;1;0;0
2020-11-18 01:45:00;3;2;2;3;0;1
2020-11-18 02:00:00;3;0;3;0;0;0
2020-11-18 02:15:00;6;1;1;1;0;0
2020-11-18 02:30:00;4;5;1;4;1;1
2020-11-18 02:45:00;8;4;4;3;1;0
2020-11-18 03:00:00;5;1;2;6;1;0
2020-11-18 03:15:00;5;0;2;4;1;2
2020-11-18 03:30:00;9;3;5;5;0;3
2020-11-18 03:45:00;7;1;6;7;1;0
2020-11-18 04:00:00;6;0;4;5;1;2
2020-11-18 04:15:00;10;1;5;7;0;4
2020-11-18 04:30:00;19;7;6;13;0;5
2020-11-18 04:45:00;29;11;7;12;2;7
2020-11-18 05:00:00;68;48;6;21;1;7
2020-11-18 05:15:00;78;55;18;33;2;8
2020-11-18 05:30:00;75;78;22;50;4;10
2020-11-18 05:45:00;77;66;37;77;4;10
2020-11-18 06:00:00;80;54;31;97;9;9
2020-11-18 06:15:00;104;75;38;85;4;13
2020-11-18 06:30:00;113;93;41;93;3;23
2020-11-18 06:45:00;121;130;51;88;7;23
2020-11-18 07:00:00;107;100;39;85;8;13
2020-11-18 07:15:00;130;142;61;98;12;37
2020-11-18 07:30:00;136;127;66;109;12;39
2020-11-18 07:45:00;144;125;73;132;8;41
2020-11-18 08:00:00;115;108;60;81;12;38
2020-11-18 08:15:00;93;86;55;91;9;28
2020-11-18 08:30:00;111;96;57;93;16;29
2020-11-18 08:45:00;108;96;56;84;11;30
2020-11-18 09:00:00;106;60;51;88;12;21
2020-11-18 09:15:00;112;84;59;99;12;33
2020-11-18 09:30:00;118;96;77;103;15;26
2020-11-18 09:45:00;129;88;64;110;12;29
2020-11-18 10:00:00;113;81;61;106;8;35
2020-11-18 10:15:00;111;78;56;96;7;34
2020-11-18 10:30:00;134;91;69;105;6;42
2020-11-18 10:45:00;130;85;70;122;17;36
2020-11-18 11:00:00;121;75;64;105;14;44
2020-11-18 11:15:00;116;86;63;128;15;40
2020-11-18 11:30:00;132;95;84;132;14;38
2020-11-18 11:45:00;125;100;73;126;17;41
2020-11-18 12:00:00;121;83;81;130;22;34
2020-11-18 12:15:00;102;77;70;128;13;44
2020-11-18 12:30:00;129;85;71;111;13;38
2020-11-18 12:45:00;127;106;73;126;14;40
2020-11-18 13:00:00;129;117;73;117;22;41
2020-11-18 13:15:00;142;159;68;127;12;34
2020-11-18 13:30:00;131;148;71;150;19;33
2020-11-18 13:45:00;138;122;79;182;16;37
2020-11-18 14:00:00;152;118;80;171;15;52
2020-11-18 14:15:00;124;100;86;212;14;33
2020-11-18 14:30:00;141;104;111;198;24;43
2020-11-18 14:45:00;143;105;122;190;13;29
2020-11-18 15:00:00;129;102;103;157;17;45
2020-11-18 15:15:00;137;127;106;178;24;35
2020-11-18 15:30:00;136;107;102;198;21;50
2020-11-18 15:45:00;133;115;111;184;16;43
2020-11-18 16:00:00;140;107;93;200;27;46
2020-11-18 16:15:00;139;126;100;181;24;45
2020-11-18 16:30:00;146;120;106;191;22;56
2020-11-18 16:45:00;139;105;115;182;14;56
2020-11-18 17:00:00;146;133;106;184;18;50
2020-11-18 17:15:00;153;112;121;168;22;51
2020-11-18 17:30:00;141;112;97;145;24;39
2020-11-18 17:45:00;136;99;86;167;26;53
2020-11-18 18:00:00;123;107;74;125;19;45
2020-11-18 18:15:00;115;82;72;130;20;40
2020-11-18 18:30:00;102;77;70;105;17;63
2020-11-18 18:45:00;94;70;52;97;13;40
2020-11-18 19:00:00;85;62;55;74;8;36
2020-11-18 19:15:00;85;59;51;79;9;30
2020-11-18 19:30:00;77;38;36;57;10;28
2020-11-18 19:45:00;61;37;40;56;6;26
2020-11-18 20:00:00;65;37;50;49;2;9
2020-11-18 20:15:00;55;25;37;49;3;9
2020-11-18 20:30:00;57;31;28;40;3;17
2020-11-18 20:45:00;70;42;27;41;4;13
2020-11-18 21:00:00;73;55;25;40;5;9
2020-11-18 21:15:00;68;54;21;35;2;12
2020-11-18 21:30:00;45;29;25;48;5;4
2020-11-18 21:45:00;34;16;46;61;2;5
2020-11-18 22:00:00;31;19;37;77;5;13
2020-11-18 22:15:00;31;11;38;52;0;4
2020-11-18 22:30:00;29;24;16;22;0;3
2020-11-18 22:45:00;26;14;10;16;1;2
2020-11-18 23:00:00;23;10;7;10;1;1
2020-11-18 23:15:00;21;6;10;15;0;7
2020-11-18 23:30:00;11;3;8;7;0;3
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
