2020-11-04 00:00:00;8;3;2;5;0;0
2020-11-04 00:15:00;14;3;4;4;0;2
2020-11-04 00:30:00;8;1;6;8;2;0
2020-11-04 00:45:00;9;2;2;2;1;2
2020-11-04 01:00:00;7;3;2;7;2;1
2020-11-04 01:15:00;5;2;2;2;0;2
2020-11-04 01:30:00;10;0;2;1;1;0
2020-11-04 01:45:00;5;0;2;1;1;2
2020-11-04 02:00:00;6;1;4;0;0;0
2020-11-04 02:15:00;1;1;2;3;0;0
2020-11-04 02:30:00;3;2;0;4;0;0
2020-11-04 02:45:00;2;1;3;3;0;0
2020-11-04 03:00:00;9;0;2;5;0;0
2020-11-04 03:15:00;7;0;3;2;0;1
2020-11-04 03:30:00;10;5;4;3;0;2
2020-11-04 03:45:00;6;2;3;3;0;2
2020-11-04 04:00:00;4;4;2;3;0;2
2020-11-04 04:15:00;9;1;1;5;2;1
2020-11-04 04:30:00;20;6;8;20;1;5
2020-11-04 04:45:00;28;18;13;14;2;8
2020-11-04 05:00:00;69;53;6;22;0;11
2020-11-04 05:15:00;79;68;15;28;1;11
2020-11-04 05:30:00;76;83;14;54;4;7
2020-11-04 05:45:00;70;56;34;65;0;5
2020-11-04 06:00:00;63;49;28;108;7;11
2020-11-04 06:15:00;85;73;35;78;5;17
2020-11-04 06:30:00;119;110;40;81;8;23
2020-11-04 06:45:00;115;119;45;85;6;25
2020-11-04 07:00:00;86;93;44;77;7;24
2020-11-04 07:15:00;105;115;43;84;18;25
2020-11-04 07:30:00;123;122;78;113;15;40
2020-11-04 07:45:00;118;105;68;109;14;34
2020-11-04 08:00:00;109;106;39;85;11;35
2020-11-04 08:15:00;129;116;67;95;14;27
2020-11-04 08:30:00;114;87;49;112;22;32
2020-11-04 08:45:00;104;104;70;100;13;27
2020-11-04 09:00:00;89;68;58;87;11;25
2020-11-04 09:15:00;115;76;66;99;7;27
2020-11-04 09:30:00;103;92;69;102;11;30
2020-11-04 09:45:00;107;92;64;109;12;31
2020-11-04 10:00:00;115;90;63;95;9;30
2020-11-04 10:15:00;112;91;66;130;16;32
2020-11-04 10:30:00;121;89;65;116;13;29
2020-11-04 10:45:00;134;107;64;117;14;38
2020-11-04 11:00:00;118;80;62;99;3;25
2020-11-04 11:15:00;117;79;68;121;12;33
2020-11-04 11:30:00;111;84;72;124;13;25
2020-11-04 11:45:00;119;108;64;115;17;36
2020-11-04 12:00:00;130;99;79;141;17;44
2020-11-04 12:15:00;110;81;70;118;12;30
2020-11-04 12:30:00;122;110;62;113;17;40
2020-11-04 12:45:00;122;103;65;119;10;35
2020-11-04 13:00:00;122;97;67;132;18;34
2020-11-04 13:15:00;158;130;81;144;10;34
2020-11-04 13:30:00;135;146;76;144;12;48
2020-11-04 13:45:00;136;113;66;118;13;40
2020-11-04 14:00:00;120;96;83;149;13;39
2020-11-04 14:15:00;148;118;111;178;10;34
2020-11-04 14:30:00;127;88;104;208;30;57
2020-11-04 14:45:00;139;127;108;201;18;40
2020-11-04 15:00:00;131;111;92;163;15;39
2020-11-04 15:15:00;133;103;88;177;14;39
2020-11-04 15:30:00;121;115;110;154;16;49
2020-11-04 15:45:00;130;90;96;179;16;46
2020-11-04 16:00:00;138;113;98;180;22;42
2020-11-04 16:15:00;143;132;115;193;20;41
2020-11-04 16:30:00;134;117;103;188;23;53
2020-11-04 16:45:00;132;123;99;201;14;44
2020-11-04 17:00:00;140;118;116;167;19;53
2020-11-04 17:15:00;144;99;108;181;20;49
2020-11-04 17:30:00;129;94;102;181;22;44
2020-11-04 17:45:00;136;98;99;148;21;51
2020-11-04 18:00:00;105;96;65;121;19;46
2020-11-04 18:15:00;128;88;70;114;21;53
2020-11-04 18:30:00;103;82;54;109;19;36
2020-11-04 18:45:00;101;56;57;82;14;33
2020-11-04 19:00:00;74;60;55;89;10;23
2020-11-04 19:15:00;82;50;51;84;9;26
2020-11-04 19:30:00;84;43;38;70;9;27
2020-11-04 19:45:00;72;37;32;48;9;23
2020-11-04 20:00:00;51;42;43;56;0;11
2020-11-04 20:15:00;65;31;26;71;11;7
2020-11-04 20:30:00;67;36;28;52;5;7
2020-11-04 20:45:00;59;35;12;36;7;12
2020-11-04 21:00:00;76;66;22;33;3;8
2020-11-04 21:15:00;59;43;20;28;3;12
2020-11-04 21:30:00;54;26;23;41;4;9
2020-11-04 21:45:00;36;24;42;69;2;5
2020-11-04 22:00:00;32;14;32;83;3;5
2020-11-04 22:15:00;34;11;27;50;4;8
2020-11-04 22:30:00;34;12;9;23;1;3
2020-11-04 22:45:00;23;12;10;19;0;3
2020-11-04 23:00:00;29;6;7;21;0;2
2020-11-04 23:15:00;15;6;10;16;0;5
2020-11-04 23:30:00;15;5;11;10;2;2
2020-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
