2020-11-25 00:00:00;6;3;5;4;1;0
2020-11-25 00:15:00;7;1;6;7;0;2
2020-11-25 00:30:00;9;5;4;7;2;2
2020-11-25 00:45:00;7;2;3;4;0;0
2020-11-25 01:00:00;6;1;1;4;0;0
2020-11-25 01:15:00;2;1;2;4;0;1
2020-11-25 01:30:00;6;2;5;3;0;0
2020-11-25 01:45:00;6;1;1;0;0;1
2020-11-25 02:00:00;2;1;3;2;1;1
2020-11-25 02:15:00;3;1;1;1;0;0
2020-11-25 02:30:00;5;2;0;3;0;1
2020-11-25 02:45:00;6;3;0;8;1;0
2020-11-25 03:00:00;8;1;2;3;0;0
2020-11-25 03:15:00;3;2;2;6;0;1
2020-11-25 03:30:00;11;3;2;3;1;2
2020-11-25 03:45:00;3;2;5;6;0;2
2020-11-25 04:00:00;8;1;2;6;0;1
2020-11-25 04:15:00;9;2;7;5;0;0
2020-11-25 04:30:00;14;2;4;10;0;6
2020-11-25 04:45:00;29;20;7;15;0;11
2020-11-25 05:00:00;62;43;7;21;3;6
2020-11-25 05:15:00;71;62;17;33;2;10
2020-11-25 05:30:00;86;78;17;46;4;7
2020-11-25 05:45:00;67;70;26;78;3;8
2020-11-25 06:00:00;71;51;41;98;10;12
2020-11-25 06:15:00;81;83;34;86;6;19
2020-11-25 06:30:00;90;100;34;65;3;21
2020-11-25 06:45:00;103;101;52;108;5;22
2020-11-25 07:00:00;117;121;37;86;13;30
2020-11-25 07:15:00;136;140;76;117;15;42
2020-11-25 07:30:00;143;153;82;136;17;62
2020-11-25 07:45:00;185;187;76;130;12;46
2020-11-25 08:00:00;127;115;69;103;17;41
2020-11-25 08:15:00;130;109;62;110;12;41
2020-11-25 08:30:00;105;99;45;91;11;27
2020-11-25 08:45:00;109;93;60;96;15;44
2020-11-25 09:00:00;114;72;55;92;11;37
2020-11-25 09:15:00;95;68;59;106;15;34
2020-11-25 09:30:00;107;81;71;106;9;24
2020-11-25 09:45:00;129;95;81;125;14;32
2020-11-25 10:00:00;114;87;71;107;7;25
2020-11-25 10:15:00;121;92;74;115;9;36
2020-11-25 10:30:00;129;91;52;103;8;30
2020-11-25 10:45:00;130;89;75;129;16;30
2020-11-25 11:00:00;125;98;59;118;13;34
2020-11-25 11:15:00;134;97;74;125;12;40
2020-11-25 11:30:00;127;91;74;139;17;38
2020-11-25 11:45:00;119;101;86;136;11;39
2020-11-25 12:00:00;123;97;78;133;16;27
2020-11-25 12:15:00;128;101;79;141;16;37
2020-11-25 12:30:00;121;102;81;113;13;41
2020-11-25 12:45:00;155;120;84;151;13;39
2020-11-25 13:00:00;145;126;74;131;15;36
2020-11-25 13:15:00;138;137;71;170;13;35
2020-11-25 13:30:00;157;177;79;133;15;38
2020-11-25 13:45:00;125;113;94;131;12;37
2020-11-25 14:00:00;132;95;81;131;10;35
2020-11-25 14:15:00;113;90;115;200;16;33
2020-11-25 14:30:00;113;115;98;175;12;41
2020-11-25 14:45:00;139;122;96;185;26;35
2020-11-25 15:00:00;143;123;104;166;25;49
2020-11-25 15:15:00;91;68;83;121;10;37
2020-11-25 15:30:00;85;71;84;127;15;39
2020-11-25 15:45:00;142;123;98;171;10;38
2020-11-25 16:00:00;142;122;105;192;15;44
2020-11-25 16:15:00;140;120;120;215;20;50
2020-11-25 16:30:00;142;104;100;215;16;47
2020-11-25 16:45:00;137;126;124;206;19;44
2020-11-25 17:00:00;148;137;101;206;26;46
2020-11-25 17:15:00;145;113;111;178;18;43
2020-11-25 17:30:00;118;87;77;165;24;50
2020-11-25 17:45:00;114;97;89;151;17;48
2020-11-25 18:00:00;125;98;74;123;14;35
2020-11-25 18:15:00;104;82;79;128;15;39
2020-11-25 18:30:00;99;70;75;115;16;39
2020-11-25 18:45:00;95;74;60;98;17;41
2020-11-25 19:00:00;91;65;44;84;9;33
2020-11-25 19:15:00;81;64;49;96;15;18
2020-11-25 19:30:00;60;34;40;47;3;30
2020-11-25 19:45:00;84;40;33;63;7;29
2020-11-25 20:00:00;60;33;32;50;5;12
2020-11-25 20:15:00;47;30;50;51;1;11
2020-11-25 20:30:00;66;41;27;48;4;11
2020-11-25 20:45:00;62;49;30;37;6;8
2020-11-25 21:00:00;81;52;21;44;7;8
2020-11-25 21:15:00;65;48;19;40;0;6
2020-11-25 21:30:00;48;20;26;35;1;6
2020-11-25 21:45:00;29;23;42;68;4;5
2020-11-25 22:00:00;34;15;46;58;4;6
2020-11-25 22:15:00;37;10;26;58;3;4
2020-11-25 22:30:00;32;13;18;21;2;6
2020-11-25 22:45:00;29;9;14;17;1;6
2020-11-25 23:00:00;28;8;10;14;1;5
2020-11-25 23:15:00;22;15;12;18;3;1
2020-11-25 23:30:00;15;3;4;10;0;3
2020-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
