2020-08-10 09:15:00;0;0;0;0;64;14;11;15;7;0;15;0;0
2020-08-10 09:30:00;0;0;0;0;61;25;20;21;14;1;5;2;0
2020-08-10 09:45:00;0;0;0;0;64;17;21;28;20;5;8;0;4
2020-08-10 10:00:00;0;0;0;0;51;17;22;24;4;0;2;0;0
2020-08-10 10:15:00;0;0;0;0;48;22;17;35;4;0;13;10;0
2020-08-10 10:30:00;0;0;0;0;47;11;22;28;16;0;2;0;0
2020-08-10 10:45:00;0;0;0;0;61;23;25;29;5;0;9;0;3
2020-08-10 11:00:00;0;0;0;0;49;16;24;35;15;0;5;0;1
2020-08-10 11:15:00;0;0;0;0;35;21;21;30;8;2;2;0;0
2020-08-10 11:30:00;0;0;0;0;54;16;35;32;0;0;4;0;0
2020-08-10 11:45:00;0;0;0;0;71;26;17;33;5;0;0;3;0
2020-08-10 12:00:00;0;0;0;0;55;20;28;37;18;2;5;0;0
2020-08-10 12:15:00;0;0;0;0;53;20;28;41;7;0;2;0;0
2020-08-10 12:30:00;0;0;0;0;40;25;38;34;9;0;1;0;0
2020-08-10 12:45:00;0;0;0;0;49;13;23;21;3;0;0;0;0
2020-08-10 13:00:00;0;0;0;0;63;19;22;16;4;1;8;0;0
2020-08-10 13:15:00;0;0;0;0;54;15;21;25;4;0;23;8;0
2020-08-10 13:30:00;0;0;0;0;57;18;22;19;3;0;19;0;0
2020-08-10 13:45:00;0;0;0;0;63;21;27;24;4;3;0;0;0
2020-08-10 14:00:00;0;0;0;0;57;23;30;39;8;0;19;0;0
2020-08-10 14:15:00;0;0;0;0;62;13;26;27;8;0;2;0;0
2020-08-10 14:30:00;0;0;0;0;68;12;14;21;4;0;5;0;0
2020-08-10 14:45:00;0;0;0;0;59;19;29;22;6;2;0;0;0
2020-08-10 15:00:00;0;0;0;0;44;24;26;25;3;0;2;0;0
2020-08-10 15:15:00;0;0;0;0;62;16;19;31;3;0;2;0;0
2020-08-10 15:30:00;0;0;0;0;50;19;20;25;14;5;3;0;0
2020-08-10 15:45:00;0;0;0;0;61;14;28;29;14;0;3;0;1
2020-08-10 16:00:00;0;0;0;0;73;16;31;27;0;0;21;0;0
2020-08-10 16:15:00;0;0;0;0;75;23;19;29;7;0;10;0;0
2020-08-10 16:30:00;0;0;0;0;68;16;35;37;9;8;1;0;0
2020-08-10 16:45:00;0;0;0;0;76;22;28;30;2;0;7;0;2
2020-08-10 17:00:00;0;0;0;0;67;24;30;46;17;0;17;0;0
2020-08-10 17:15:00;0;0;0;0;76;21;39;37;5;0;11;0;0
2020-08-10 17:30:00;0;0;0;0;65;16;39;26;12;0;7;0;0
2020-08-10 17:45:00;0;0;0;0;81;14;24;34;14;0;21;3;0
2020-08-10 18:00:00;0;0;0;0;51;22;25;30;13;3;0;0;4
2020-08-10 18:15:00;0;0;0;0;57;15;31;32;0;0;0;8;0
2020-08-10 18:30:00;0;0;0;0;50;18;21;30;14;0;1;0;0
2020-08-10 18:45:00;0;0;0;0;50;20;16;25;0;0;11;0;0
2020-08-10 19:00:00;0;0;0;0;45;15;18;25;9;0;12;0;0
2020-08-10 19:15:00;0;0;0;0;38;19;22;31;10;0;3;0;0
2020-08-10 19:30:00;0;0;0;0;37;21;23;29;1;0;6;0;0
2020-08-10 19:45:00;0;0;0;0;38;7;22;29;2;0;5;0;0
2020-08-10 20:00:00;0;0;0;0;41;5;16;11;2;0;0;0;0
2020-08-10 20:15:00;0;0;0;0;32;2;1;9;0;0;0;0;0
2020-08-10 20:30:00;0;0;0;0;29;0;2;4;0;0;1;0;0
2020-08-10 20:45:00;0;0;0;0;29;3;1;3;2;0;0;0;0
2020-08-10 21:00:00;0;0;0;0;25;2;0;2;1;0;0;0;0
2020-08-10 21:15:00;0;0;0;0;23;1;3;3;0;0;0;0;0
2020-08-10 21:30:00;0;0;0;0;28;0;1;0;0;0;0;0;0
2020-08-10 21:45:00;0;0;0;0;15;0;1;3;0;0;0;0;0
2020-08-10 22:00:00;0;0;0;0;24;3;0;0;0;0;0;0;0
2020-08-10 22:15:00;0;0;0;0;13;1;2;3;0;0;0;0;0
2020-08-10 22:30:00;0;0;0;0;15;0;1;1;0;0;0;0;0
2020-08-10 22:45:00;0;0;0;0;5;0;2;2;0;0;0;0;0
2020-08-10 23:00:00;0;0;0;0;11;1;2;2;0;0;0;0;0
2020-08-10 23:15:00;0;0;0;0;6;1;2;3;0;0;0;0;0
2020-08-10 23:30:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
