DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-17 00:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-17 00:15:00;0;0;0;0;6;0;0;1;0;0;0;0;0
2020-08-17 00:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-17 00:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-08-17 01:00:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-08-17 01:15:00;0;0;0;0;12;1;1;1;0;0;0;0;0
2020-08-17 01:30:00;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-08-17 01:45:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-08-17 02:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-17 02:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-17 02:30:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-08-17 02:45:00;0;0;0;0;6;0;0;1;0;0;0;0;0
2020-08-17 03:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-17 03:15:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-17 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-17 03:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-08-17 04:00:00;0;0;0;0;3;0;1;1;0;0;0;0;0
2020-08-17 04:15:00;0;0;0;0;3;0;1;1;0;0;0;0;0
2020-08-17 04:30:00;0;0;0;0;2;0;1;1;0;0;0;0;0
2020-08-17 04:45:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-08-17 05:00:00;0;0;0;0;8;2;0;0;0;0;0;0;0
2020-08-17 05:15:00;0;0;0;0;23;0;0;1;0;0;0;0;0
2020-08-17 05:30:00;0;0;0;0;49;3;1;4;0;0;0;0;0
2020-08-17 05:45:00;0;0;0;0;68;6;0;2;0;0;0;0;0
2020-08-17 06:00:00;0;0;0;0;54;2;5;7;0;0;0;0;0
2020-08-17 06:15:00;0;0;0;0;91;4;3;6;0;0;0;0;0
2020-08-17 06:30:00;0;0;0;0;82;7;7;7;0;0;0;0;0
2020-08-17 06:45:00;0;0;0;0;93;12;7;5;0;0;13;15;0
2020-08-17 07:00:00;0;0;0;0;101;19;4;9;0;0;0;0;0
2020-08-17 07:15:00;0;0;0;0;100;18;9;8;0;0;1;1;0
2020-08-17 07:30:00;0;0;0;0;102;27;12;15;0;0;9;0;0
2020-08-17 07:45:00;0;0;0;0;98;19;15;15;7;0;16;1;0
2020-08-17 08:00:00;0;0;0;0;77;20;15;17;9;0;5;0;0
2020-08-17 08:15:00;0;0;0;0;60;24;13;16;10;1;5;0;0
2020-08-17 08:30:00;0;0;0;0;74;20;8;14;0;0;2;0;0
2020-08-17 08:45:00;0;0;0;0;77;22;14;32;1;0;11;0;11
2020-08-17 09:00:00;0;0;0;0;71;16;19;22;17;8;8;0;0
2020-08-17 09:15:00;0;0;0;0;74;31;24;33;4;0;18;0;0
2020-08-17 09:30:00;0;0;0;0;65;14;14;32;6;0;9;0;0
2020-08-17 09:45:00;0;0;0;0;66;22;15;28;4;0;0;0;0
2020-08-17 10:00:00;0;0;0;0;50;23;20;35;8;0;13;0;0
2020-08-17 10:15:00;0;0;0;0;67;9;20;29;1;1;13;0;0
2020-08-17 10:30:00;0;0;0;0;65;25;26;30;21;0;3;4;0
2020-08-17 10:45:00;0;0;0;0;64;22;16;33;8;0;4;0;0
2020-08-17 11:00:00;0;0;0;0;62;19;32;40;37;0;13;0;0
2020-08-17 11:15:00;0;0;0;0;59;25;41;48;1;5;1;0;0
2020-08-17 11:30:00;0;0;0;0;61;27;26;36;2;0;0;0;0
2020-08-17 11:45:00;0;0;0;0;56;18;30;37;1;0;2;0;0
2020-08-17 12:00:00;0;0;0;0;58;18;25;39;16;0;0;0;0
2020-08-17 12:15:00;0;0;0;0;58;19;26;33;2;0;17;1;0
2020-08-17 12:30:00;0;0;0;0;57;20;26;29;26;0;5;0;0
2020-08-17 12:45:00;0;0;0;0;69;24;19;32;11;1;1;0;0
2020-08-17 13:00:00;0;0;0;0;63;17;28;36;7;0;3;0;0
2020-08-17 13:15:00;0;0;0;0;59;18;34;27;5;0;2;0;5
2020-08-17 13:30:00;0;0;0;0;73;18;22;24;10;0;17;0;0
2020-08-17 13:45:00;0;0;0;0;93;19;29;32;10;0;7;2;0
2020-08-17 14:00:00;0;0;0;0;67;22;38;44;15;0;5;0;0
2020-08-17 14:15:00;0;0;0;0;74;17;29;20;2;2;0;0;0
2020-08-17 14:30:00;0;0;0;0;74;18;29;27;9;0;6;3;0
2020-08-17 14:45:00;0;0;0;0;74;19;31;33;10;0;20;2;0
2020-08-17 15:00:00;0;0;0;0;49;31;16;27;30;0;7;0;0
2020-08-17 15:15:00;0;0;0;0;71;24;28;31;5;0;0;3;0
2020-08-17 15:30:00;0;0;0;0;59;21;23;27;3;1;6;11;0
2020-08-17 15:45:00;0;0;0;0;76;27;34;33;3;0;4;0;0
2020-08-17 16:00:00;0;0;0;0;69;29;29;32;4;0;2;0;0
2020-08-17 16:15:00;0;0;0;0;71;24;40;32;12;2;1;0;0
2020-08-17 16:30:00;0;0;0;0;85;22;29;34;7;0;3;0;0
2020-08-17 16:45:00;0;0;0;0;85;22;33;47;13;0;5;0;0
2020-08-17 17:00:00;0;0;0;0;79;18;34;43;7;0;5;8;0
2020-08-17 17:15:00;0;0;0;0;83;34;39;43;11;2;3;6;0
2020-08-17 17:30:00;0;0;0;0;71;23;43;37;12;0;8;0;0
2020-08-17 17:45:00;0;0;0;0;56;27;29;34;6;3;5;0;0
2020-08-17 18:00:00;0;0;0;0;58;18;32;35;12;1;1;0;0
2020-08-17 18:15:00;0;0;0;0;49;17;32;40;6;7;12;0;0
2020-08-17 18:30:00;0;0;0;0;50;16;19;23;4;4;14;0;1
2020-08-17 18:45:00;0;0;0;0;53;24;20;30;18;10;2;0;0
2020-08-17 19:00:00;0;0;0;0;49;20;25;40;4;0;4;0;0
2020-08-17 19:15:00;0;0;0;0;38;22;26;27;7;0;8;4;4
2020-08-17 19:30:00;0;0;0;0;32;11;36;36;9;0;3;0;0
2020-08-17 19:45:00;0;0;0;0;30;7;16;31;8;0;1;0;0
2020-08-17 20:00:00;0;0;0;0;33;4;11;17;7;0;0;0;0
2020-08-17 20:15:00;0;0;0;0;38;0;1;3;3;0;0;0;0
2020-08-17 20:30:00;0;0;0;0;35;1;3;5;8;0;4;0;0
2020-08-17 20:45:00;0;0;0;0;24;0;1;2;0;0;0;0;0
2020-08-17 21:00:00;0;0;0;0;24;1;0;0;0;0;0;0;0
2020-08-17 21:15:00;0;0;0;0;32;1;2;7;0;0;0;0;0
2020-08-17 21:30:00;0;0;0;0;19;2;1;1;0;0;0;0;0
2020-08-17 21:45:00;0;0;0;0;13;1;1;3;0;0;0;0;0
2020-08-17 22:00:00;0;0;0;0;17;1;1;1;0;0;0;0;0
2020-08-17 22:15:00;0;0;0;0;20;0;1;2;0;0;0;0;0
2020-08-17 22:30:00;0;0;0;0;17;0;0;0;0;0;0;0;0
2020-08-17 22:45:00;0;0;0;0;10;0;1;1;0;0;0;0;0
2020-08-17 23:00:00;0;0;0;0;11;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
