DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-24 13:00:00;0;0;0;0;65;19;19;29;8;1;0;0;0
2020-08-24 13:15:00;0;0;0;0;102;15;16;26;5;3;0;0;0
2020-08-24 13:30:00;0;0;0;0;80;19;20;26;0;0;4;0;0
2020-08-24 13:45:00;0;0;0;0;88;12;17;21;60;12;0;0;0
2020-08-24 14:00:00;0;0;0;0;89;14;24;31;4;0;34;0;0
2020-08-24 14:15:00;0;0;0;0;68;12;33;23;1;0;26;0;0
2020-08-24 14:30:00;0;0;0;0;83;13;22;30;13;1;6;0;0
2020-08-24 14:45:00;0;0;0;0;75;22;30;23;7;6;12;0;0
2020-08-24 15:00:00;0;0;0;0;77;14;16;26;1;0;7;0;2
2020-08-24 15:15:00;0;0;0;0;78;18;36;31;9;4;20;0;0
2020-08-24 15:30:00;0;0;0;0;83;13;22;22;3;2;0;0;0
2020-08-24 15:45:00;0;0;0;0;69;14;20;22;9;0;2;0;0
2020-08-24 16:00:00;0;0;0;0;76;19;36;29;5;0;8;0;0
2020-08-24 16:15:00;0;0;0;0;74;15;30;34;2;2;8;0;0
2020-08-24 16:30:00;0;0;0;0;64;20;17;28;3;0;9;1;0
2020-08-24 16:45:00;0;0;0;0;67;20;34;38;13;1;9;13;0
2020-08-24 17:00:00;0;0;0;0;96;20;24;36;2;0;14;0;6
2020-08-24 17:15:00;0;0;0;0;81;30;40;38;4;0;21;3;0
2020-08-24 17:30:00;0;0;0;0;74;21;34;42;17;0;4;7;0
2020-08-24 17:45:00;0;0;0;0;66;25;29;25;4;2;40;0;0
2020-08-24 18:00:00;0;0;0;0;60;21;26;34;9;0;8;0;0
2020-08-24 18:15:00;0;0;0;0;59;19;36;25;12;0;2;0;4
2020-08-24 18:30:00;0;0;0;0;64;14;24;27;4;0;3;4;0
2020-08-24 18:45:00;0;0;0;0;38;21;27;31;12;5;6;3;0
2020-08-24 19:00:00;0;0;0;0;39;17;28;29;15;0;10;0;0
2020-08-24 19:15:00;0;0;0;0;45;20;25;30;6;0;6;0;0
2020-08-24 19:30:00;0;0;0;0;38;11;24;33;5;0;9;0;0
2020-08-24 19:45:00;0;0;0;0;33;6;18;21;4;1;0;6;0
2020-08-24 20:00:00;0;0;0;0;43;1;7;10;2;0;0;2;0
2020-08-24 20:15:00;0;0;0;0;32;2;5;6;0;0;2;0;0
2020-08-24 20:30:00;0;0;0;0;36;2;1;4;1;0;0;0;0
2020-08-24 20:45:00;0;0;0;0;42;2;3;2;2;5;0;0;0
2020-08-24 21:00:00;0;0;0;0;59;2;13;10;5;0;0;0;0
2020-08-24 21:15:00;0;0;0;0;51;1;9;7;0;0;0;0;0
2020-08-24 21:30:00;0;0;0;0;39;0;1;2;0;0;0;0;0
2020-08-24 21:45:00;0;0;0;0;20;1;5;5;0;0;0;0;0
2020-08-24 22:00:00;0;0;0;0;26;3;3;3;0;0;0;0;0
2020-08-24 22:15:00;0;0;0;0;30;1;1;3;0;0;0;0;0
2020-08-24 22:30:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-08-24 23:15:00;0;0;0;0;12;1;0;0;0;0;0;0;0
2020-08-24 23:30:00;0;0;0;0;3;0;1;1;0;0;0;0;0
2020-08-24 23:45:00;0;0;0;0;9;0;0;4;0;0;0;0;0
