DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-03 00:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-03 00:15:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-08-03 00:30:00;0;0;0;0;6;1;0;0;0;0;0;0;0
2020-08-03 00:45:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-08-03 01:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-03 01:15:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-08-03 01:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-03 01:45:00;0;0;0;0;4;0;0;1;0;0;0;0;0
2020-08-03 02:00:00;0;0;0;0;2;0;0;2;0;0;0;0;0
2020-08-03 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 02:30:00;0;0;0;0;5;2;0;0;0;0;0;0;0
2020-08-03 02:45:00;0;0;0;0;5;0;1;2;0;0;0;0;0
2020-08-03 03:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-03 03:15:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-03 03:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-03 03:45:00;0;0;0;0;6;1;1;1;0;0;0;0;0
2020-08-03 04:00:00;0;0;0;0;2;1;1;1;0;0;0;0;0
2020-08-03 04:15:00;0;0;0;0;5;1;0;1;0;0;0;0;0
2020-08-03 04:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-03 04:45:00;0;0;0;0;4;1;0;0;0;0;0;0;0
2020-08-03 05:00:00;0;0;0;0;11;0;0;0;0;0;0;0;0
2020-08-03 05:15:00;0;0;0;0;24;2;0;1;0;0;0;0;0
2020-08-03 05:30:00;0;0;0;0;53;2;1;5;0;0;0;0;0
2020-08-03 05:45:00;0;0;0;0;87;6;0;2;0;0;0;0;0
2020-08-03 06:00:00;0;0;0;0;69;5;3;6;0;0;0;0;0
2020-08-03 06:15:00;0;0;0;0;84;3;4;6;0;0;0;0;0
2020-08-03 06:30:00;0;0;0;0;113;7;4;9;2;0;0;0;0
2020-08-03 06:45:00;0;0;0;0;116;8;2;5;1;3;0;0;0
2020-08-03 07:00:00;0;0;0;0;105;17;7;8;0;4;0;0;0
2020-08-03 07:15:00;0;0;0;0;123;13;5;5;0;0;0;0;0
2020-08-03 07:30:00;0;0;0;0;106;18;6;5;0;0;5;1;0
2020-08-03 07:45:00;0;0;0;0;108;25;16;19;1;0;0;0;0
2020-08-03 08:00:00;0;0;0;0;88;24;9;16;3;0;2;3;0
2020-08-03 08:15:00;0;0;0;0;82;25;16;24;1;0;2;0;0
2020-08-03 08:30:00;0;0;0;0;89;17;9;17;3;0;9;0;0
2020-08-03 08:45:00;0;0;0;0;71;19;15;18;2;0;1;0;0
2020-08-03 09:00:00;0;0;0;0;64;18;16;12;1;0;5;0;0
2020-08-03 09:15:00;0;0;0;0;57;17;19;23;3;0;2;0;0
2020-08-03 09:30:00;0;0;0;0;78;15;24;32;2;1;2;0;0
2020-08-03 09:45:00;0;0;0;0;79;24;12;33;0;0;3;0;0
2020-08-03 10:00:00;0;0;0;0;66;24;28;28;1;0;4;0;0
2020-08-03 10:15:00;0;0;0;0;66;8;19;25;3;0;4;0;0
2020-08-03 10:30:00;0;0;0;0;67;21;20;24;6;0;2;0;0
2020-08-03 10:45:00;0;0;0;0;60;19;24;34;1;0;0;0;0
2020-08-03 11:00:00;0;0;0;0;64;15;18;26;2;0;1;0;0
2020-08-03 11:15:00;0;0;0;0;69;24;20;29;3;0;0;0;0
2020-08-03 11:30:00;0;0;0;0;62;14;28;32;7;10;9;0;0
2020-08-03 11:45:00;0;0;0;0;66;15;18;34;0;0;1;0;0
2020-08-03 12:00:00;0;0;0;0;57;12;25;29;2;0;1;0;0
2020-08-03 12:15:00;0;0;0;0;54;17;30;35;9;0;7;0;0
2020-08-03 12:30:00;0;0;0;0;59;19;21;36;8;1;19;0;0
2020-08-03 12:45:00;0;0;0;0;70;21;18;31;3;0;3;1;0
2020-08-03 13:00:00;0;0;0;0;70;18;24;27;18;0;1;0;0
2020-08-03 13:15:00;0;0;0;0;67;23;22;26;3;3;8;0;1
2020-08-03 13:30:00;0;0;0;0;73;15;22;39;11;0;5;0;0
2020-08-03 13:45:00;0;0;0;0;71;18;26;24;1;0;0;0;0
2020-08-03 14:00:00;0;0;0;0;87;17;33;36;4;0;0;0;0
2020-08-03 14:15:00;0;0;0;0;78;27;25;23;3;0;4;0;0
2020-08-03 14:30:00;0;0;0;0;79;11;32;31;2;0;2;1;0
2020-08-03 14:45:00;0;0;0;0;71;22;27;31;5;0;5;0;0
2020-08-03 15:00:00;0;0;0;0;69;13;18;25;2;0;14;0;0
2020-08-03 15:15:00;0;0;0;0;68;14;23;31;12;4;2;0;0
2020-08-03 15:30:00;0;0;0;0;64;21;28;26;9;1;0;4;0
2020-08-03 15:45:00;0;0;0;0;77;10;24;33;5;0;5;0;0
2020-08-03 16:00:00;0;0;0;0;57;18;33;34;4;16;7;13;0
2020-08-03 16:15:00;0;0;0;0;82;28;25;24;2;0;1;0;0
2020-08-03 16:30:00;0;0;0;0;85;17;37;41;1;0;5;2;0
2020-08-03 16:45:00;0;0;0;0;83;22;25;37;2;1;3;0;0
2020-08-03 17:00:00;0;0;0;0;89;26;35;46;11;0;18;0;0
2020-08-03 17:15:00;0;0;0;0;79;23;42;42;6;0;6;0;1
2020-08-03 17:30:00;0;0;0;0;68;16;29;36;4;0;5;14;0
2020-08-03 17:45:00;0;0;0;0;66;18;45;36;9;0;3;0;0
2020-08-03 18:00:00;0;0;0;0;60;21;28;39;2;0;2;0;0
2020-08-03 18:15:00;0;0;0;0;68;21;29;38;2;0;1;0;0
2020-08-03 18:30:00;0;0;0;0;55;19;31;32;4;0;1;13;0
2020-08-03 18:45:00;0;0;0;0;57;15;21;24;8;0;2;0;0
2020-08-03 19:00:00;0;0;0;0;37;18;20;26;7;0;10;0;0
2020-08-03 19:15:00;0;0;0;0;33;19;14;30;4;1;1;3;0
2020-08-03 19:30:00;0;0;0;0;29;19;28;23;2;0;2;0;0
2020-08-03 19:45:00;0;0;0;0;36;6;16;24;7;0;0;0;0
2020-08-03 20:00:00;0;0;0;0;36;1;12;14;0;0;0;0;0
2020-08-03 20:15:00;0;0;0;0;32;1;3;3;3;0;0;0;0
2020-08-03 20:30:00;0;0;0;0;28;0;3;5;0;0;0;0;0
2020-08-03 20:45:00;0;0;0;0;34;0;1;3;0;0;0;0;0
2020-08-03 21:00:00;0;0;0;0;21;1;5;5;0;0;0;0;0
2020-08-03 21:15:00;0;0;0;0;20;1;0;2;0;0;0;0;0
2020-08-03 21:30:00;0;0;0;0;27;0;1;1;0;0;0;0;0
2020-08-03 21:45:00;0;0;0;0;12;2;0;0;0;0;0;0;0
2020-08-03 22:00:00;0;0;0;0;20;0;1;2;0;0;0;0;0
2020-08-03 22:15:00;0;0;0;0;16;1;2;3;0;0;0;0;0
2020-08-03 22:30:00;0;0;0;0;11;0;2;1;0;0;0;0;0
2020-08-03 22:45:00;0;0;0;0;10;2;0;0;0;0;0;0;0
2020-08-03 23:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;0;0;0;0;11;0;1;3;0;0;0;0;0
2020-08-03 23:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
