DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-25 14:30:00;158;140;18;34;127;149;16;33;43;15;12;14;15;181;163;0;3;0;0;0;0;0;0
2020-09-25 14:45:00;150;126;16;39;139;150;18;48;43;17;19;6;7;165;174;2;3;0;0;0;0;2;0
2020-09-25 15:00:00;153;134;12;32;145;155;17;35;36;15;21;17;16;167;193;0;0;0;0;0;0;0;0
2020-09-25 15:15:00;134;129;13;36;121;111;18;28;38;14;15;8;7;157;146;0;0;5;0;0;0;0;0
2020-09-25 15:30:00;136;140;8;40;129;134;13;45;36;11;14;13;14;171;154;0;0;0;0;0;1;0;0
2020-09-25 15:45:00;133;136;19;31;128;134;17;46;36;17;17;15;10;171;169;1;0;0;0;0;0;0;0
2020-09-25 16:00:00;156;134;16;32;130;133;15;50;23;13;17;12;13;185;183;0;0;0;0;0;0;0;0
2020-09-25 16:15:00;140;133;6;34;135;148;12;38;31;22;29;8;9;166;181;0;0;0;0;0;0;0;1
2020-09-25 16:30:00;143;143;13;35;118;124;8;34;39;14;11;10;12;173;152;0;2;0;0;0;0;0;1
2020-09-25 16:45:00;135;129;16;39;131;152;13;33;43;21;14;13;11;144;150;0;0;0;0;0;0;0;0
2020-09-25 17:00:00;149;139;13;32;125;128;16;43;34;6;10;16;14;174;158;0;0;0;0;0;0;0;0
2020-09-25 17:15:00;142;128;16;45;128;130;19;29;27;9;12;8;7;140;172;0;0;0;0;0;0;0;0
2020-09-25 17:30:00;133;134;8;40;122;128;9;29;31;13;33;12;10;171;166;0;0;0;0;0;0;0;0
2020-09-25 17:45:00;151;147;20;39;132;136;9;27;35;17;18;13;19;169;185;0;3;0;0;0;0;0;0
2020-09-25 18:00:00;147;140;15;37;122;115;20;30;38;9;8;7;6;181;157;0;0;0;0;0;0;0;0
2020-09-25 18:15:00;130;123;15;37;120;123;15;27;33;7;14;7;8;160;163;0;0;0;0;0;0;0;0
2020-09-25 18:30:00;126;126;14;27;106;90;12;25;33;8;9;12;11;161;136;0;0;0;0;0;0;0;0
2020-09-25 18:45:00;126;106;5;26;122;110;14;27;26;10;14;8;5;156;144;0;0;0;0;0;0;0;2
2020-09-25 19:00:00;99;98;13;29;96;87;18;27;29;6;4;9;7;134;124;0;0;0;0;0;0;0;0
2020-09-25 19:15:00;99;91;12;30;93;98;11;27;24;4;4;9;7;140;139;0;0;0;0;0;0;0;0
2020-09-25 19:30:00;86;84;13;27;82;93;11;20;18;7;16;6;7;114;112;0;5;0;0;0;3;0;0
2020-09-25 19:45:00;100;93;11;28;81;74;12;22;26;17;29;7;8;117;113;0;3;0;0;4;0;0;0
2020-09-25 20:00:00;89;83;4;22;86;61;5;20;21;5;6;5;5;124;108;0;0;0;0;0;0;0;0
2020-09-25 20:15:00;72;58;7;12;87;86;9;19;16;3;5;3;4;100;125;0;0;0;0;0;0;0;0
2020-09-25 20:30:00;70;76;6;9;71;57;4;16;17;5;4;7;6;83;85;1;0;0;0;0;0;0;0
2020-09-25 20:45:00;59;70;7;13;56;57;3;16;25;3;3;5;3;86;76;0;0;0;0;0;0;0;0
2020-09-25 21:00:00;79;85;7;13;64;47;5;20;15;3;4;5;4;107;83;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;65;76;9;16;58;36;9;14;16;4;3;3;3;88;70;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;54;46;1;5;54;52;2;13;11;2;2;3;2;72;79;0;5;0;0;0;0;0;0
2020-09-25 21:45:00;38;35;4;10;68;69;2;9;11;4;3;2;1;58;93;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;40;41;2;4;79;76;4;15;13;2;1;3;3;60;99;0;0;0;0;0;0;0;0
2020-09-25 22:15:00;39;35;3;5;69;62;8;9;9;4;3;6;6;54;85;2;0;0;0;0;0;0;0
2020-09-25 22:30:00;32;47;8;8;56;48;8;9;4;4;5;6;4;57;77;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;28;30;3;6;35;28;3;5;7;2;2;1;1;41;51;0;0;0;0;0;0;0;5
2020-09-25 23:00:00;42;35;0;7;44;24;4;5;4;2;3;2;2;59;55;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;40;27;4;6;46;24;5;6;6;2;2;1;1;51;58;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;26;29;0;4;30;20;4;5;5;1;3;1;2;36;38;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;28;25;2;2;44;23;5;7;4;2;2;2;2;34;53;0;0;0;0;0;0;0;0
