DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-18 07:30:00;23;51;44;63;64;1;3;0;0;12;2;1
2020-12-18 07:45:00;17;37;43;64;64;7;3;0;0;0;1;0
2020-12-18 08:00:00;14;43;18;62;51;1;1;0;0;0;10;1
2020-12-18 08:15:00;19;41;32;46;47;0;4;0;0;7;5;10
2020-12-18 08:30:00;16;43;56;58;42;0;1;0;0;8;5;0
2020-12-18 08:45:00;12;44;36;53;40;2;3;0;0;0;2;1
2020-12-18 09:00:00;18;41;42;44;37;4;1;0;0;7;10;6
2020-12-18 09:15:00;13;47;48;38;46;2;0;0;0;3;2;0
2020-12-18 09:30:00;11;38;43;58;41;1;4;0;0;1;1;0
2020-12-18 09:45:00;20;59;51;56;43;1;0;0;0;0;1;3
2020-12-18 10:00:00;11;66;42;57;33;3;6;0;0;2;1;3
2020-12-18 10:15:00;15;47;32;49;29;1;5;0;0;5;11;8
2020-12-18 10:30:00;17;44;53;50;38;2;1;0;0;0;4;2
2020-12-18 10:45:00;17;51;53;59;54;0;2;0;0;2;9;7
2020-12-18 11:00:00;23;60;51;47;45;4;3;0;0;8;3;3
2020-12-18 11:15:00;16;65;45;59;51;3;1;0;0;84;5;2
2020-12-18 11:30:00;25;76;54;57;36;1;1;0;0;8;9;1
2020-12-18 11:45:00;21;58;60;41;54;2;0;0;0;8;3;47
2020-12-18 12:00:00;21;81;53;63;49;3;2;0;0;24;9;8
2020-12-18 12:15:00;16;79;75;55;38;3;4;0;0;3;4;0
2020-12-18 12:30:00;29;75;81;55;44;3;4;0;0;6;6;10
2020-12-18 12:45:00;25;92;66;43;46;0;1;0;0;11;4;1
2020-12-18 13:00:00;23;79;68;53;43;7;4;0;4;7;9;22
2020-12-18 13:15:00;26;81;75;65;50;2;6;0;0;33;9;9
2020-12-18 13:30:00;29;73;63;68;59;3;7;0;0;21;10;14
2020-12-18 13:45:00;23;67;59;58;55;0;0;0;0;33;4;3
2020-12-18 14:00:00;22;86;78;67;50;4;7;0;0;13;2;7
2020-12-18 14:15:00;35;89;83;46;75;4;4;0;0;15;7;0
2020-12-18 14:30:00;18;93;75;49;88;9;3;0;0;45;9;0
2020-12-18 14:45:00;23;90;81;35;80;4;2;0;0;7;7;13
2020-12-18 15:00:00;24;79;66;43;51;4;1;0;0;1;6;2
2020-12-18 15:15:00;16;91;79;54;44;1;1;0;0;5;5;1
2020-12-18 15:30:00;28;70;60;63;56;0;2;0;0;9;10;16
2020-12-18 15:45:00;19;71;63;45;46;0;5;0;0;38;8;3
2020-12-18 16:00:00;28;83;65;61;37;4;3;0;0;7;4;5
2020-12-18 16:15:00;24;66;62;61;42;1;4;0;0;3;4;4
2020-12-18 16:30:00;15;78;46;71;58;0;2;0;0;3;2;1
2020-12-18 16:45:00;28;74;65;60;50;0;1;0;0;6;3;10
2020-12-18 17:00:00;31;77;62;54;44;1;8;0;0;11;4;30
2020-12-18 17:15:00;20;57;57;37;45;3;0;0;0;20;4;2
2020-12-18 17:30:00;21;59;59;42;34;0;1;0;0;7;3;8
2020-12-18 17:45:00;28;54;51;42;37;1;1;0;0;3;1;4
2020-12-18 18:00:00;17;45;52;49;33;1;1;0;0;10;4;3
2020-12-18 18:15:00;18;51;41;37;31;0;0;0;0;6;3;13
2020-12-18 18:30:00;27;37;35;32;29;2;4;0;0;2;3;0
2020-12-18 18:45:00;14;29;28;24;21;1;3;0;0;46;4;1
2020-12-18 19:00:00;17;32;31;20;34;1;1;0;0;0;3;7
2020-12-18 19:15:00;18;38;30;31;39;2;3;0;0;41;2;0
2020-12-18 19:30:00;11;32;35;25;21;0;1;0;0;0;8;38
2020-12-18 19:45:00;10;20;21;30;18;3;1;0;0;5;3;1
2020-12-18 20:00:00;14;31;32;23;15;0;3;0;0;17;0;0
2020-12-18 20:15:00;18;35;32;20;25;3;1;0;0;1;1;0
2020-12-18 20:30:00;15;29;24;32;17;0;1;0;0;0;0;0
2020-12-18 20:45:00;12;25;17;24;13;1;0;0;0;2;3;3
2020-12-18 21:00:00;11;22;15;12;13;0;0;0;0;0;0;0
2020-12-18 21:15:00;15;12;14;21;9;0;0;0;0;0;0;0
2020-12-18 21:30:00;6;12;12;17;10;0;0;0;0;0;0;0
2020-12-18 21:45:00;3;8;8;15;1;0;0;0;0;0;0;0
2020-12-18 22:00:00;1;16;10;13;4;0;0;0;0;0;0;0
2020-12-18 22:15:00;5;12;13;12;6;0;0;0;0;0;0;0
2020-12-18 22:30:00;1;4;5;7;7;0;0;0;0;0;0;0
2020-12-18 22:45:00;1;8;11;3;5;0;0;0;0;10;0;0
2020-12-18 23:00:00;0;6;3;6;3;0;0;0;0;0;0;0
2020-12-18 23:15:00;1;1;2;2;1;0;0;0;0;0;0;0
2020-12-18 23:30:00;0;4;3;4;4;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
