2020-12-30 00:00:00;3;2;3;0;0;0;0;0;0
2020-12-30 00:15:00;4;3;7;0;0;0;0;0;0
2020-12-30 00:30:00;3;5;7;1;1;0;0;0;0
2020-12-30 00:45:00;3;3;3;0;0;0;0;0;0
2020-12-30 01:00:00;1;1;3;0;0;0;0;0;0
2020-12-30 01:15:00;1;1;2;0;0;0;0;0;0
2020-12-30 01:30:00;1;4;3;0;0;0;0;0;0
2020-12-30 01:45:00;4;5;2;0;0;0;0;0;0
2020-12-30 02:00:00;3;3;2;1;1;0;0;0;0
2020-12-30 02:15:00;4;4;6;0;0;0;0;0;0
2020-12-30 02:30:00;6;2;3;0;0;0;0;0;0
2020-12-30 02:45:00;3;5;6;0;0;0;0;0;0
2020-12-30 03:00:00;5;1;0;1;1;0;0;0;0
2020-12-30 03:15:00;5;6;12;0;0;0;0;0;0
2020-12-30 03:30:00;3;1;5;0;0;0;0;0;0
2020-12-30 03:45:00;2;1;5;0;0;0;0;0;0
2020-12-30 04:00:00;1;1;3;0;0;0;0;0;0
2020-12-30 04:15:00;4;0;5;0;0;0;0;0;0
2020-12-30 04:30:00;6;2;7;0;0;0;0;0;0
2020-12-30 04:45:00;3;4;14;0;0;0;0;0;0
2020-12-30 05:00:00;15;9;15;0;0;0;0;0;0
2020-12-30 05:15:00;11;3;33;0;0;0;0;0;0
2020-12-30 05:30:00;23;10;43;1;2;0;0;0;0
2020-12-30 05:45:00;10;3;42;0;0;0;0;0;0
2020-12-30 06:00:00;23;2;28;1;1;0;0;0;0
2020-12-30 06:15:00;23;9;50;1;1;0;0;0;0
2020-12-30 06:30:00;32;15;60;1;1;0;0;0;0
2020-12-30 06:45:00;24;11;55;1;1;0;0;0;0
2020-12-30 07:00:00;32;26;78;1;1;0;0;0;0
2020-12-30 07:15:00;41;20;62;2;2;0;0;0;0
2020-12-30 07:30:00;35;24;90;1;1;0;0;0;0
2020-12-30 07:45:00;46;21;83;3;3;0;0;0;0
2020-12-30 08:00:00;51;16;92;1;1;0;0;0;0
2020-12-30 08:15:00;62;27;102;1;1;1;0;0;0
2020-12-30 08:30:00;52;37;112;1;1;1;0;0;0
2020-12-30 08:45:00;70;32;136;2;2;1;0;0;0
2020-12-30 09:00:00;68;38;125;2;2;0;0;0;0
2020-12-30 09:15:00;95;41;138;2;2;0;0;0;0
2020-12-30 09:30:00;78;35;149;1;1;1;0;0;0
2020-12-30 09:45:00;114;51;179;1;2;1;0;0;0
2020-12-30 10:00:00;108;60;205;2;3;0;0;0;0
2020-12-30 10:15:00;128;65;202;3;3;0;0;0;0
2020-12-30 10:30:00;119;58;197;2;2;2;0;0;0
2020-12-30 10:45:00;122;71;216;2;1;3;0;0;0
2020-12-30 11:00:00;135;65;218;1;1;1;0;0;0
2020-12-30 11:15:00;128;66;200;1;1;3;0;0;0
2020-12-30 11:30:00;154;75;199;0;0;2;0;0;0
2020-12-30 11:45:00;136;75;194;4;4;0;0;0;0
2020-12-30 12:00:00;158;71;202;1;1;2;0;0;0
2020-12-30 12:15:00;142;73;212;1;1;1;0;0;0
2020-12-30 12:30:00;125;79;205;1;1;6;0;0;0
2020-12-30 12:45:00;149;84;213;1;1;2;0;0;0
2020-12-30 13:00:00;135;79;181;1;1;1;0;0;0
2020-12-30 13:15:00;139;63;202;1;2;0;0;0;0
2020-12-30 13:30:00;149;60;220;2;2;4;0;0;0
