DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-22 07:30:00;61;29;2;76;49;3;0;0;0;0
2020-12-22 07:45:00;80;55;0;75;40;4;0;0;0;0
2020-12-22 08:00:00;57;48;0;70;40;3;0;0;0;0
2020-12-22 08:15:00;73;50;0;74;48;261;0;0;0;0
2020-12-22 08:30:00;62;45;3;62;26;7;0;0;0;0
2020-12-22 08:45:00;66;51;0;72;44;8;3;0;0;0
2020-12-22 09:00:00;63;59;0;53;34;260;1;0;0;0
2020-12-22 09:15:00;63;49;0;79;50;9;1;0;0;0
2020-12-22 09:30:00;59;49;4;77;49;9;0;0;0;0
2020-12-22 09:45:00;71;40;4;67;31;4;0;0;0;0
2020-12-22 10:00:00;89;46;0;89;49;13;0;0;0;0
2020-12-22 10:15:00;69;50;9;69;36;7;0;0;0;0
2020-12-22 10:30:00;69;53;11;86;49;9;0;0;0;0
2020-12-22 10:45:00;93;60;8;88;52;10;0;0;0;0
2020-12-22 11:00:00;74;47;1;66;52;8;0;0;0;0
2020-12-22 11:15:00;86;72;2;88;48;7;0;0;0;0
2020-12-22 11:30:00;83;54;0;91;46;260;0;0;0;0
2020-12-22 11:45:00;67;61;4;83;56;8;0;0;0;0
2020-12-22 12:00:00;81;68;10;78;51;7;2;0;0;0
2020-12-22 12:15:00;67;41;1;91;40;6;0;0;0;0
2020-12-22 12:30:00;84;48;258;97;53;8;0;0;0;0
2020-12-22 12:45:00;86;48;6;72;36;10;1;0;0;0
2020-12-22 13:00:00;68;53;1;86;46;7;4;0;0;0
2020-12-22 13:15:00;83;52;0;85;43;263;1;0;0;0
2020-12-22 13:30:00;72;45;2;89;55;10;1;0;0;0
2020-12-22 13:45:00;83;52;3;75;44;12;10;0;0;0
2020-12-22 14:00:00;71;52;8;98;40;6;0;0;0;0
2020-12-22 14:15:00;75;50;3;74;39;9;2;0;0;0
2020-12-22 14:30:00;80;46;1;83;53;8;0;0;0;0
2020-12-22 14:45:00;68;35;6;80;47;10;0;0;0;0
2020-12-22 15:00:00;73;39;0;80;41;257;0;0;0;0
2020-12-22 15:15:00;75;55;2;81;47;9;0;0;0;0
2020-12-22 15:30:00;71;40;0;74;38;5;0;0;0;0
2020-12-22 15:45:00;67;47;1;69;42;11;2;0;0;0
2020-12-22 16:00:00;58;58;2;75;41;262;0;0;0;0
2020-12-22 16:15:00;59;34;2;79;52;9;0;0;0;0
2020-12-22 16:30:00;58;43;0;68;45;4;0;0;0;0
2020-12-22 16:45:00;74;42;4;94;37;7;0;0;0;0
2020-12-22 17:00:00;55;36;2;73;43;8;2;0;0;0
2020-12-22 17:15:00;57;33;1;61;38;6;0;0;0;0
2020-12-22 17:30:00;56;33;2;44;31;4;0;0;0;0
2020-12-22 17:45:00;44;28;1;47;32;3;1;0;0;0
2020-12-22 18:00:00;45;28;1;37;15;7;0;0;0;0
2020-12-22 18:15:00;47;26;0;42;18;6;4;0;0;0
2020-12-22 18:30:00;24;14;0;32;16;3;0;0;0;0
2020-12-22 18:45:00;28;17;0;26;11;1;0;0;0;0
2020-12-22 19:00:00;29;9;0;15;15;3;1;0;0;0
2020-12-22 19:15:00;28;10;1;25;10;1;0;0;0;0
2020-12-22 19:30:00;33;12;1;24;14;2;0;0;0;0
2020-12-22 19:45:00;22;7;0;25;13;0;0;0;0;0
2020-12-22 20:00:00;21;14;0;15;8;1;0;0;0;0
2020-12-22 20:15:00;29;10;0;31;9;1;0;0;0;0
2020-12-22 20:30:00;16;2;0;15;12;2;0;0;0;0
2020-12-22 20:45:00;13;9;0;19;8;0;0;0;0;0
2020-12-22 21:00:00;9;4;0;5;6;0;0;0;0;0
2020-12-22 21:15:00;13;8;0;9;6;0;0;0;0;0
2020-12-22 21:30:00;7;5;1;8;2;0;0;0;0;0
2020-12-22 21:45:00;4;0;0;1;0;0;0;0;0;0
2020-12-22 22:00:00;11;9;5;3;0;1;0;0;0;0
2020-12-22 22:15:00;4;2;2;2;2;0;0;0;0;0
2020-12-22 22:30:00;6;1;0;6;2;0;0;0;0;0
2020-12-22 22:45:00;9;4;0;4;0;0;0;0;0;0
2020-12-22 23:00:00;5;2;0;7;1;0;0;0;0;0
2020-12-22 23:15:00;3;1;0;4;6;0;0;0;0;0
2020-12-22 23:30:00;2;2;0;6;0;0;0;0;0;0
