DATUM;
2020-01-24 00:00:00;7;5;3;1;2;0;6;4;5
2020-01-24 00:15:00;7;3;2;1;1;2;7;3;3
2020-01-24 00:30:00;5;6;4;3;3;1;8;5;5
2020-01-24 00:45:00;6;2;0;0;2;2;6;2;1
2020-01-24 01:00:00;6;4;3;2;0;0;6;4;2
2020-01-24 01:15:00;3;4;4;2;2;0;4;3;2
2020-01-24 01:30:00;4;3;2;0;2;0;3;3;1
2020-01-24 01:45:00;1;1;1;0;1;0;3;2;1
2020-01-24 02:00:00;2;3;1;0;2;1;3;3;1
2020-01-24 02:15:00;2;1;1;1;0;0;5;0;4
2020-01-24 02:30:00;2;1;0;0;1;0;2;0;1
2020-01-24 02:45:00;0;2;0;0;0;0;4;1;3
2020-01-24 03:00:00;2;5;0;0;4;0;3;1;2
2020-01-24 03:15:00;1;2;0;0;1;4;5;3;1
2020-01-24 03:30:00;2;1;1;0;3;0;1;0;2
2020-01-24 03:45:00;4;2;0;1;2;0;4;2;1
2020-01-24 04:00:00;3;1;2;0;3;0;3;3;2
2020-01-24 04:15:00;4;4;0;1;2;0;9;5;3
2020-01-24 04:30:00;7;10;1;2;3;1;7;2;6
2020-01-24 04:45:00;7;3;2;4;4;1;15;5;3
2020-01-24 05:00:00;13;12;2;1;2;10;31;18;10
2020-01-24 05:15:00;18;16;3;2;5;2;53;37;7
2020-01-24 05:30:00;23;20;5;4;12;4;66;55;24
2020-01-24 05:45:00;33;25;6;3;22;15;69;60;23
2020-01-24 06:00:00;53;42;10;3;23;11;74;66;22
2020-01-24 06:15:00;48;39;8;9;53;10;93;69;26
2020-01-24 06:30:00;30;30;8;12;37;15;125;134;38
2020-01-24 06:45:00;36;37;10;16;39;54;117;128;52
2020-01-24 07:00:00;43;34;16;22;33;11;142;158;50
2020-01-24 07:15:00;30;34;12;41;59;14;169;180;43
2020-01-24 07:30:00;49;51;14;93;60;49;150;158;76
2020-01-24 07:45:00;63;61;20;34;68;103;138;106;70
2020-01-24 08:00:00;47;41;12;25;42;37;122;111;76
2020-01-24 08:15:00;44;38;18;24;36;13;102;95;52
2020-01-24 08:30:00;54;47;13;20;61;19;98;95;42
2020-01-24 08:45:00;51;49;17;24;48;14;94;88;68
2020-01-24 09:00:00;37;34;12;19;31;26;83;76;50
2020-01-24 09:15:00;50;55;17;19;47;17;85;72;43
2020-01-24 09:30:00;47;51;16;24;44;106;80;73;42
2020-01-24 09:45:00;55;48;27;26;48;20;96;64;55
2020-01-24 10:00:00;41;39;21;25;42;18;73;62;62
2020-01-24 10:15:00;54;56;28;16;44;37;89;63;53
2020-01-24 10:30:00;56;45;21;23;40;22;66;49;61
2020-01-24 10:45:00;63;60;33;21;56;48;86;62;67
2020-01-24 11:00:00;65;58;27;32;56;17;93;56;54
2020-01-24 11:15:00;67;62;33;29;52;32;105;71;76
2020-01-24 11:30:00;77;67;25;29;64;29;91;66;63
2020-01-24 11:45:00;79;68;21;30;31;24;109;75;63
