DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-04-19 10:15:00;3;6;1;0;3;3;0;0
2020-04-19 10:30:00;9;6;0;0;6;7;0;0
2020-04-19 10:45:00;11;8;0;0;10;9;0;0
2020-04-19 11:00:00;8;8;2;0;7;2;0;0
2020-04-19 11:15:00;6;5;0;0;8;7;0;0
2020-04-19 11:30:00;10;5;0;0;9;9;0;0
2020-04-19 11:45:00;4;1;0;0;15;8;0;0
2020-04-19 12:00:00;8;13;0;0;6;3;0;0
2020-04-19 12:15:00;6;5;0;0;5;8;0;0
2020-04-19 12:30:00;8;11;0;0;7;5;0;0
2020-04-19 12:45:00;9;10;1;0;5;3;0;0
2020-04-19 13:00:00;8;10;0;0;9;4;0;0
2020-04-19 13:15:00;7;11;0;0;5;8;0;0
2020-04-19 13:30:00;13;10;0;0;13;2;0;0
2020-04-19 13:45:00;11;9;0;0;11;11;0;0
2020-04-19 14:00:00;9;14;0;0;7;8;0;0
2020-04-19 14:15:00;4;5;0;0;7;8;0;0
2020-04-19 14:30:00;8;14;0;0;21;13;0;0
2020-04-19 14:45:00;12;17;0;0;9;9;0;0
2020-04-19 15:00:00;4;11;0;0;13;9;0;0
2020-04-19 15:15:00;11;16;0;0;10;5;0;0
2020-04-19 15:30:00;10;11;0;0;13;9;0;0
2020-04-19 15:45:00;5;13;1;0;8;8;0;0
2020-04-19 16:00:00;14;12;1;0;16;8;0;0
2020-04-19 16:15:00;11;14;0;0;15;13;0;0
2020-04-19 16:30:00;13;10;2;0;15;18;0;0
2020-04-19 16:45:00;16;12;0;0;7;5;0;0
2020-04-19 17:00:00;24;15;0;0;7;8;0;0
2020-04-19 17:15:00;14;15;0;0;7;7;0;0
2020-04-19 17:30:00;16;15;0;0;17;9;0;0
2020-04-19 17:45:00;9;15;0;0;9;6;0;0
2020-04-19 18:00:00;15;15;1;0;5;6;0;0
2020-04-19 18:15:00;11;9;0;0;3;6;0;0
2020-04-19 18:30:00;11;13;0;0;6;8;0;0
2020-04-19 18:45:00;10;15;0;0;7;4;0;0
2020-04-19 19:00:00;11;7;0;0;8;3;0;0
2020-04-19 19:15:00;14;18;0;0;16;10;0;0
2020-04-19 19:30:00;10;12;0;0;13;4;0;0
2020-04-19 19:45:00;8;11;0;0;6;4;0;0
2020-04-19 20:00:00;8;11;0;0;11;6;0;0
2020-04-19 20:15:00;9;13;2;0;6;5;0;0
2020-04-19 20:30:00;12;9;1;0;3;5;0;0
2020-04-19 20:45:00;6;3;0;0;2;4;0;0
2020-04-19 21:00:00;2;8;0;0;3;5;0;0
2020-04-19 21:15:00;4;10;1;0;7;8;0;0
2020-04-19 21:30:00;3;9;0;0;6;5;0;0
2020-04-19 21:45:00;2;4;0;0;2;5;0;0
2020-04-19 22:00:00;3;7;0;0;4;2;0;0
2020-04-19 22:15:00;0;2;0;0;4;5;0;0
2020-04-19 22:30:00;4;2;0;0;1;5;0;0
2020-04-19 22:45:00;3;2;0;0;0;4;0;0
2020-04-19 23:00:00;0;1;0;0;2;2;0;0
2020-04-19 23:15:00;2;5;0;0;0;3;0;0
2020-04-19 23:30:00;2;1;0;0;1;3;0;0
2020-04-19 23:45:00;0;1;0;0;1;0;0;0
