DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-30 00:00:00;3;4;6;8;2;0;0;0;0;0;0;0
2019-12-30 00:15:00;3;11;7;5;3;0;0;0;0;0;0;0
2019-12-30 00:30:00;1;5;7;5;6;0;0;0;0;0;0;0
2019-12-30 00:45:00;6;14;6;6;5;0;0;0;0;0;0;0
2019-12-30 01:00:00;0;3;4;6;6;0;0;0;0;0;0;0
2019-12-30 01:15:00;1;4;7;5;3;0;0;0;0;0;0;0
2019-12-30 01:30:00;3;9;4;4;3;0;0;0;0;0;0;0
2019-12-30 01:45:00;2;5;5;7;2;0;0;0;0;0;0;0
2019-12-30 02:00:00;0;3;4;5;3;0;0;0;0;0;0;0
2019-12-30 02:15:00;1;5;6;4;2;0;0;0;0;0;0;0
2019-12-30 02:30:00;0;3;4;2;2;0;0;0;0;0;0;0
2019-12-30 02:45:00;2;5;3;2;0;0;0;0;0;0;0;0
2019-12-30 03:00:00;0;2;4;1;5;0;0;0;0;0;0;0
2019-12-30 03:15:00;2;4;7;1;2;0;0;0;0;0;0;0
2019-12-30 03:30:00;0;1;2;2;1;0;0;0;0;0;0;0
2019-12-30 03:45:00;1;0;2;6;3;0;0;0;0;0;0;0
2019-12-30 04:00:00;1;3;6;5;4;0;0;0;0;0;0;0
2019-12-30 04:15:00;1;1;6;5;2;0;0;0;0;0;0;0
2019-12-30 04:30:00;2;4;5;1;0;0;0;0;0;0;0;0
2019-12-30 04:45:00;0;9;5;6;3;0;0;0;0;0;0;0
2019-12-30 05:00:00;3;13;4;5;1;0;0;0;0;0;0;0
2019-12-30 05:15:00;2;12;10;17;6;0;0;0;0;0;0;0
2019-12-30 05:30:00;8;16;12;16;8;0;0;0;0;0;0;0
2019-12-30 05:45:00;16;13;12;22;15;0;0;0;0;0;0;0
2019-12-30 06:00:00;6;14;10;24;10;0;0;0;0;0;0;0
2019-12-30 06:15:00;8;16;13;21;14;0;0;0;0;0;0;0
