DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-29 00:00:00;6;4;6;3;0;0;0;0;0;0;0;0
2020-09-29 00:15:00;13;5;3;2;0;0;0;0;0;0;0;0
2020-09-29 00:30:00;4;4;5;5;0;0;0;0;0;0;0;0
2020-09-29 00:45:00;7;1;6;12;0;0;0;0;0;0;0;0
2020-09-29 01:00:00;5;2;3;5;0;0;0;0;0;0;0;0
2020-09-29 01:15:00;6;5;4;2;0;0;0;0;0;0;0;0
2020-09-29 01:30:00;8;3;4;6;0;0;0;0;0;0;0;0
2020-09-29 01:45:00;3;2;6;3;0;0;0;0;0;0;0;0
2020-09-29 02:00:00;3;0;6;4;0;0;0;0;0;0;0;0
2020-09-29 02:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-09-29 02:30:00;2;2;4;0;0;0;0;0;0;0;0;0
2020-09-29 02:45:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-09-29 03:00:00;7;1;4;1;0;0;0;0;0;0;0;0
2020-09-29 03:15:00;5;0;4;1;0;0;0;0;0;0;0;0
2020-09-29 03:30:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-09-29 03:45:00;4;1;6;3;0;0;0;0;0;0;0;0
2020-09-29 04:00:00;5;2;7;4;0;0;0;0;0;0;0;0
2020-09-29 04:15:00;7;0;9;8;0;0;0;0;0;0;0;0
2020-09-29 04:30:00;12;1;9;3;0;0;0;0;0;0;0;0
2020-09-29 04:45:00;7;2;14;16;0;0;0;0;0;0;0;0
2020-09-29 05:00:00;19;6;14;14;0;0;0;0;0;0;0;0
2020-09-29 05:15:00;36;15;24;32;0;0;0;0;0;0;0;0
2020-09-29 05:30:00;61;23;33;32;0;0;0;0;0;0;0;0
2020-09-29 05:45:00;84;40;40;54;0;0;0;0;0;0;0;0
2020-09-29 06:00:00;64;34;34;49;0;0;0;0;0;0;0;0
2020-09-29 06:15:00;84;44;61;78;3;0;0;0;0;0;0;0
2020-09-29 06:30:00;104;36;67;87;10;3;6;4;8;15;3;3
2020-09-29 06:45:00;109;62;74;85;0;4;0;0;23;0;8;0
2020-09-29 07:00:00;117;56;71;104;14;10;0;0;77;13;0;0
2020-09-29 07:15:00;120;53;80;112;7;1;0;0;2;23;0;0
2020-09-29 07:30:00;134;90;119;127;4;25;0;9;35;8;9;0
2020-09-29 07:45:00;149;92;106;112;15;13;0;0;53;6;0;0
2020-09-29 08:00:00;140;83;78;108;12;10;0;0;17;1;0;0
2020-09-29 08:15:00;129;80;89;94;13;14;0;4;23;10;1;0
2020-09-29 08:30:00;128;90;70;71;3;6;0;0;5;15;0;0
2020-09-29 08:45:00;124;75;82;87;12;3;0;0;4;10;0;2
2020-09-29 09:00:00;104;63;65;63;4;8;0;2;5;7;0;0
2020-09-29 09:15:00;119;72;67;65;19;4;0;2;2;6;0;0
2020-09-29 09:30:00;139;74;67;73;11;5;0;0;0;7;0;0
2020-09-29 09:45:00;123;78;73;78;5;6;0;0;0;20;0;0
2020-09-29 10:00:00;97;79;71;77;1;7;0;0;1;6;0;0
2020-09-29 10:15:00;116;59;78;85;6;3;0;0;4;19;1;0
2020-09-29 10:30:00;115;61;82;100;15;33;0;2;23;14;0;2
2020-09-29 10:45:00;120;74;79;91;17;2;0;0;3;3;0;0
2020-09-29 11:00:00;124;82;80;96;12;6;1;1;4;6;0;4
2020-09-29 11:15:00;100;62;85;107;9;0;3;0;7;8;0;3
2020-09-29 11:30:00;97;57;93;95;0;3;0;0;4;10;0;0
2020-09-29 11:45:00;122;72;94;105;18;13;0;2;10;13;3;0
2020-09-29 12:00:00;113;63;86;98;29;1;3;0;3;6;0;3
2020-09-29 12:15:00;98;61;103;114;5;0;0;0;2;12;0;5
2020-09-29 12:30:00;101;59;88;85;11;1;3;0;8;2;1;0
2020-09-29 12:45:00;115;72;101;94;2;6;0;0;13;16;0;0
2020-09-29 13:00:00;111;77;94;94;43;8;9;0;15;50;0;0
2020-09-29 13:15:00;96;58;83;113;5;19;0;0;18;28;0;0
2020-09-29 13:30:00;120;69;100;106;32;0;0;0;2;11;0;0
2020-09-29 13:45:00;130;79;82;96;6;3;0;0;2;8;3;0
2020-09-29 14:00:00;143;76;81;104;20;22;0;0;13;7;0;0
2020-09-29 14:15:00;135;90;93;128;25;3;38;0;6;23;0;2
2020-09-29 14:30:00;125;92;92;109;45;11;0;0;26;37;0;4
2020-09-29 14:45:00;133;86;101;131;1;18;0;11;12;5;25;0
2020-09-29 15:00:00;120;103;118;144;15;13;0;0;19;10;2;0
2020-09-29 15:15:00;145;92;108;132;21;2;0;0;16;11;0;0
2020-09-29 15:30:00;136;103;118;150;33;17;0;0;27;25;0;0
2020-09-29 15:45:00;139;108;137;180;38;11;48;0;10;8;0;0
2020-09-29 16:00:00;129;95;116;157;44;12;0;0;5;10;0;4
2020-09-29 16:15:00;142;127;142;170;12;17;2;1;9;30;0;0
2020-09-29 16:30:00;168;122;118;178;6;11;0;0;42;15;0;0
2020-09-29 16:45:00;146;125;118;157;6;9;0;0;3;13;0;0
2020-09-29 17:00:00;147;119;144;172;72;6;2;0;5;48;0;0
2020-09-29 17:15:00;148;91;118;163;4;2;2;0;4;11;0;10
2020-09-29 17:30:00;166;101;135;167;6;12;0;0;40;8;0;0
2020-09-29 17:45:00;147;111;123;169;7;17;0;0;17;11;0;0
2020-09-29 18:00:00;123;80;125;146;2;0;0;0;9;6;0;1
2020-09-29 18:15:00;128;88;96;119;5;12;0;1;8;5;0;0
2020-09-29 18:30:00;118;95;115;121;7;3;0;2;6;9;1;4
2020-09-29 18:45:00;107;82;91;118;7;0;1;0;7;4;0;0
2020-09-29 19:00:00;91;63;85;116;7;14;0;9;77;9;13;1
2020-09-29 19:15:00;87;50;77;88;9;3;0;0;2;5;0;0
2020-09-29 19:30:00;67;48;67;80;8;0;0;0;0;27;0;0
2020-09-29 19:45:00;62;33;76;71;0;3;0;0;6;0;0;0
2020-09-29 20:00:00;56;42;71;94;4;0;0;0;0;4;0;0
2020-09-29 20:15:00;50;28;55;76;8;1;0;0;0;7;0;0
2020-09-29 20:30:00;47;34;40;46;0;0;0;0;0;0;0;2
2020-09-29 20:45:00;49;23;41;38;0;0;0;0;0;0;0;0
2020-09-29 21:00:00;43;22;44;49;0;0;0;0;0;0;0;0
2020-09-29 21:15:00;46;30;39;32;0;0;0;0;0;0;0;0
2020-09-29 21:30:00;32;17;37;31;0;0;0;0;0;0;0;0
2020-09-29 21:45:00;42;17;43;34;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;25;8;30;42;0;0;0;0;0;0;0;0
2020-09-29 22:15:00;26;16;41;33;0;0;0;0;0;0;0;0
2020-09-29 22:30:00;30;7;22;15;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;22;13;22;23;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;16;13;19;23;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;18;9;14;17;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;17;4;11;11;0;0;0;0;0;0;0;0
