DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-22 00:00:00;9;6;10;5;0;0;0;0;0;0;0;0
2020-09-22 00:15:00;15;9;8;8;0;0;0;0;0;0;0;0
2020-09-22 00:30:00;7;5;7;3;0;0;0;0;0;0;0;0
2020-09-22 00:45:00;9;2;5;4;0;0;0;0;0;0;0;0
2020-09-22 01:00:00;6;1;2;4;0;0;0;0;0;0;0;0
2020-09-22 01:15:00;5;2;6;5;0;0;0;0;0;0;0;0
2020-09-22 01:30:00;5;3;3;1;0;0;0;0;0;0;0;0
2020-09-22 01:45:00;5;0;7;4;0;0;0;0;0;0;0;0
2020-09-22 02:00:00;5;1;0;2;0;0;0;0;0;0;0;0
2020-09-22 02:15:00;5;3;6;1;0;0;0;0;0;0;0;0
2020-09-22 02:30:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-09-22 02:45:00;3;1;7;4;0;0;0;0;0;0;0;0
2020-09-22 03:00:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-09-22 03:15:00;8;1;3;1;0;0;0;0;0;0;0;0
2020-09-22 03:30:00;4;1;4;1;0;0;0;0;0;0;0;0
2020-09-22 03:45:00;5;0;4;2;0;0;0;0;0;0;0;0
2020-09-22 04:00:00;2;1;4;0;0;0;0;0;0;0;0;0
2020-09-22 04:15:00;7;1;6;3;0;0;0;0;0;0;0;0
2020-09-22 04:30:00;7;2;6;4;0;0;0;0;0;0;0;0
2020-09-22 04:45:00;13;3;13;12;0;0;0;0;0;0;0;0
2020-09-22 05:00:00;13;8;18;16;0;0;0;0;0;0;0;0
2020-09-22 05:15:00;43;14;13;18;0;0;0;0;0;0;0;0
2020-09-22 05:30:00;57;16;25;30;0;0;0;0;0;0;0;0
2020-09-22 05:45:00;78;35;54;55;0;0;0;0;0;0;0;0
2020-09-22 06:00:00;56;26;47;49;0;0;0;0;0;0;0;0
2020-09-22 06:15:00;95;54;59;81;0;0;0;0;0;0;0;0
2020-09-22 06:30:00;99;46;64;112;0;2;0;0;28;0;0;0
2020-09-22 06:45:00;112;54;61;91;4;3;0;2;8;3;0;0
2020-09-22 07:00:00;121;61;69;105;9;45;0;0;55;4;14;0
2020-09-22 07:15:00;107;61;75;108;10;6;0;10;18;8;5;0
2020-09-22 07:30:00;144;73;86;124;2;12;0;6;17;8;0;0
2020-09-22 07:45:00;133;78;90;127;9;9;3;0;28;4;0;2
2020-09-22 08:00:00;127;78;75;95;2;17;0;0;23;3;1;0
2020-09-22 08:15:00;143;72;75;92;9;14;0;0;32;1;0;0
2020-09-22 08:30:00;99;72;61;73;2;10;0;0;93;2;10;0
2020-09-22 08:45:00;106;72;76;65;27;5;0;1;13;16;0;0
2020-09-22 09:00:00;115;61;61;65;31;3;0;0;5;33;0;2
2020-09-22 09:15:00;115;59;63;63;8;2;0;0;0;5;0;0
2020-09-22 09:30:00;110;68;70;83;4;4;0;0;10;2;0;0
2020-09-22 09:45:00;111;73;64;78;15;1;1;0;27;16;0;1
2020-09-22 10:00:00;105;58;66;60;0;12;0;0;24;19;0;2
2020-09-22 10:15:00;94;53;85;93;3;2;3;0;2;6;0;3
2020-09-22 10:30:00;101;56;83;100;10;5;0;0;0;7;0;1
2020-09-22 10:45:00;104;65;82;114;7;14;0;0;15;11;1;0
2020-09-22 11:00:00;116;76;75;102;21;0;0;0;5;16;0;0
2020-09-22 11:15:00;84;43;86;93;3;0;1;0;4;0;0;0
2020-09-22 11:30:00;108;71;72;82;17;0;0;0;0;8;1;0
2020-09-22 11:45:00;98;58;74;85;8;5;0;0;3;3;0;0
2020-09-22 12:00:00;107;83;83;103;2;1;0;0;2;3;0;0
2020-09-22 12:15:00;104;51;83;95;6;1;6;0;13;2;0;0
2020-09-22 12:30:00;111;59;84;90;9;1;0;0;13;26;0;0
2020-09-22 12:45:00;106;53;83;86;46;6;0;0;4;4;0;0
2020-09-22 13:00:00;98;76;83;86;22;11;0;0;7;22;0;0
2020-09-22 13:15:00;96;67;75;101;35;6;0;4;9;16;3;0
2020-09-22 13:30:00;101;55;87;113;20;1;2;0;31;16;0;0
2020-09-22 13:45:00;103;73;80;73;11;12;0;0;4;9;0;3
2020-09-22 14:00:00;96;65;96;88;13;5;4;0;18;7;0;0
2020-09-22 14:15:00;117;82;107;122;15;14;4;2;15;7;3;2
2020-09-22 14:30:00;119;73;95;121;5;17;1;0;7;39;0;9
2020-09-22 14:45:00;101;71;105;109;4;12;0;4;9;22;1;2
2020-09-22 15:00:00;141;79;92;103;8;13;0;0;4;14;6;0
2020-09-22 15:15:00;144;99;100;134;16;8;1;0;20;29;0;1
2020-09-22 15:30:00;125;84;119;167;37;30;41;0;25;49;4;0
2020-09-22 15:45:00;141;84;111;160;7;35;0;9;171;27;23;0
2020-09-22 16:00:00;125;115;119;165;17;10;0;3;47;23;0;1
2020-09-22 16:15:00;144;111;109;152;16;31;0;1;5;8;0;0
2020-09-22 16:30:00;135;103;118;148;19;14;1;3;33;24;0;6
2020-09-22 16:45:00;127;96;110;137;8;49;0;0;28;2;2;0
2020-09-22 17:00:00;132;101;125;140;6;6;0;0;23;8;0;0
2020-09-22 17:15:00;128;91;110;150;23;8;2;0;3;20;0;0
2020-09-22 17:30:00;152;116;100;121;15;4;0;0;12;11;0;2
2020-09-22 17:45:00;140;94;108;110;35;4;2;0;2;8;0;0
2020-09-22 18:00:00;114;95;95;116;15;49;0;4;31;2;0;0
2020-09-22 18:15:00;121;89;84;104;20;1;0;0;36;14;12;0
2020-09-22 18:30:00;114;75;94;101;35;10;0;0;14;39;0;2
2020-09-22 18:45:00;95;67;89;112;10;5;0;0;23;34;0;0
2020-09-22 19:00:00;93;65;78;82;33;20;9;0;43;42;17;1
2020-09-22 19:15:00;80;53;73;84;19;9;0;0;6;32;0;0
2020-09-22 19:30:00;66;48;60;73;18;1;0;0;0;45;0;0
2020-09-22 19:45:00;53;42;71;69;9;0;1;0;0;15;0;5
2020-09-22 20:00:00;60;47;75;90;2;0;0;0;12;13;0;3
2020-09-22 20:15:00;61;29;41;55;1;0;0;0;0;5;0;0
2020-09-22 20:30:00;43;29;50;60;0;0;0;0;0;0;0;0
2020-09-22 20:45:00;46;22;44;46;0;0;0;0;0;0;0;0
2020-09-22 21:00:00;38;25;36;38;0;0;0;0;0;0;0;0
2020-09-22 21:15:00;55;18;41;45;0;0;0;0;0;0;0;0
2020-09-22 21:30:00;36;15;27;35;0;0;0;0;0;0;0;1
2020-09-22 21:45:00;35;15;47;31;0;0;0;0;0;0;0;0
2020-09-22 22:00:00;27;18;27;26;0;0;0;0;0;0;0;0
2020-09-22 22:15:00;34;16;26;14;0;0;0;0;0;0;0;0
2020-09-22 22:30:00;23;18;20;17;0;0;0;0;0;0;0;0
2020-09-22 22:45:00;21;10;18;16;0;0;0;0;0;0;0;0
2020-09-22 23:00:00;22;16;12;18;0;0;0;0;0;0;0;0
2020-09-22 23:15:00;18;10;13;8;0;0;0;0;0;0;0;0
2020-09-22 23:30:00;7;5;11;8;0;0;0;0;0;0;0;0
