DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-01 00:00:00;8;5;4;7;0;0;0;0;0;0;0;0
2020-09-01 00:15:00;15;8;7;7;0;0;0;0;0;0;0;0
2020-09-01 00:30:00;13;2;5;10;0;0;0;0;0;0;0;0
2020-09-01 00:45:00;6;3;5;9;0;0;0;0;0;0;0;0
2020-09-01 01:00:00;4;3;4;7;0;0;0;0;0;0;0;0
2020-09-01 01:15:00;4;3;5;5;0;0;0;0;0;0;0;0
2020-09-01 01:30:00;10;4;3;1;0;0;0;0;0;0;0;0
2020-09-01 01:45:00;2;3;6;5;0;0;0;0;0;0;0;0
2020-09-01 02:00:00;3;2;3;2;0;0;0;0;0;0;0;0
2020-09-01 02:15:00;3;1;6;3;0;0;0;0;0;0;0;0
2020-09-01 02:30:00;6;2;4;0;0;0;0;0;0;0;0;0
2020-09-01 02:45:00;4;1;3;0;0;0;0;0;0;0;0;0
2020-09-01 03:00:00;5;6;4;2;0;0;0;0;0;0;0;0
2020-09-01 03:15:00;6;1;3;0;0;0;0;0;0;0;0;0
2020-09-01 03:30:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-09-01 03:45:00;5;4;5;2;0;0;0;0;0;0;0;0
2020-09-01 04:00:00;4;4;4;0;0;0;0;0;0;0;0;0
2020-09-01 04:15:00;9;1;6;5;0;0;0;0;0;0;0;0
2020-09-01 04:30:00;9;1;8;4;0;0;0;0;0;0;0;0
2020-09-01 04:45:00;13;5;14;9;0;0;0;0;0;0;0;0
2020-09-01 05:00:00;18;7;9;11;0;0;0;0;0;0;0;0
2020-09-01 05:15:00;31;14;25;27;0;0;0;0;0;0;0;0
2020-09-01 05:30:00;57;21;27;24;0;0;0;0;0;0;0;0
2020-09-01 05:45:00;75;35;48;58;0;0;0;0;0;0;0;0
2020-09-01 06:00:00;61;39;46;46;0;0;0;0;0;0;0;0
2020-09-01 06:15:00;76;31;64;79;0;0;0;0;0;0;0;0
2020-09-01 06:30:00;111;47;64;78;0;13;0;0;7;4;0;0
2020-09-01 06:45:00;107;44;75;97;0;0;0;0;1;8;0;0
2020-09-01 07:00:00;111;56;73;79;0;0;0;0;0;13;0;0
2020-09-01 07:15:00;109;73;72;96;7;3;0;0;2;20;0;2
2020-09-01 07:30:00;125;54;85;90;0;2;0;0;19;0;3;0
2020-09-01 07:45:00;138;69;75;101;1;0;1;0;0;4;0;0
2020-09-01 08:00:00;110;64;72;96;2;1;0;0;0;0;0;0
