DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-05-16 00:00:00;9;6;2;2;7;14;6
2020-05-16 00:15:00;12;9;2;0;4;18;5
2020-05-16 00:30:00;25;9;1;3;7;14;4
2020-05-16 00:45:00;12;5;1;0;0;6;5
2020-05-16 01:00:00;16;6;1;2;4;10;5
2020-05-16 01:15:00;16;8;1;3;5;19;3
2020-05-16 01:30:00;5;2;0;1;4;5;1
2020-05-16 01:45:00;7;6;2;1;3;8;4
2020-05-16 02:00:00;10;1;0;2;3;6;2
2020-05-16 02:15:00;13;6;0;5;6;6;2
2020-05-16 02:30:00;8;5;2;0;3;7;0
2020-05-16 02:45:00;3;2;0;0;1;6;0
2020-05-16 03:00:00;5;3;0;0;0;4;2
2020-05-16 03:15:00;6;7;1;0;1;2;1
2020-05-16 03:30:00;2;0;0;1;0;5;0
2020-05-16 03:45:00;4;2;0;0;0;3;1
2020-05-16 04:00:00;8;1;0;3;3;4;2
2020-05-16 04:15:00;2;0;0;0;0;8;2
2020-05-16 04:30:00;4;6;1;0;1;5;1
2020-05-16 04:45:00;18;8;0;0;2;8;1
2020-05-16 05:00:00;17;6;0;4;6;7;1
2020-05-16 05:15:00;16;11;0;2;4;16;8
2020-05-16 05:30:00;12;8;0;1;1;11;19
2020-05-16 05:45:00;46;23;1;1;8;19;13
2020-05-16 06:00:00;78;39;2;2;5;16;6
2020-05-16 06:15:00;53;26;2;1;5;18;9
2020-05-16 06:30:00;25;19;0;3;3;25;8
2020-05-16 06:45:00;32;16;2;3;7;14;8
2020-05-16 07:00:00;24;14;2;5;7;26;29
2020-05-16 07:15:00;28;22;3;3;7;35;34
2020-05-16 07:30:00;28;22;0;3;5;28;39
2020-05-16 07:45:00;45;26;3;9;18;44;29
2020-05-16 08:00:00;44;15;0;10;8;22;27
2020-05-16 08:15:00;39;24;4;3;7;33;26
2020-05-16 08:30:00;39;31;4;4;9;34;21
2020-05-16 08:45:00;62;23;1;9;11;44;41
2020-05-16 09:00:00;57;28;3;4;15;62;43
2020-05-16 09:15:00;51;45;4;10;15;48;44
2020-05-16 09:30:00;93;51;5;6;13;74;58
2020-05-16 09:45:00;84;52;3;8;17;70;53
2020-05-16 10:00:00;88;41;2;17;27;74;60
2020-05-16 10:15:00;13;5;0;1;1;5;7
2020-05-16 10:30:00;
2020-05-16 10:45:00;
2020-05-16 11:00:00;86;62;2;18;22;70;60
2020-05-16 11:15:00;96;72;4;9;22;83;65
2020-05-16 11:30:00;104;64;7;7;20;84;70
2020-05-16 11:45:00;104;55;9;11;19;81;61
2020-05-16 12:00:00;95;74;5;19;31;84;68
2020-05-16 12:15:00;108;62;13;10;31;82;60
2020-05-16 12:30:00;107;51;2;15;25;80;66
2020-05-16 12:45:00;111;54;6;14;21;72;62
2020-05-16 13:00:00;94;60;6;15;25;84;86
2020-05-16 13:15:00;117;79;13;20;45;98;66
2020-05-16 13:30:00;121;76;5;11;27;84;77
2020-05-16 13:45:00;99;72;5;14;32;82;58
2020-05-16 14:00:00;83;51;8;15;28;70;74
2020-05-16 14:15:00;127;76;9;16;29;98;79
2020-05-16 14:30:00;122;67;4;13;19;94;78
2020-05-16 14:45:00;106;80;7;10;28;81;80
2020-05-16 15:00:00;103;57;4;19;33;82;64
2020-05-16 15:15:00;117;76;2;17;28;81;78
2020-05-16 15:30:00;103;68;8;14;24;80;67
2020-05-16 15:45:00;112;64;3;18;20;84;74
2020-05-16 16:00:00;97;75;4;15;23;89;59
2020-05-16 16:15:00;96;70;7;17;28;83;73
2020-05-16 16:30:00;96;61;2;13;32;86;64
2020-05-16 16:45:00;92;54;5;16;27;81;63
2020-05-16 17:00:00;81;54;6;11;26;79;67
2020-05-16 17:15:00;106;60;8;15;28;66;41
2020-05-16 17:30:00;87;70;7;37;30;74;67
2020-05-16 17:45:00;93;49;10;28;34;72;73
2020-05-16 18:00:00;99;57;6;16;32;85;87
2020-05-16 18:15:00;70;47;2;16;18;77;66
2020-05-16 18:30:00;99;61;4;16;28;79;67
2020-05-16 18:45:00;69;54;10;17;30;58;47
2020-05-16 19:00:00;72;36;2;18;31;60;61
2020-05-16 19:15:00;79;36;3;12;29;71;52
2020-05-16 19:30:00;57;37;6;7;19;65;32
2020-05-16 19:45:00;65;38;5;19;27;40;26
2020-05-16 20:00:00;65;24;3;9;19;45;25
2020-05-16 20:15:00;47;26;5;11;26;46;21
2020-05-16 20:30:00;37;19;4;15;19;34;18
2020-05-16 20:45:00;35;22;0;11;14;37;20
2020-05-16 21:00:00;26;17;3;13;17;45;18
2020-05-16 21:15:00;26;10;2;4;14;24;14
2020-05-16 21:30:00;39;18;2;11;21;25;13
2020-05-16 21:45:00;30;14;1;6;12;30;18
2020-05-16 22:00:00;30;19;5;11;23;19;9
2020-05-16 22:15:00;33;19;5;10;16;26;10
2020-05-16 22:30:00;20;19;1;8;18;24;14
2020-05-16 22:45:00;27;25;12;10;20;18;5
2020-05-16 23:00:00;9;11;3;9;13;15;8
2020-05-16 23:15:00;24;13;3;8;12;23;6
2020-05-16 23:30:00;29;15;4;7;16;22;9
2020-05-16 23:45:00;18;6;1;6;8;15;9
