DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-05-10 00:00:00;15;6;0;3;5;9;3
2020-05-10 00:15:00;15;14;3;0;5;18;9
2020-05-10 00:30:00;12;10;1;5;8;5;3
2020-05-10 00:45:00;19;10;2;3;7;16;7
2020-05-10 01:00:00;16;11;5;4;9;13;3
2020-05-10 01:15:00;17;6;1;1;2;11;5
2020-05-10 01:30:00;12;4;0;0;3;8;4
2020-05-10 01:45:00;16;4;1;0;1;8;2
2020-05-10 02:00:00;2;7;2;4;6;8;2
2020-05-10 02:15:00;10;4;0;0;2;4;3
2020-05-10 02:30:00;6;1;0;0;0;4;3
2020-05-10 02:45:00;5;1;0;1;1;4;3
2020-05-10 03:00:00;5;3;0;0;0;2;1
2020-05-10 03:15:00;3;2;0;0;0;4;1
2020-05-10 03:30:00;4;3;0;1;2;5;4
2020-05-10 03:45:00;2;3;0;0;0;3;2
2020-05-10 04:00:00;8;3;1;0;0;2;0
2020-05-10 04:15:00;2;1;0;0;1;2;1
2020-05-10 04:30:00;3;0;0;1;1;2;1
2020-05-10 04:45:00;3;2;0;0;0;4;3
2020-05-10 05:00:00;6;3;0;0;0;3;1
2020-05-10 05:15:00;7;4;1;0;1;6;4
2020-05-10 05:30:00;8;2;0;0;1;11;7
2020-05-10 05:45:00;8;4;0;1;1;8;2
2020-05-10 06:00:00;4;4;0;0;1;7;1
2020-05-10 06:15:00;5;3;0;0;1;7;1
2020-05-10 06:30:00;8;5;1;3;3;4;3
2020-05-10 06:45:00;9;6;0;1;2;6;4
2020-05-10 07:00:00;7;3;1;1;3;1;1
2020-05-10 07:15:00;9;6;0;2;2;7;2
2020-05-10 07:30:00;7;3;1;1;3;9;5
2020-05-10 07:45:00;7;3;0;1;1;4;1
2020-05-10 08:00:00;10;2;0;3;4;14;3
2020-05-10 08:15:00;17;10;0;0;3;16;4
2020-05-10 08:30:00;16;7;1;1;2;11;5
2020-05-10 08:45:00;17;11;3;5;11;15;8
2020-05-10 09:00:00;26;12;1;4;7;24;4
2020-05-10 09:15:00;25;21;1;3;9;21;10
2020-05-10 09:30:00;28;19;1;3;7;28;13
2020-05-10 09:45:00;36;17;1;8;17;31;14
2020-05-10 10:00:00;35;20;3;2;11;25;9
2020-05-10 10:15:00;50;30;5;6;12;33;19
2020-05-10 10:30:00;47;28;3;6;11;28;14
2020-05-10 10:45:00;52;24;3;11;21;52;17
2020-05-10 11:00:00;57;44;3;7;20;33;21
2020-05-10 11:15:00;54;32;3;14;28;50;18
2020-05-10 11:30:00;42;26;2;19;24;37;21
2020-05-10 11:45:00;63;25;4;7;26;65;26
2020-05-10 12:00:00;55;23;3;3;10;42;37
2020-05-10 12:15:00;59;30;3;8;17;61;31
2020-05-10 12:30:00;47;26;2;8;16;50;22
2020-05-10 12:45:00;62;44;9;8;24;45;29
2020-05-10 13:00:00;47;39;5;9;24;38;30
2020-05-10 13:15:00;65;37;7;14;26;49;21
2020-05-10 13:30:00;54;30;6;14;28;64;25
2020-05-10 13:45:00;66;40;6;12;27;51;29
2020-05-10 14:00:00;61;36;4;19;22;46;27
2020-05-10 14:15:00;80;39;9;15;34;80;32
2020-05-10 14:30:00;71;39;8;12;30;58;26
2020-05-10 14:45:00;73;45;7;22;40;69;28
2020-05-10 15:00:00;47;36;4;12;26;48;21
2020-05-10 15:15:00;67;35;3;15;15;40;23
2020-05-10 15:30:00;53;21;6;10;17;55;31
2020-05-10 15:45:00;59;30;7;23;30;57;33
2020-05-10 16:00:00;67;43;8;9;19;41;20
2020-05-10 16:15:00;48;29;5;20;28;67;28
2020-05-10 16:30:00;46;32;3;11;21;51;27
2020-05-10 16:45:00;68;42;8;17;32;66;37
2020-05-10 17:00:00;61;45;7;13;26;56;23
2020-05-10 17:15:00;68;42;8;18;33;74;44
2020-05-10 17:30:00;62;38;4;15;30;61;38
2020-05-10 17:45:00;58;46;7;17;31;61;44
2020-05-10 18:00:00;48;38;5;9;23;56;27
2020-05-10 18:15:00;63;42;4;18;26;62;41
2020-05-10 18:30:00;54;33;5;12;23;50;36
2020-05-10 18:45:00;49;36;6;7;27;70;41
2020-05-10 19:00:00;43;30;2;14;29;64;33
2020-05-10 19:15:00;58;35;4;12;19;63;39
2020-05-10 19:30:00;46;29;2;19;28;48;22
2020-05-10 19:45:00;51;35;3;11;24;73;34
2020-05-10 20:00:00;48;34;5;10;27;58;39
2020-05-10 20:15:00;47;30;2;18;29;54;25
2020-05-10 20:30:00;36;22;3;4;11;48;26
2020-05-10 20:45:00;33;23;2;19;30;47;21
2020-05-10 21:00:00;26;15;2;10;15;48;17
2020-05-10 21:15:00;42;24;2;11;16;41;24
2020-05-10 21:30:00;26;20;4;6;13;44;17
2020-05-10 21:45:00;38;16;4;3;14;36;20
2020-05-10 22:00:00;22;10;1;7;10;31;13
2020-05-10 22:15:00;15;8;2;9;17;38;13
2020-05-10 22:30:00;16;11;3;9;14;26;11
2020-05-10 22:45:00;22;18;5;4;8;24;12
2020-05-10 23:00:00;17;8;1;2;7;20;9
2020-05-10 23:15:00;28;7;1;6;7;20;10
2020-05-10 23:30:00;7;3;0;4;5;22;7
2020-05-10 23:45:00;12;9;0;5;4;10;5
