DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-28 10:30:00;12;25;45;33;21;68;72;43;37;43;61;53;88;85;82;24;0;0;30;0;0;0;0;0
2020-01-28 10:45:00;17;26;27;20;33;44;53;48;40;37;68;56;86;81;79;9;0;0;30;0;0;0;0;0
2020-01-28 11:00:00;15;30;46;26;23;64;59;31;40;30;53;36;79;108;89;18;0;0;30;0;0;0;0;0
2020-01-28 11:15:00;16;30;48;13;22;66;65;43;38;28;49;43;82;93;95;12;0;0;30;0;0;0;0;0
2020-01-28 11:30:00;18;31;37;33;20;58;59;37;47;35;46;43;80;77;68;13;0;0;27;0;0;0;0;0
2020-01-28 11:45:00;21;37;45;29;28;67;73;40;45;34;48;37;103;95;90;11;0;0;30;0;0;0;0;0
2020-01-28 12:00:00;13;17;55;20;17;74;68;34;37;24;48;45;99;111;93;20;0;0;30;0;0;0;0;0
2020-01-28 12:15:00;16;24;44;34;30;83;81;45;39;18;46;48;93;123;93;13;0;0;30;0;0;0;0;0
2020-01-28 12:30:00;23;24;34;20;17;71;69;43;43;39;61;51;99;110;78;9;0;0;30;0;0;0;0;0
2020-01-28 12:45:00;32;23;31;25;27;82;71;44;43;42;55;45;77;88;72;22;0;0;30;0;0;0;0;0
2020-01-28 13:00:00;22;22;34;37;27;59;69;31;32;31;56;51;91;74;77;12;0;0;26;0;0;0;0;0
2020-01-28 13:15:00;16;20;41;26;22;77;67;35;40;34;71;74;112;98;93;19;0;0;30;0;0;0;0;0
2020-01-28 13:30:00;19;16;37;26;16;82;75;38;41;35;67;60;88;78;77;26;0;0;30;0;0;0;0;0
2020-01-28 13:45:00;24;16;27;22;19;69;68;36;39;35;47;57;92;108;75;21;0;0;30;0;0;0;0;0
2020-01-28 14:00:00;17;21;28;21;19;64;68;56;49;32;56;41;102;110;94;21;0;0;30;0;0;0;0;0
2020-01-28 14:15:00;21;25;43;27;30;78;97;42;42;37;56;55;107;104;86;18;0;0;30;0;0;0;0;0
2020-01-28 14:30:00;26;21;54;30;19;62;78;55;51;32;54;55;115;99;90;16;0;0;30;0;0;0;0;0
2020-01-28 14:45:00;23;32;37;26;31;71;91;52;50;27;60;53;111;98;82;24;0;0;30;0;0;0;0;0
2020-01-28 15:00:00;24;19;25;32;14;49;66;32;36;21;32;35;74;83;61;10;0;0;21;0;0;0;0;0
2020-01-28 15:15:00;36;32;46;32;40;105;115;56;53;51;55;49;108;97;87;16;0;0;30;0;0;0;0;0
2020-01-28 15:30:00;28;32;57;30;22;99;98;64;59;43;56;46;111;95;88;23;0;0;30;0;0;0;0;0
2020-01-28 15:45:00;53;35;60;52;36;89;94;64;65;52;54;50;111;107;94;17;0;0;30;0;0;0;0;0
2020-01-28 16:00:00;46;44;53;53;27;97;102;71;64;40;60;55;110;84;87;19;0;0;30;0;0;0;0;0
2020-01-28 16:15:00;57;60;71;60;36;99;104;79;71;42;55;53;120;90;86;18;0;0;30;0;0;0;0;0
2020-01-28 16:30:00;50;45;73;45;38;98;118;56;53;41;58;58;107;104;96;30;0;0;30;0;0;0;0;0
2020-01-28 16:45:00;41;28;57;39;34;108;101;67;65;51;57;57;108;103;92;30;0;0;30;0;0;0;0;0
2020-01-28 17:00:00;27;29;50;40;43;98;100;72;65;33;59;53;101;116;107;23;0;0;27;0;0;0;0;0
2020-01-28 17:15:00;44;35;54;40;48;110;104;64;59;49;59;49;102;106;93;22;0;0;30;0;0;0;0;0
2020-01-28 17:30:00;27;38;60;38;26;102;100;72;67;46;61;55;114;95;96;19;0;0;30;0;0;0;0;0
2020-01-28 17:45:00;39;34;49;31;27;88;105;53;61;49;60;51;98;106;99;20;0;0;30;0;0;0;0;0
2020-01-28 18:00:00;21;22;45;29;22;107;106;57;45;31;68;67;107;110;85;14;0;0;30;0;0;0;0;0
2020-01-28 18:15:00;22;16;24;28;29;95;98;60;50;36;64;48;116;125;102;14;0;0;30;0;0;0;0;0
2020-01-28 18:30:00;18;27;34;23;17;87;97;51;48;30;55;49;114;130;91;9;0;0;30;0;0;0;0;0
2020-01-28 18:45:00;23;18;26;24;22;77;79;42;49;23;71;48;95;116;92;17;0;0;30;0;0;0;0;0
2020-01-28 19:00:00;13;21;32;19;25;66;73;31;32;23;54;47;86;112;79;13;0;0;30;0;0;0;0;0
2020-01-28 19:15:00;19;20;32;23;21;70;65;41;34;24;47;39;79;110;73;7;0;0;30;0;0;0;0;0
2020-01-28 19:30:00;19;13;24;8;15;48;34;16;29;17;36;26;67;105;70;11;0;0;30;0;0;0;0;0
2020-01-28 19:45:00;18;13;17;11;11;52;55;22;26;20;47;33;64;85;62;9;0;0;30;0;0;0;0;0
2020-01-28 20:00:00;11;16;28;20;9;39;48;22;23;20;38;25;72;98;67;7;0;0;30;0;0;0;0;0
2020-01-28 20:15:00;40;24;30;19;12;47;47;18;21;13;33;31;83;104;63;6;0;0;30;0;0;0;0;0
2020-01-28 20:30:00;24;12;24;29;10;44;40;20;23;8;30;17;50;65;58;2;0;0;30;0;0;0;0;0
2020-01-28 20:45:00;14;14;22;11;8;41;40;22;23;7;37;24;56;73;45;6;0;0;30;0;0;0;0;0
2020-01-28 21:00:00;12;17;16;14;15;47;35;10;27;15;49;43;59;84;58;5;0;0;30;0;0;0;0;0
2020-01-28 21:15:00;10;17;12;9;7;41;39;16;19;3;37;37;50;74;50;2;0;0;30;0;0;0;0;0
2020-01-28 21:30:00;9;9;13;14;4;27;31;9;16;10;34;23;35;63;56;3;0;0;30;0;0;0;0;0
2020-01-28 21:45:00;12;10;10;2;8;26;64;13;19;9;13;9;78;101;60;3;0;0;30;0;0;0;0;0
2020-01-28 22:00:00;8;14;19;6;5;34;48;34;29;5;24;9;82;96;49;0;0;0;30;0;0;0;0;0
2020-01-28 22:15:00;4;11;10;9;4;29;48;27;28;6;16;13;107;126;55;4;0;0;30;0;0;0;0;0
2020-01-28 22:30:00;7;8;5;10;3;18;19;17;19;7;16;9;42;60;31;1;0;0;30;0;0;0;0;0
2020-01-28 22:45:00;2;4;9;6;6;23;12;6;9;9;15;7;31;53;34;2;0;0;30;0;0;0;0;0
2020-01-28 23:00:00;3;7;15;7;2;15;14;2;6;2;7;3;22;35;21;2;0;0;30;0;0;0;0;0
2020-01-28 23:15:00;2;4;6;1;5;17;15;3;7;3;10;5;19;31;19;0;0;0;30;0;0;0;0;0
2020-01-28 23:30:00;1;3;3;1;2;14;14;4;4;5;12;1;8;23;18;0;0;0;30;0;0;0;0;0
