2020-08-26 00:00:00;3;1;3;5;7;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:15:00;4;5;2;5;3;3;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:30:00;4;2;3;1;8;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 00:45:00;2;0;2;1;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:00:00;1;2;3;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:15:00;1;0;1;1;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:30:00;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 01:45:00;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:00:00;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:15:00;0;1;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:30:00;1;1;2;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 02:45:00;1;0;1;0;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:00:00;1;2;2;2;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:15:00;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:30:00;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:45:00;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:00:00;0;2;1;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:15:00;2;3;0;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:30:00;1;1;6;2;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 04:45:00;2;2;2;0;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:00:00;1;5;4;1;33;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:15:00;9;5;12;6;61;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:30:00;7;12;11;4;109;32;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 05:45:00;12;17;24;10;104;35;6;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:00:00;12;23;18;8;70;21;10;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:15:00;13;20;21;15;88;30;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:30:00;17;28;18;14;114;23;11;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 06:45:00;10;29;32;16;108;36;13;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:00:00;17;30;24;14;67;25;20;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:15:00;20;31;27;22;55;28;20;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 07:30:00;27;37;26;13;84;22;25;2;0;5;0;1;4;0;0;0;0;0;0;2;37;0
2020-08-26 07:45:00;24;41;22;16;76;21;21;3;0;6;0;1;0;0;0;0;0;1;1;0;0;0
2020-08-26 08:00:00;21;28;27;18;48;17;19;3;0;5;0;0;0;1;1;0;0;0;0;2;1;0
2020-08-26 08:15:00;17;26;27;17;70;10;17;3;0;7;0;0;0;1;0;0;0;0;0;0;0;4
2020-08-26 08:30:00;17;35;37;24;50;19;21;3;0;10;0;0;0;1;0;0;0;3;3;0;0;0
2020-08-26 08:45:00;26;33;25;22;71;18;16;5;0;9;0;0;0;0;0;0;0;2;1;2;0;0
2020-08-26 09:00:00;20;26;18;13;63;18;15;2;0;12;0;0;0;0;2;0;0;1;5;0;0;0
2020-08-26 09:15:00;17;35;21;18;53;14;20;9;0;5;0;1;0;0;0;0;0;1;1;0;0;0
2020-08-26 09:30:00;27;35;40;16;61;22;23;4;0;18;0;1;0;3;0;0;0;1;0;3;9;0
2020-08-26 09:45:00;31;32;29;24;69;16;18;5;0;14;0;0;0;3;0;0;0;0;0;1;0;0
2020-08-26 10:00:00;24;29;23;23;61;19;19;3;0;17;0;0;0;1;0;0;0;0;0;6;0;1
2020-08-26 10:15:00;30;31;27;20;55;13;27;3;0;11;0;3;14;2;0;0;0;2;0;1;9;0
2020-08-26 10:30:00;29;33;23;15;67;18;23;6;0;7;0;1;0;6;2;0;0;0;0;1;0;0
2020-08-26 10:45:00;31;35;31;32;59;21;21;5;0;12;0;3;23;2;0;0;0;1;0;0;0;0
2020-08-26 11:00:00;28;37;30;19;59;15;30;2;0;13;0;3;22;5;2;0;0;0;0;2;4;0
2020-08-26 11:15:00;18;35;31;24;64;15;27;3;0;13;0;4;0;7;23;0;0;0;0;0;0;1
2020-08-26 11:30:00;26;27;18;28;64;15;39;5;0;9;0;0;0;5;0;0;0;0;0;1;3;0
2020-08-26 11:45:00;25;31;24;26;55;19;23;7;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-26 12:00:00;28;28;31;24;51;11;28;2;0;16;0;1;15;3;2;0;0;2;0;0;0;0
