2020-08-05 00:00:00;2;1;3;4;4;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:15:00;3;4;0;3;9;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:30:00;2;0;4;2;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:45:00;2;2;6;3;5;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:00:00;1;1;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;0;2;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:30:00;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:45:00;1;2;2;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;0;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:15:00;2;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;0;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;3;0;1;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;0;1;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;0;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:15:00;2;1;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:30:00;3;2;1;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;2;3;1;2;13;14;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:00:00;6;10;7;2;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
