2020-08-12 00:00:00;1;2;3;2;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:15:00;6;4;5;5;12;4;4;2;0;0;0;0;0;0;0;0;0;0;0;1;9;0
2020-08-12 00:30:00;4;2;0;2;7;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:45:00;4;1;5;3;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:00:00;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:15:00;0;0;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;6;1;3;2;8;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:45:00;4;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;4;0;4;1;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:45:00;1;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;1;2;1;1;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;1;0;0;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;1;0;0;0;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:30:00;2;2;0;0;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;1;3;4;2;5;3;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:00:00;8;10;8;1;7;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:15:00;7;6;4;3;20;11;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:30:00;4;9;13;4;43;19;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:45:00;11;21;17;7;40;33;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:00:00;10;11;10;5;27;19;10;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:15:00;7;18;22;13;36;22;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:30:00;18;22;12;11;65;31;10;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-12 06:45:00;14;27;23;15;65;31;15;1;0;6;0;0;0;0;0;0;0;0;0;1;8;0
2020-08-12 07:00:00;10;26;19;9;66;21;13;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
