DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-13 05:15:00;1;6;1;0;8;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-13 05:30:00;1;5;9;3;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 05:45:00;1;5;1;1;11;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 06:00:00;0;3;2;1;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 06:15:00;3;1;3;1;9;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 06:30:00;3;10;7;6;15;11;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 06:45:00;7;8;3;1;9;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 07:00:00;3;11;9;6;10;4;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 07:15:00;5;10;8;6;9;6;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 07:30:00;6;9;10;5;19;4;13;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 07:45:00;12;16;8;8;21;2;5;0;0;10;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-13 08:00:00;10;10;10;9;17;7;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 08:15:00;12;6;13;7;25;2;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 08:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 08:45:00;18;15;15;10;38;11;11;0;0;2;0;0;0;1;5;0;0;0;0;0;0;0
2020-06-13 09:00:00;15;18;16;14;34;9;19;5;0;4;0;0;0;0;0;0;0;2;3;1;2;0
2020-06-13 09:15:00;13;28;19;14;33;11;18;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0
2020-06-13 09:30:00;19;25;22;9;46;8;13;1;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-13 09:45:00;30;25;17;19;31;10;16;0;0;6;0;3;0;2;0;0;0;0;0;2;0;0
2020-06-13 10:00:00;22;24;22;19;40;11;17;3;0;10;0;0;0;9;0;0;0;0;0;1;0;0
2020-06-13 10:15:00;23;33;21;24;56;10;9;2;0;11;0;2;0;0;0;0;0;1;0;1;0;0
2020-06-13 10:30:00;24;26;21;21;49;13;14;6;0;10;0;5;0;4;1;0;0;0;0;0;0;0
2020-06-13 10:45:00;29;18;22;19;51;16;15;2;0;6;0;2;7;5;0;0;0;0;0;0;0;0
2020-06-13 11:00:00;17;30;20;27;53;11;23;5;0;13;0;0;0;0;0;0;0;0;0;6;0;0
2020-06-13 11:15:00;27;24;23;18;58;9;15;4;0;13;0;1;0;1;0;0;0;0;0;1;0;0
2020-06-13 11:30:00;31;22;21;23;46;12;16;2;0;9;0;3;0;1;0;0;0;1;3;0;1;0
2020-06-13 11:45:00;23;26;24;26;63;18;27;5;0;12;0;1;0;1;0;0;0;1;7;0;0;0
2020-06-13 12:00:00;33;19;17;30;59;13;22;5;0;11;0;1;0;0;0;0;7;0;0;0;0;0
2020-06-13 12:15:00;26;24;27;26;59;14;25;2;0;2;0;3;6;4;0;0;0;0;0;0;2;0
2020-06-13 12:30:00;30;28;24;20;69;15;17;3;0;6;0;2;0;5;0;0;0;0;0;0;0;1
2020-06-13 12:45:00;24;24;23;25;53;16;23;1;0;11;0;1;1;4;0;0;0;0;0;0;0;1
2020-06-13 13:00:00;30;23;31;21;53;11;24;5;0;16;0;0;0;3;14;0;0;1;1;1;0;0
2020-06-13 13:15:00;31;23;24;24;52;16;21;0;0;11;0;1;1;0;0;0;0;0;0;1;0;1
2020-06-13 13:30:00;31;30;23;22;67;9;22;8;0;14;0;1;3;1;0;0;0;0;0;1;13;0
2020-06-13 13:45:00;24;31;30;23;58;13;24;5;0;12;0;0;1;6;3;0;0;0;0;0;0;0
2020-06-13 14:00:00;35;19;24;30;63;13;26;2;0;9;0;4;4;1;2;0;0;0;0;1;1;2
2020-06-13 14:15:00;26;35;19;19;61;14;17;3;0;15;0;1;0;2;2;0;0;0;0;3;1;0
2020-06-13 14:30:00;24;30;28;20;49;9;22;1;0;6;0;0;0;1;6;0;0;0;0;0;0;0
2020-06-13 14:45:00;27;21;25;21;45;8;20;2;0;16;0;3;16;0;0;0;0;0;0;1;3;0
2020-06-13 15:00:00;28;34;27;20;39;12;22;1;0;21;0;0;0;5;6;0;0;1;2;0;0;0
2020-06-13 15:15:00;39;23;28;23;56;14;21;5;0;11;0;4;2;0;0;0;0;0;0;0;0;0
2020-06-13 15:30:00;31;27;28;34;48;14;30;2;0;17;0;4;3;0;0;0;0;0;0;0;0;0
2020-06-13 15:45:00;30;20;28;25;48;10;19;0;0;13;0;0;2;4;2;2;0;1;1;1;0;0
2020-06-13 16:00:00;21;28;25;36;46;9;20;8;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-13 16:15:00;27;32;29;28;44;9;20;2;0;11;0;0;0;2;0;0;0;1;0;2;10;0
2020-06-13 16:30:00;21;21;27;29;59;12;20;6;0;10;0;1;1;1;0;0;0;0;0;0;1;0
2020-06-13 16:45:00;28;25;26;23;46;14;22;5;0;10;0;3;14;0;0;0;0;0;0;0;0;4
2020-06-13 17:00:00;18;33;29;21;54;25;19;3;0;10;0;1;46;5;9;0;0;0;0;0;0;0
2020-06-13 17:15:00;23;34;31;28;49;26;23;8;0;7;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-13 17:30:00;30;28;32;28;56;23;21;15;0;10;0;1;0;1;0;0;0;5;0;0;0;0
2020-06-13 17:45:00;17;20;22;30;58;32;9;6;0;13;0;2;3;5;8;0;0;0;0;2;1;0
2020-06-13 18:00:00;42;33;27;23;37;33;18;5;0;15;0;2;4;0;0;0;0;0;0;0;0;0
2020-06-13 18:15:00;28;33;29;27;69;26;21;7;0;16;0;2;12;1;0;0;0;0;0;1;6;0
2020-06-13 18:30:00;26;31;33;26;51;28;22;8;0;10;0;2;2;1;0;0;0;1;0;0;0;0
2020-06-13 18:45:00;27;30;28;27;55;16;19;3;0;5;0;2;4;0;0;0;0;0;0;1;2;0
2020-06-13 19:00:00;26;26;16;12;58;18;17;2;0;8;0;0;0;1;3;0;0;0;0;0;0;0
2020-06-13 19:15:00;22;27;24;25;41;14;21;8;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 19:30:00;21;24;27;20;38;19;14;4;0;10;0;0;0;2;2;0;0;1;4;3;0;0
2020-06-13 19:45:00;15;18;22;12;43;18;15;6;0;4;0;3;8;4;6;0;0;0;0;1;2;0
2020-06-13 20:00:00;28;18;21;23;50;8;20;5;0;5;0;0;3;4;0;0;0;0;0;1;0;0
2020-06-13 20:15:00;16;24;16;16;46;12;11;2;0;8;0;1;1;0;0;0;0;0;0;3;0;0
2020-06-13 20:30:00;22;13;19;16;41;11;20;3;0;5;0;1;11;1;4;0;0;2;1;0;0;0
2020-06-13 20:45:00;20;8;21;17;33;7;10;1;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-13 21:00:00;19;18;10;14;27;12;11;6;0;7;0;2;0;2;11;0;0;0;0;1;0;0
2020-06-13 21:15:00;17;14;7;9;42;12;9;1;0;12;0;1;1;4;8;0;0;0;0;0;0;0
2020-06-13 21:30:00;25;16;11;8;37;8;16;5;0;8;0;4;0;1;4;0;0;0;0;0;0;0
2020-06-13 21:45:00;68;38;14;9;42;13;29;18;0;13;0;1;6;3;1;0;0;2;3;1;0;0
2020-06-13 22:00:00;57;46;10;13;47;13;61;19;0;10;0;3;2;2;0;0;0;1;6;0;0;0
2020-06-13 22:15:00;29;20;10;13;30;11;20;7;0;4;0;4;6;1;34;0;0;1;2;0;0;0
2020-06-13 22:30:00;11;16;7;3;28;12;10;6;0;4;0;2;0;0;0;5;0;2;2;2;0;0
2020-06-13 22:45:00;13;11;11;11;27;5;12;2;0;6;0;4;6;0;0;0;0;2;0;0;0;0
2020-06-13 23:00:00;22;9;8;6;16;8;10;3;0;4;0;0;0;0;0;0;0;0;0;4;9;0
2020-06-13 23:15:00;7;13;14;10;22;4;5;2;0;6;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:30:00;21;12;8;6;24;6;8;0;0;7;0;2;1;0;0;0;0;1;0;0;0;0
2020-06-13 23:45:00;7;6;4;2;23;9;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
