DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-07 00:00:00;4;8;4;3;9;3;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:15:00;15;5;5;10;12;4;8;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2020-06-07 00:30:00;3;4;6;7;19;7;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:45:00;7;3;6;3;20;7;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:00:00;8;6;7;2;6;4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:15:00;5;3;1;3;8;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:30:00;2;3;4;1;3;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:45:00;5;2;3;0;8;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:00:00;4;3;1;1;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:15:00;4;5;0;0;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:30:00;1;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:45:00;1;1;1;0;5;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:00:00;7;1;1;2;4;1;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:15:00;3;2;1;0;6;4;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:30:00;2;1;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
2020-06-07 03:45:00;1;0;2;0;3;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-07 04:00:00;1;1;5;1;2;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:15:00;1;1;2;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:30:00;2;2;4;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:45:00;1;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:00:00;0;1;3;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:15:00;2;3;4;3;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:30:00;0;1;3;0;8;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:45:00;5;2;1;1;11;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:00:00;4;4;3;2;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:15:00;2;3;2;3;11;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:30:00;2;1;6;0;8;12;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:45:00;5;1;3;1;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:00:00;7;3;4;2;7;2;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:15:00;3;5;3;4;5;1;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:30:00;1;3;0;1;5;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:45:00;5;7;8;0;8;4;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:00:00;3;3;3;1;2;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:15:00;2;9;3;1;6;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:30:00;3;6;3;3;7;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:45:00;9;6;5;4;10;6;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:00:00;4;8;4;1;11;7;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:15:00;3;8;8;5;19;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:30:00;4;11;8;5;14;7;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:45:00;13;13;12;3;23;10;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 10:00:00;9;10;12;10;21;4;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 10:15:00;7;18;12;11;20;6;13;6;0;3;0;2;0;0;0;0;0;0;0;0;0;0
