DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-14 00:00:00;6;9;5;6;7;3;2;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0
2020-06-14 00:15:00;10;6;8;4;16;7;8;0;0;6;0;0;4;0;0;0;0;0;0;1;0;0
2020-06-14 00:30:00;4;4;2;2;8;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:45:00;1;1;5;1;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:00:00;7;5;7;2;14;9;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:15:00;3;4;5;3;5;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:30:00;2;1;5;2;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:45:00;5;2;3;2;6;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:00:00;1;3;2;1;8;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:15:00;1;2;2;0;7;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:30:00;2;0;3;0;6;2;1;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0
2020-06-14 02:45:00;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:00:00;1;1;2;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:15:00;0;2;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:30:00;0;1;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:45:00;3;2;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:00:00;0;0;3;2;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:15:00;0;0;0;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:30:00;0;0;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:45:00;0;1;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:00:00;0;1;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:15:00;1;2;1;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:30:00;1;4;5;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:45:00;1;1;4;0;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:00:00;1;1;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:15:00;0;2;3;3;8;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:30:00;4;3;4;2;7;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:45:00;1;2;5;3;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:00:00;1;5;2;2;6;2;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 07:30:00;2;4;0;1;8;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
