DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-09 13:00:00;91;0;76;0;4;0;0;0;0;2;0;0
2020-04-09 13:15:00;91;0;114;0;4;4;0;0;0;5;0;0
2020-04-09 13:30:00;98;0;99;0;4;5;0;0;0;7;0;0
2020-04-09 13:45:00;96;0;103;0;4;4;0;0;0;1;0;0
2020-04-09 14:00:00;96;0;96;0;3;4;0;0;0;2;0;0
2020-04-09 14:15:00;107;0;80;0;7;2;0;0;0;4;0;0
2020-04-09 14:30:00;115;0;82;0;4;7;0;0;0;1;0;0
2020-04-09 14:45:00;107;0;100;0;3;3;0;0;0;2;0;0
2020-04-09 15:00:00;113;0;86;0;6;5;0;0;0;4;0;0
2020-04-09 15:15:00;123;0;85;0;4;3;0;0;0;3;0;0
2020-04-09 15:30:00;113;0;97;0;4;3;0;0;0;5;0;0
2020-04-09 15:45:00;129;0;86;0;6;1;0;0;0;5;0;0
2020-04-09 16:00:00;119;0;102;0;2;2;0;0;0;4;1;0
2020-04-09 16:15:00;125;0;104;0;1;6;0;0;0;6;1;0
2020-04-09 16:30:00;137;0;93;0;5;5;0;0;0;8;0;0
2020-04-09 16:45:00;122;0;85;0;6;1;0;0;0;6;1;0
2020-04-09 17:00:00;150;0;94;0;1;7;0;0;0;9;1;0
2020-04-09 17:15:00;132;0;84;0;2;7;0;0;0;10;0;0
2020-04-09 17:30:00;89;0;75;0;2;8;0;0;0;5;0;0
2020-04-09 17:45:00;97;0;82;0;1;4;0;0;0;3;2;0
2020-04-09 18:00:00;112;0;76;0;2;9;0;0;0;4;0;0
2020-04-09 18:15:00;86;0;77;0;4;4;0;0;0;4;0;0
2020-04-09 18:30:00;86;0;80;0;5;3;0;0;0;5;0;0
2020-04-09 18:45:00;68;0;65;0;2;4;0;0;0;2;0;0
2020-04-09 19:00:00;83;0;62;0;2;3;0;0;0;2;0;0
2020-04-09 19:15:00;50;0;47;0;2;2;0;0;0;4;0;0
2020-04-09 19:30:00;54;0;59;0;0;1;0;0;0;3;0;0
2020-04-09 19:45:00;50;0;53;0;1;2;0;0;0;5;0;0
2020-04-09 20:00:00;53;0;38;0;0;0;0;0;0;4;0;0
2020-04-09 20:15:00;56;0;38;0;0;0;0;0;0;0;1;0
2020-04-09 20:30:00;35;0;44;0;0;0;0;0;0;0;0;0
2020-04-09 20:45:00;25;0;31;0;0;0;0;0;0;0;0;0
2020-04-09 21:00:00;30;0;17;0;0;0;0;0;0;0;0;0
2020-04-09 21:15:00;13;0;30;0;0;0;0;0;0;0;0;0
2020-04-09 21:30:00;24;0;13;0;0;0;0;0;0;0;0;0
2020-04-09 21:45:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-04-09 22:00:00;29;0;18;0;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;16;0;8;0;0;0;0;0;0;0;0;0
2020-04-09 22:30:00;5;0;12;0;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-04-09 23:00:00;13;0;10;0;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
