DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-21 00:00:00;3;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:15:00;7;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:30:00;6;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:45:00;10;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:00:00;10;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:15:00;6;7;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:30:00;6;10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:45:00;4;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:00:00;7;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:15:00;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:30:00;3;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:45:00;5;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:00:00;4;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:15:00;9;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:30:00;7;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:45:00;5;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:00:00;13;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:15:00;7;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:30:00;9;4;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:45:00;12;7;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:00:00;23;13;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:15:00;48;20;16;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:30:00;68;38;45;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:45:00;51;48;28;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:00:00;69;65;37;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
