2020-04-08 00:00:00;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:15:00;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:30:00;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:45:00;0;5;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:00:00;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:15:00;0;1;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:30:00;1;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:45:00;0;6;1;3;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-08 02:00:00;1;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:15:00;0;2;0;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:30:00;0;3;0;2;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-08 02:45:00;0;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:00:00;0;3;0;3;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-08 03:15:00;0;3;0;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-08 03:30:00;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:45:00;0;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:00:00;1;3;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:15:00;1;5;0;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:30:00;1;3;1;7;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-08 04:45:00;1;10;0;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:00:00;0;16;0;10;3;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-08 05:15:00;1;25;4;19;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-08 05:30:00;1;35;5;27;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:45:00;12;32;11;25;17;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-08 06:00:00;2;27;9;26;6;0;1;0;1;1;2;1;1;2;0;0;0;0;0;0
2020-04-08 06:15:00;10;58;19;34;17;2;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-04-08 06:30:00;9;55;30;39;20;4;3;2;0;2;2;0;2;2;0;3;0;3;0;0
2020-04-08 06:45:00;37;83;41;41;24;3;7;1;1;4;4;1;4;4;2;0;0;0;0;0
2020-04-08 07:00:00;20;66;30;29;16;6;2;6;2;3;1;2;3;1;0;0;0;0;0;0
2020-04-08 07:15:00;15;80;27;30;21;6;3;4;2;2;2;0;2;3;1;2;0;0;0;0
2020-04-08 07:30:00;13;61;30;35;21;6;2;3;1;4;1;0;4;1;0;0;0;0;0;0
2020-04-08 07:45:00;20;77;23;26;32;5;4;5;2;7;0;0;7;0;0;0;0;0;0;0
2020-04-08 08:00:00;11;54;23;26;26;3;4;2;1;3;1;1;3;1;0;0;0;0;0;0
