2020-04-22 00:00:00;0;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 00:15:00;0;2;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-22 00:30:00;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 00:45:00;1;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 01:00:00;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 01:15:00;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 01:30:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 01:45:00;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 02:00:00;0;2;0;1;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-22 02:15:00;1;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 02:30:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 02:45:00;0;7;0;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 03:00:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 03:15:00;0;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 03:30:00;0;1;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 03:45:00;0;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 04:00:00;0;6;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 04:15:00;0;8;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 04:30:00;2;9;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 04:45:00;1;7;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 05:00:00;2;14;1;11;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 05:15:00;1;29;4;16;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 05:30:00;8;45;8;23;9;1;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-22 05:45:00;14;47;10;42;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 06:00:00;4;41;11;35;9;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 06:15:00;11;59;16;32;12;2;6;0;0;2;0;0;2;1;0;0;0;0;0;0
2020-04-22 06:30:00;18;78;39;41;23;2;16;1;2;2;1;1;2;1;1;1;5;0;0;0
2020-04-22 06:45:00;34;68;36;41;26;5;6;1;2;8;2;2;9;2;0;0;0;0;0;0
2020-04-22 07:00:00;20;73;43;39;18;2;2;4;3;2;1;2;2;1;0;0;0;0;0;0
2020-04-22 07:15:00;13;79;42;38;27;6;7;4;1;6;4;1;5;4;1;1;0;0;0;0
2020-04-22 07:30:00;14;72;29;43;21;2;2;4;1;4;2;2;3;2;0;0;0;0;0;0
2020-04-22 07:45:00;21;80;25;26;30;4;0;2;3;1;1;1;1;1;1;0;0;0;0;0
2020-04-22 08:00:00;18;68;22;35;19;5;3;1;1;7;2;1;7;2;0;0;0;0;0;0
2020-04-22 08:15:00;10;57;17;29;28;6;2;5;3;5;2;1;5;2;0;1;0;2;0;0
2020-04-22 08:30:00;13;52;22;25;19;6;5;7;1;6;4;0;6;3;3;0;8;0;0;0
2020-04-22 08:45:00;14;58;14;37;33;5;5;14;6;8;3;0;8;4;0;0;0;0;0;0
2020-04-22 09:00:00;10;52;18;44;27;3;3;2;3;4;3;1;5;3;0;0;0;0;0;0
2020-04-22 09:15:00;12;58;23;29;36;6;6;6;4;5;1;1;5;2;0;0;0;4;0;0
2020-04-22 09:30:00;17;74;15;47;43;1;6;3;3;6;3;2;7;2;0;3;0;2;0;0
2020-04-22 09:45:00;8;66;27;42;32;5;5;8;3;5;6;1;5;6;0;3;0;0;0;0
2020-04-22 10:00:00;7;59;15;33;37;11;7;8;5;2;5;2;2;6;0;0;0;0;0;0
2020-04-22 10:15:00;13;54;22;33;45;7;3;11;4;7;4;2;8;4;0;0;0;0;0;0
2020-04-22 10:30:00;7;69;22;56;43;8;2;5;2;8;3;2;9;3;0;0;0;1;0;0
2020-04-22 10:45:00;10;67;21;49;51;2;2;4;3;7;7;3;7;7;0;1;0;15;0;0
2020-04-22 11:00:00;14;71;14;35;47;4;5;6;4;5;3;2;6;3;0;0;0;0;0;0
2020-04-22 11:15:00;10;67;17;45;35;5;5;12;4;6;3;2;6;3;0;0;0;5;0;0
2020-04-22 11:30:00;15;77;24;46;41;8;5;9;1;7;3;0;7;2;0;1;0;0;0;0
2020-04-22 11:45:00;7;66;23;40;43;7;8;4;8;11;2;3;10;2;1;5;8;1;0;0
2020-04-22 12:00:00;5;69;27;59;41;4;6;4;3;15;11;2;16;11;0;3;0;4;0;2
2020-04-22 12:15:00;8;71;13;50;47;3;3;4;8;9;5;6;10;4;1;0;0;0;0;0
2020-04-22 12:30:00;14;72;14;55;42;3;6;7;6;11;5;5;10;5;0;1;0;0;0;0
2020-04-22 12:45:00;11;69;21;54;39;9;6;7;0;5;3;0;5;3;2;0;0;0;0;0
2020-04-22 13:00:00;11;70;23;42;29;5;5;11;0;8;3;0;8;3;0;2;0;0;0;0
2020-04-22 13:15:00;7;61;17;40;41;3;7;4;3;8;5;2;8;5;0;5;0;0;0;0
2020-04-22 13:30:00;18;77;23;51;46;3;5;10;9;3;4;6;2;5;0;7;0;21;0;0
2020-04-22 13:45:00;11;67;22;46;50;10;9;7;0;6;1;0;5;1;0;2;8;4;2;0
2020-04-22 14:00:00;12;59;23;56;46;9;7;6;2;9;2;1;10;2;1;3;1;16;0;0
2020-04-22 14:15:00;11;97;27;75;65;9;2;6;5;10;4;3;10;4;1;6;0;3;4;1
2020-04-22 14:30:00;16;80;26;66;55;6;3;9;4;12;8;3;11;8;1;1;1;0;0;0
2020-04-22 14:45:00;13;73;21;66;54;7;12;5;2;12;6;1;12;7;0;2;0;11;0;0
2020-04-22 15:00:00;19;91;25;60;50;4;7;9;5;11;5;4;9;5;1;1;14;3;0;0
2020-04-22 15:15:00;13;78;16;61;41;1;1;5;2;14;1;2;15;1;1;0;0;5;0;0
2020-04-22 15:30:00;18;80;27;65;50;2;3;9;2;12;5;0;12;6;1;2;18;1;0;0
2020-04-22 15:45:00;11;81;14;79;49;4;5;8;2;13;5;0;14;5;3;4;6;1;0;0
2020-04-22 16:00:00;12;69;20;81;41;5;5;11;3;23;13;2;21;13;0;2;0;9;0;0
2020-04-22 16:15:00;16;69;23;81;44;4;3;12;3;8;9;2;8;9;0;1;0;7;0;0
2020-04-22 16:30:00;12;58;15;73;43;6;3;17;10;14;6;9;12;8;4;4;17;1;0;0
2020-04-22 16:45:00;20;71;17;75;59;3;3;11;2;12;7;2;14;7;2;0;3;0;0;0
2020-04-22 17:00:00;7;86;22;98;41;3;2;9;7;12;6;5;12;6;3;4;12;3;4;0
2020-04-22 17:15:00;6;70;23;68;43;3;1;8;2;12;11;2;13;10;1;0;14;0;0;0
2020-04-22 17:30:00;10;53;15;57;36;1;2;6;3;7;4;2;7;4;2;1;2;23;1;0
2020-04-22 17:45:00;7;60;19;45;34;3;0;10;3;9;5;1;8;5;1;0;0;0;0;0
2020-04-22 18:00:00;4;39;10;46;29;0;1;12;4;14;9;1;14;9;0;4;0;0;0;0
2020-04-22 18:15:00;3;50;11;50;23;2;3;1;3;11;3;2;10;4;2;0;5;0;0;0
2020-04-22 18:30:00;6;40;16;34;17;4;1;6;4;6;5;1;4;5;1;2;4;6;0;0
2020-04-22 18:45:00;7;52;6;31;24;1;2;5;3;6;4;1;8;4;0;3;7;0;0;0
2020-04-22 19:00:00;3;27;2;30;13;3;1;4;3;8;0;1;7;1;0;2;0;0;0;0
2020-04-22 19:15:00;2;20;3;26;10;2;0;4;3;3;0;1;3;0;0;0;0;0;0;0
2020-04-22 19:30:00;3;35;11;21;9;0;0;3;2;5;0;1;4;0;0;1;0;3;0;0
2020-04-22 19:45:00;3;34;5;23;6;0;4;5;3;6;3;2;5;3;0;1;0;3;0;0
2020-04-22 20:00:00;1;21;8;22;8;1;0;1;0;2;1;0;2;1;1;0;0;4;0;0
2020-04-22 20:15:00;3;17;6;21;11;0;1;3;2;8;1;1;8;1;3;0;2;0;0;0
2020-04-22 20:30:00;3;23;3;17;11;1;1;0;1;2;0;1;1;1;0;0;0;0;0;0
2020-04-22 20:45:00;0;25;1;13;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 21:00:00;2;12;2;10;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 21:15:00;1;13;2;12;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 21:30:00;1;7;0;4;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-22 21:45:00;1;6;2;10;2;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 22:00:00;3;20;2;7;7;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0
2020-04-22 22:15:00;0;18;3;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 22:30:00;0;13;2;3;4;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-22 22:45:00;0;7;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-22 23:00:00;0;3;0;5;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 23:15:00;1;12;0;3;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-22 23:30:00;0;6;2;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-22 23:45:00;0;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
