2020-04-15 00:00:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;0;1;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;0;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;1;3;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-15 02:15:00;1;4;1;5;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-15 02:30:00;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;0;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;0;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;1;8;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;1;5;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;0;5;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;0;7;0;6;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-15 05:00:00;2;11;2;14;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;0;23;1;18;6;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;4;26;4;32;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;11;50;11;37;15;1;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-15 06:00:00;4;25;8;33;10;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-15 06:15:00;18;64;17;30;16;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
