2019-11-27 00:00:00;9;3;0;1;3;12;5
2019-11-27 00:15:00;9;7;2;3;5;17;3
2019-11-27 00:30:00;8;5;0;1;3;11;3
2019-11-27 00:45:00;8;3;0;2;5;12;2
2019-11-27 01:00:00;6;1;0;0;0;8;1
2019-11-27 01:15:00;9;4;1;0;4;11;5
2019-11-27 01:30:00;10;7;0;3;3;1;0
2019-11-27 01:45:00;9;7;0;1;2;6;2
2019-11-27 02:00:00;8;5;0;0;0;5;4
2019-11-27 02:15:00;8;5;0;1;2;8;0
2019-11-27 02:30:00;5;2;0;3;6;6;3
2019-11-27 02:45:00;5;0;0;1;1;8;6
2019-11-27 03:00:00;6;2;0;2;4;9;1
2019-11-27 03:15:00;7;4;0;1;1;8;4
2019-11-27 03:30:00;5;7;0;0;0;15;4
2019-11-27 03:45:00;9;6;0;1;0;14;2
2019-11-27 04:00:00;10;9;0;1;2;8;4
2019-11-27 04:15:00;11;7;0;3;4;11;9
2019-11-27 04:30:00;14;9;0;6;7;22;9
2019-11-27 04:45:00;20;16;2;6;12;37;24
2019-11-27 05:00:00;26;22;2;6;9;76;72
2019-11-27 05:15:00;53;30;1;12;15;139;118
2019-11-27 05:30:00;46;55;3;11;22;126;135
2019-11-27 05:45:00;106;91;8;11;29;122;148
2019-11-27 06:00:00;147;108;5;14;24;128;135
2019-11-27 06:15:00;100;101;5;12;23;165;182
2019-11-27 06:30:00;83;94;1;15;26;146;152
2019-11-27 06:45:00;84;91;5;8;26;156;174
2019-11-27 07:00:00;71;81;6;23;45;165;189
2019-11-27 07:15:00;81;93;4;24;51;178;204
2019-11-27 07:30:00;91;86;3;33;63;159;168
2019-11-27 07:45:00;90;88;4;26;65;162;169
2019-11-27 08:00:00;74;80;10;23;54;144;146
2019-11-27 08:15:00;85;87;3;26;48;167;143
2019-11-27 08:30:00;89;75;3;19;41;137;143
2019-11-27 08:45:00;87;82;9;18;37;125;132
2019-11-27 09:00:00;90;88;16;20;41;117;137
2019-11-27 09:15:00;87;69;5;19;33;118;105
2019-11-27 09:30:00;80;50;4;14;33;118;134
2019-11-27 09:45:00;108;79;5;12;45;88;105
2019-11-27 10:00:00;93;68;6;14;23;86;112
2019-11-27 10:15:00;91;56;1;14;33;85;89
2019-11-27 10:30:00;113;89;4;17;36;99;94
2019-11-27 10:45:00;100;72;2;14;25;84;74
2019-11-27 11:00:00;94;91;8;21;26;85;86
2019-11-27 11:15:00;108;70;3;23;24;82;80
2019-11-27 11:30:00;124;80;6;13;31;71;104
2019-11-27 11:45:00;107;88;10;15;27;84;74
2019-11-27 12:00:00;110;91;9;34;33;93;81
2019-11-27 12:15:00;134;89;5;20;27;81;84
2019-11-27 12:30:00;117;108;11;23;42;98;103
2019-11-27 12:45:00;109;79;9;16;47;99;112
2019-11-27 13:00:00;136;83;10;23;42;109;116
2019-11-27 13:15:00;110;88;10;16;34;131;155
2019-11-27 13:30:00;112;109;9;17;30;124;143
2019-11-27 13:45:00;140;132;3;15;34;113;123
2019-11-27 14:00:00;138;120;6;16;30;85;98
2019-11-27 14:15:00;174;170;6;17;39;99;84
2019-11-27 14:30:00;204;195;4;11;36;89;97
2019-11-27 14:45:00;162;144;4;18;42;87;95
2019-11-27 15:00:00;165;148;4;14;35;110;99
2019-11-27 15:15:00;187;156;3;18;45;96;112
2019-11-27 15:30:00;188;160;6;19;45;103;118
2019-11-27 15:45:00;196;168;5;24;52;92;100
2019-11-27 16:00:00;209;191;10;25;58;106;106
2019-11-27 16:15:00;168;185;11;19;42;104;114
2019-11-27 16:30:00;199;173;12;21;48;99;111
2019-11-27 16:45:00;178;160;11;18;53;118;119
2019-11-27 17:00:00;169;167;7;23;44;105;116
2019-11-27 17:15:00;171;187;6;34;60;122;137
2019-11-27 17:30:00;170;188;9;22;39;94;96
2019-11-27 17:45:00;145;177;10;21;64;82;105
2019-11-27 18:00:00;149;143;7;26;42;85;86
2019-11-27 18:15:00;132;159;8;16;31;95;90
2019-11-27 18:30:00;104;143;14;21;46;76;84
2019-11-27 18:45:00;118;113;7;20;34;80;86
2019-11-27 19:00:00;104;82;6;12;35;70;59
2019-11-27 19:15:00;97;58;4;13;23;60;52
2019-11-27 19:30:00;87;65;10;10;36;50;37
2019-11-27 19:45:00;73;46;6;17;29;45;42
2019-11-27 20:00:00;70;52;8;22;39;61;54
2019-11-27 20:15:00;78;56;10;12;27;57;38
2019-11-27 20:30:00;66;43;4;16;25;57;33
2019-11-27 20:45:00;50;36;8;5;17;58;51
2019-11-27 21:00:00;58;31;8;9;21;90;89
2019-11-27 21:15:00;65;25;3;19;26;93;83
2019-11-27 21:30:00;46;45;7;6;15;53;48
2019-11-27 21:45:00;114;64;2;5;15;39;22
2019-11-27 22:00:00;169;109;6;11;20;33;27
2019-11-27 22:15:00;112;52;4;12;14;36;21
2019-11-27 22:30:00;55;35;3;5;14;39;28
2019-11-27 22:45:00;24;16;2;2;10;21;15
2019-11-27 23:00:00;23;16;0;5;15;31;12
2019-11-27 23:15:00;18;12;1;7;7;23;9
2019-11-27 23:30:00;6;8;4;2;12;22;9
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
