DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-27 10:30:00;24;27;23;3;3;16;28;14
2020-12-27 10:45:00;24;18;18;4;1;24;40;22
2020-12-27 11:00:00;19;16;13;6;3;20;32;17
2020-12-27 11:15:00;26;23;16;0;1;20;38;18
2020-12-27 11:30:00;21;26;18;3;0;23;38;16
2020-12-27 11:45:00;34;25;20;3;5;32;39;13
2020-12-27 12:00:00;23;29;22;3;4;21;35;12
2020-12-27 12:15:00;33;22;22;2;4;25;34;14
2020-12-27 12:30:00;40;33;21;2;3;22;34;13
2020-12-27 12:45:00;39;34;28;4;2;12;45;25
2020-12-27 13:00:00;41;46;22;2;3;22;49;16
2020-12-27 13:15:00;44;28;27;5;6;28;28;14
2020-12-27 13:30:00;46;28;23;5;1;42;49;19
2020-12-27 13:45:00;47;38;22;2;3;35;44;25
2020-12-27 14:00:00;46;27;25;8;4;42;56;22
2020-12-27 14:15:00;44;38;28;6;4;47;46;19
2020-12-27 14:30:00;39;34;22;4;1;29;42;20
2020-12-27 14:45:00;42;36;25;4;6;40;45;24
2020-12-27 15:00:00;49;30;26;4;0;39;38;22
2020-12-27 15:15:00;43;41;28;2;2;31;40;24
2020-12-27 15:30:00;37;36;21;8;7;31;38;24
2020-12-27 15:45:00;42;39;22;3;6;48;50;29
2020-12-27 16:00:00;41;37;22;7;3;31;42;22
2020-12-27 16:15:00;41;34;16;7;4;39;38;14
2020-12-27 16:30:00;37;36;15;6;4;35;46;21
2020-12-27 16:45:00;44;26;22;3;1;27;36;28
2020-12-27 17:00:00;40;41;20;5;7;34;34;17
2020-12-27 17:15:00;35;50;12;2;1;35;45;28
2020-12-27 17:30:00;43;42;12;4;1;26;42;25
2020-12-27 17:45:00;33;41;12;7;3;32;38;25
2020-12-27 18:00:00;34;35;15;8;9;30;48;23
2020-12-27 18:15:00;30;36;10;4;3;26;51;26
2020-12-27 18:30:00;22;33;11;1;2;16;41;21
2020-12-27 18:45:00;30;39;2;2;1;20;28;23
2020-12-27 19:00:00;21;30;8;3;0;21;40;22
2020-12-27 19:15:00;18;29;11;4;5;20;38;15
2020-12-27 19:30:00;25;25;15;3;1;18;30;21
2020-12-27 19:45:00;20;17;9;0;0;19;26;13
2020-12-27 20:00:00;19;16;4;4;3;26;24;15
2020-12-27 20:15:00;22;22;11;3;6;15;32;12
2020-12-27 20:30:00;24;19;15;0;1;21;34;15
2020-12-27 20:45:00;9;13;9;0;2;18;17;9
2020-12-27 21:00:00;3;3;6;2;1;8;6;3
2020-12-27 21:15:00;4;5;3;1;0;8;1;1
2020-12-27 21:30:00;3;2;0;0;0;2;2;1
2020-12-27 21:45:00;5;3;3;2;1;3;3;3
2020-12-27 22:00:00;5;2;0;0;0;0;6;4
2020-12-27 22:15:00;3;0;0;0;0;2;6;0
2020-12-27 22:30:00;3;4;0;2;0;2;3;4
2020-12-27 22:45:00;1;0;0;1;1;2;1;2
2020-12-27 23:00:00;2;3;2;0;0;0;2;1
2020-12-27 23:15:00;2;1;1;0;0;3;7;4
2020-12-27 23:30:00;0;1;1;0;0;1;4;1
2020-12-27 23:45:00;1;2;2;0;0;0;5;0
