DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-10-23 00:00:00;8;7;0;0;12;6;0;0;9;0;0
2020-10-23 00:15:00;14;12;1;0;10;5;0;0;7;0;0
2020-10-23 00:30:00;8;7;0;0;9;3;0;0;8;0;0
2020-10-23 00:45:00;2;2;0;0;8;7;0;0;10;0;0
2020-10-23 01:00:00;8;8;1;0;11;6;0;0;5;0;0
2020-10-23 01:15:00;3;4;0;0;4;2;0;0;8;0;0
2020-10-23 01:30:00;8;10;0;0;5;1;0;0;1;0;0
2020-10-23 01:45:00;7;6;0;0;6;3;0;0;5;0;0
2020-10-23 02:00:00;11;10;0;0;4;2;0;0;4;0;0
2020-10-23 02:15:00;10;7;0;0;1;1;0;0;2;0;0
2020-10-23 02:30:00;6;5;1;0;5;3;0;0;3;0;0
2020-10-23 02:45:00;7;3;0;0;2;2;0;0;2;0;0
2020-10-23 03:00:00;12;10;2;0;5;3;0;0;3;0;0
2020-10-23 03:15:00;4;4;0;0;5;4;1;0;4;0;0
2020-10-23 03:30:00;6;6;1;0;9;2;0;0;5;0;0
2020-10-23 03:45:00;12;9;0;0;6;0;0;0;5;0;0
2020-10-23 04:00:00;9;7;0;0;10;1;0;0;2;0;0
2020-10-23 04:15:00;8;7;0;0;3;1;0;0;3;0;0
2020-10-23 04:30:00;17;13;0;0;11;9;0;0;12;0;0
2020-10-23 04:45:00;24;20;2;0;16;5;0;0;5;0;0
2020-10-23 05:00:00;25;35;6;0;32;18;1;0;19;0;0
2020-10-23 05:15:00;33;42;7;0;36;25;0;0;28;0;0
2020-10-23 05:30:00;46;52;3;0;48;27;2;0;31;0;0
2020-10-23 05:45:00;56;61;13;0;60;33;2;0;38;0;0
2020-10-23 06:00:00;71;78;14;0;65;37;1;0;38;0;0
2020-10-23 06:15:00;77;89;30;0;86;54;5;0;53;0;8
2020-10-23 06:30:00;81;102;26;0;112;63;3;0;70;0;25
2020-10-23 06:45:00;85;103;12;0;91;104;5;0;105;0;5
2020-10-23 07:00:00;48;51;7;0;52;49;1;0;48;1;0
2020-10-23 07:15:00;83;92;7;0;142;173;2;0;168;2;0
2020-10-23 07:30:00;79;103;11;0;128;147;8;0;152;4;6
2020-10-23 07:45:00;88;127;18;0;107;108;7;0;121;2;4
2020-10-23 08:00:00;99;130;15;0;80;97;8;0;101;1;3
2020-10-23 08:15:00;84;97;9;0;94;98;13;0;98;4;0
2020-10-23 08:30:00;90;104;11;0;90;87;5;0;94;8;5
2020-10-23 08:45:00;82;111;14;0;80;94;7;0;91;2;8
2020-10-23 09:00:00;84;102;12;0;76;69;8;0;71;3;1
2020-10-23 09:15:00;86;97;11;0;89;98;11;0;101;7;3
2020-10-23 09:30:00;88;88;8;0;100;88;7;0;93;6;0
2020-10-23 09:45:00;84;104;13;0;100;86;9;0;95;7;1
2020-10-23 10:00:00;104;114;17;0;88;89;7;0;87;8;4
2020-10-23 10:15:00;70;104;10;0;94;90;6;0;89;68;2
2020-10-23 10:30:00;100;110;7;0;107;70;8;0;80;8;10
2020-10-23 10:45:00;101;134;17;0;102;96;7;0;101;8;11
2020-10-23 11:00:00;100;102;12;0;100;95;9;0;97;7;20
2020-10-23 11:15:00;104;113;8;0;89;94;7;0;99;10;19
2020-10-23 11:30:00;84;116;12;0;93;91;8;0;94;8;25
2020-10-23 11:45:00;92;128;13;0;95;96;7;0;92;9;19
2020-10-23 12:00:00;111;135;14;0;88;101;6;0;103;10;14
2020-10-23 12:15:00;105;128;8;0;95;103;10;0;113;2;12
2020-10-23 12:30:00;96;129;8;0;100;102;3;0;114;6;4
2020-10-23 12:45:00;98;116;8;0;102;124;6;0;119;1;6
2020-10-23 13:00:00;114;146;9;0;112;119;12;0;129;4;3
2020-10-23 13:15:00;122;163;16;0;119;141;9;0;133;8;0
2020-10-23 13:30:00;109;150;10;0;105;120;10;0;123;6;3
2020-10-23 13:45:00;115;159;18;0;123;132;7;0;141;5;3
2020-10-23 14:00:00;118;154;15;0;115;131;8;0;133;8;7
2020-10-23 14:15:00;121;148;14;0;129;124;9;0;135;9;9
2020-10-23 14:30:00;100;145;11;0;103;120;8;0;118;5;7
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
