DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-27 00:00:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-27 00:15:00;2;3;3;0;4;1;0;0;0;0;0;0
2020-12-27 00:30:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-27 00:45:00;1;1;2;0;0;1;0;0;0;0;0;0
2020-12-27 01:00:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-27 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:30:00;1;2;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:45:00;0;2;1;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;0;10;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:15:00;0;6;3;0;0;1;0;0;0;0;0;0
2020-12-27 02:30:00;0;18;1;0;0;0;0;0;0;0;0;0
2020-12-27 02:45:00;1;29;4;0;0;1;0;0;0;0;0;0
2020-12-27 03:00:00;1;29;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:15:00;0;10;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:30:00;0;4;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:45:00;1;22;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:00:00;0;27;1;0;0;1;1;0;0;0;0;0
2020-12-27 04:15:00;0;4;0;0;1;0;0;0;0;0;0;0
2020-12-27 04:30:00;0;3;0;0;1;0;0;0;0;0;0;0
2020-12-27 04:45:00;0;23;0;0;1;0;0;0;0;0;0;0
2020-12-27 05:00:00;4;11;5;0;0;1;0;0;0;0;0;0
2020-12-27 05:15:00;0;5;1;0;3;1;0;0;0;0;0;0
2020-12-27 05:30:00;2;23;3;0;1;0;0;0;0;0;0;0
2020-12-27 05:45:00;0;16;1;0;1;1;0;0;0;0;0;0
2020-12-27 06:00:00;3;13;5;0;0;4;0;0;0;0;0;0
2020-12-27 06:15:00;2;6;7;0;3;2;0;0;0;0;0;0
2020-12-27 06:30:00;2;7;5;0;0;2;0;0;0;0;0;0
2020-12-27 06:45:00;0;8;2;1;1;2;0;0;0;0;0;0
2020-12-27 07:00:00;2;15;9;1;0;2;0;0;0;0;0;0
2020-12-27 07:15:00;2;5;9;0;2;5;0;0;0;0;0;0
2020-12-27 07:30:00;6;16;18;1;1;6;0;0;0;0;0;0
2020-12-27 07:45:00;4;11;12;0;1;4;0;0;0;0;0;0
