DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-05 00:00:00;3;3;9;1;0;7;0;0;0;0;0;0
2020-12-05 00:15:00;2;2;4;0;5;3;0;0;0;0;0;0
2020-12-05 00:30:00;1;3;11;0;0;8;0;0;0;0;0;0
2020-12-05 00:45:00;3;2;5;0;0;3;0;0;0;0;0;0
2020-12-05 01:00:00;1;1;7;1;1;8;0;0;0;0;0;0
2020-12-05 01:15:00;1;3;3;0;0;2;0;0;0;0;0;0
2020-12-05 01:30:00;1;1;2;0;0;1;0;0;0;0;0;0
2020-12-05 01:45:00;0;2;4;0;0;1;1;0;0;0;0;0
2020-12-05 02:00:00;0;0;2;0;0;2;0;0;0;0;0;0
2020-12-05 02:15:00;0;3;4;0;0;2;0;0;0;0;0;0
2020-12-05 02:30:00;0;1;2;0;0;2;0;0;0;0;0;0
2020-12-05 02:45:00;0;1;3;0;0;2;0;0;0;0;0;0
2020-12-05 03:00:00;4;4;3;0;0;2;0;0;0;0;0;0
2020-12-05 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 03:30:00;1;2;2;0;0;1;0;0;0;0;0;0
2020-12-05 03:45:00;0;1;2;0;0;1;0;0;0;0;0;0
2020-12-05 04:00:00;1;3;6;2;0;2;0;0;0;0;0;0
2020-12-05 04:15:00;1;2;0;0;0;1;0;0;0;0;0;0
2020-12-05 04:30:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-05 04:45:00;1;2;3;0;0;1;0;0;0;0;0;0
2020-12-05 05:00:00;2;3;4;0;1;3;0;0;0;0;0;0
2020-12-05 05:15:00;1;2;3;2;0;2;0;0;0;0;0;0
2020-12-05 05:30:00;4;4;4;0;0;3;0;0;0;0;0;0
2020-12-05 05:45:00;4;10;12;0;0;5;0;0;0;0;0;0
2020-12-05 06:00:00;3;6;15;2;2;13;0;0;0;0;0;0
2020-12-05 06:15:00;6;8;8;0;3;6;0;0;0;0;0;0
2020-12-05 06:30:00;10;8;10;0;1;9;0;0;0;0;0;0
2020-12-05 06:45:00;13;18;20;2;3;13;0;0;0;0;0;0
2020-12-05 07:00:00;13;14;18;5;3;11;0;0;0;0;0;0
2020-12-05 07:15:00;10;21;29;13;4;15;0;0;0;0;0;0
2020-12-05 07:30:00;21;41;34;30;5;20;0;0;0;0;0;0
2020-12-05 07:45:00;19;42;51;37;5;28;0;0;0;0;0;0
2020-12-05 08:00:00;23;26;39;10;4;23;1;0;0;0;0;0
2020-12-05 08:15:00;19;28;33;12;4;22;0;0;0;0;0;0
2020-12-05 08:30:00;24;40;46;9;7;19;0;0;4;0;0;0
2020-12-05 08:45:00;27;42;49;15;3;32;0;0;0;0;0;0
2020-12-05 09:00:00;35;42;53;6;6;33;0;0;0;0;0;0
2020-12-05 09:15:00;34;37;57;6;3;35;0;0;0;0;0;0
2020-12-05 09:30:00;43;52;59;14;6;33;1;0;0;0;0;0
2020-12-05 09:45:00;43;62;63;16;4;45;0;0;0;0;0;0
2020-12-05 10:00:00;55;61;86;14;5;52;1;0;0;0;0;0
2020-12-05 10:15:00;37;50;76;12;5;52;0;0;1;0;0;0
2020-12-05 10:30:00;56;55;90;17;4;59;0;2;0;0;0;0
2020-12-05 10:45:00;46;72;85;15;5;53;0;0;0;0;0;0
2020-12-05 11:00:00;50;64;78;20;5;53;0;0;1;0;0;0
2020-12-05 11:15:00;44;52;97;29;5;79;0;0;0;9;0;0
2020-12-05 11:30:00;39;55;90;26;4;71;0;0;0;0;0;0
2020-12-05 11:45:00;45;49;84;22;4;59;0;0;1;0;0;0
2020-12-05 12:00:00;31;44;80;20;5;59;0;0;2;0;0;0
2020-12-05 12:15:00;35;40;87;9;6;74;0;0;1;0;0;0
2020-12-05 12:30:00;30;47;81;18;5;56;0;0;0;0;0;0
2020-12-05 12:45:00;45;50;75;21;4;56;0;0;0;1;0;0
2020-12-05 13:00:00;25;39;86;22;5;55;0;0;0;0;0;0
2020-12-05 13:15:00;41;54;83;24;4;55;0;0;0;0;0;0
2020-12-05 13:30:00;33;49;81;20;5;59;0;0;3;0;0;0
2020-12-05 13:45:00;36;39;63;21;5;51;0;0;0;0;0;0
2020-12-05 14:00:00;23;38;83;32;7;63;0;0;0;0;0;0
2020-12-05 14:15:00;28;42;76;16;4;63;0;0;0;0;0;0
2020-12-05 14:30:00;32;43;71;15;5;47;0;2;0;0;0;0
2020-12-05 14:45:00;31;48;80;16;4;53;1;0;0;0;0;0
2020-12-05 15:00:00;33;33;67;16;5;41;0;0;0;0;0;0
