DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-04 00:00:00;8;6;7;4;8;8;3;4;0;0;0;0;0;0
2020-08-04 00:15:00;12;7;3;2;9;10;4;4;0;0;0;0;0;0
2020-08-04 00:30:00;9;12;4;1;5;8;3;5;0;0;0;0;0;0
2020-08-04 00:45:00;6;2;2;0;6;11;4;0;0;0;0;0;0;0
2020-08-04 01:00:00;8;5;5;1;5;7;0;2;0;0;0;0;0;0
2020-08-04 01:15:00;4;3;1;0;10;9;2;0;0;0;0;0;0;0
2020-08-04 01:30:00;11;4;1;0;5;7;2;1;0;0;0;0;0;0
2020-08-04 01:45:00;6;2;2;0;6;9;3;0;0;0;0;0;0;0
2020-08-04 02:00:00;7;6;0;0;5;3;6;5;0;0;0;0;0;0
2020-08-04 02:15:00;3;5;1;1;5;3;1;0;0;0;0;0;0;0
2020-08-04 02:30:00;6;2;3;1;7;4;2;2;0;0;0;0;0;0
2020-08-04 02:45:00;6;4;0;1;5;9;1;1;0;0;0;0;0;0
2020-08-04 03:00:00;8;5;1;0;3;4;1;1;0;0;0;0;0;0
2020-08-04 03:15:00;3;5;3;0;1;2;1;1;0;0;0;0;0;0
2020-08-04 03:30:00;5;0;4;1;3;4;2;0;0;0;0;0;0;0
2020-08-04 03:45:00;3;2;6;1;4;6;4;5;0;0;0;0;0;0
2020-08-04 04:00:00;6;3;2;1;6;3;1;0;0;0;0;0;0;0
2020-08-04 04:15:00;4;2;3;0;6;3;5;1;0;0;0;0;0;0
2020-08-04 04:30:00;10;1;3;2;7;13;5;4;0;0;0;0;0;0
2020-08-04 04:45:00;10;6;5;1;15;19;4;6;0;0;0;0;0;0
2020-08-04 05:00:00;11;11;9;3;15;17;9;9;0;0;0;0;0;0
2020-08-04 05:15:00;27;14;15;1;18;23;9;10;0;0;0;0;0;0
2020-08-04 05:30:00;36;35;30;12;26;45;14;20;0;0;0;0;0;0
2020-08-04 05:45:00;44;47;36;15;38;50;11;19;0;0;0;0;0;0
2020-08-04 06:00:00;50;47;18;5;35;53;12;14;0;0;0;0;0;0
2020-08-04 06:15:00;57;52;40;12;37;56;13;17;0;0;0;0;0;0
2020-08-04 06:30:00;59;56;41;19;46;74;17;23;0;0;0;0;0;0
2020-08-04 06:45:00;73;81;32;23;59;101;15;18;0;0;0;0;0;0
2020-08-04 07:00:00;67;74;45;24;53;73;23;12;0;0;0;0;0;0
2020-08-04 07:15:00;78;79;58;23;53;77;25;17;4;0;0;0;0;0
2020-08-04 07:30:00;102;98;42;21;76;105;29;21;0;0;0;0;0;0
2020-08-04 07:45:00;93;99;52;32;76;98;28;27;0;0;0;0;0;0
2020-08-04 08:00:00;71;69;55;21;67;81;22;22;0;0;0;0;0;0
2020-08-04 08:15:00;86;85;45;24;62;83;34;21;0;0;0;0;0;0
2020-08-04 08:30:00;96;82;32;25;80;85;33;24;0;0;0;0;0;0
2020-08-04 08:45:00;83;88;38;22;59;89;28;23;0;0;0;0;0;1
2020-08-04 09:00:00;82;79;38;32;72;89;41;30;0;0;0;0;0;0
2020-08-04 09:15:00;87;88;35;19;67;86;37;24;0;0;0;0;0;0
2020-08-04 09:30:00;81;82;33;12;68;80;41;33;0;0;0;0;0;0
2020-08-04 09:45:00;99;98;51;15;74;98;51;25;0;0;0;0;0;0
2020-08-04 10:00:00;86;91;34;29;61;93;44;22;3;0;0;0;1;0
2020-08-04 10:15:00;86;93;35;25;83;109;39;33;0;0;0;0;0;0
2020-08-04 10:30:00;105;88;39;27;91;117;40;27;4;0;0;0;0;0
2020-08-04 10:45:00;98;106;47;32;87;110;42;27;0;0;0;0;0;0
2020-08-04 11:00:00;109;104;48;25;86;103;44;22;0;0;0;0;0;1
2020-08-04 11:15:00;100;102;38;23;71;119;33;30;0;0;0;0;0;0
2020-08-04 11:30:00;102;105;41;22;88;113;39;30;0;0;0;0;0;0
2020-08-04 11:45:00;98;102;54;27;88;123;42;36;0;2;0;0;0;4
2020-08-04 12:00:00;103;94;45;26;93;128;47;28;0;0;0;0;0;0
2020-08-04 12:15:00;99;101;49;24;93;116;45;27;0;0;0;0;0;0
2020-08-04 12:30:00;82;98;50;31;90;116;51;27;0;0;0;0;2;4
2020-08-04 12:45:00;87;97;34;28;99;112;46;22;0;1;0;0;0;0
2020-08-04 13:00:00;90;100;31;14;90;111;43;33;0;0;0;0;0;0
2020-08-04 13:15:00;88;97;48;30;107;113;33;24;0;0;0;0;4;0
2020-08-04 13:30:00;94;102;36;24;101;123;42;41;0;0;0;0;2;0
2020-08-04 13:45:00;118;125;38;14;97;120;41;23;0;0;0;0;0;6
2020-08-04 14:00:00;109;115;35;25;105;102;54;35;0;0;0;0;0;0
2020-08-04 14:15:00;123;120;49;27;118;130;52;47;0;0;0;0;0;0
2020-08-04 14:30:00;119;124;56;30;111;132;52;38;0;0;0;0;0;0
2020-08-04 14:45:00;112;107;40;19;123;135;48;31;0;0;0;0;0;0
2020-08-04 15:00:00;119;131;41;32;110;130;49;34;0;2;0;0;1;19
2020-08-04 15:15:00;114;108;33;28;113;154;46;19;0;0;0;0;0;3
2020-08-04 15:30:00;126;123;44;26;109;137;57;28;0;0;0;0;0;0
2020-08-04 15:45:00;119;131;48;40;115;150;55;39;1;0;0;0;1;8
2020-08-04 16:00:00;118;115;50;32;127;144;54;34;0;0;0;0;0;1
2020-08-04 16:15:00;149;130;44;33;169;153;55;46;0;7;0;0;0;0
2020-08-04 16:30:00;129;137;54;30;148;176;49;45;0;0;0;0;0;0
2020-08-04 16:45:00;120;128;46;34;144;161;57;39;0;11;0;0;0;0
2020-08-04 17:00:00;135;132;48;30;143;167;52;36;0;21;0;0;0;38
2020-08-04 17:15:00;125;130;44;37;139;173;48;37;0;0;0;1;0;0
2020-08-04 17:30:00;107;110;53;39;123;142;44;35;0;11;0;0;0;0
