2020-11-18 00:00:00;0;2;1;1;1;2;1;0;0;0;0;0;0
2020-11-18 00:15:00;1;5;2;2;1;1;0;1;0;0;0;0;0
2020-11-18 00:30:00;0;5;3;4;3;2;2;4;0;0;0;0;0
2020-11-18 00:45:00;0;3;0;0;1;1;1;4;0;0;0;0;0
2020-11-18 01:00:00;2;3;2;1;4;3;3;1;0;0;0;0;0
2020-11-18 01:15:00;2;3;2;2;3;0;4;1;0;0;0;0;0
2020-11-18 01:30:00;1;3;2;2;5;0;3;2;0;0;0;0;0
2020-11-18 01:45:00;0;0;1;1;3;8;1;2;0;0;0;0;0
2020-11-18 02:00:00;0;1;2;2;1;0;1;4;0;0;0;0;0
2020-11-18 02:15:00;0;0;2;2;2;1;2;1;0;0;0;0;0
2020-11-18 02:30:00;0;2;1;1;2;0;0;1;0;0;0;0;0
2020-11-18 02:45:00;0;5;0;0;3;1;3;2;0;0;0;0;0
2020-11-18 03:00:00;1;3;0;0;4;3;3;2;0;0;0;0;0
2020-11-18 03:15:00;0;1;1;1;2;1;1;1;0;0;0;0;0
2020-11-18 03:30:00;2;1;2;2;4;3;4;2;0;0;0;0;0
2020-11-18 03:45:00;2;2;1;1;5;1;2;5;0;0;0;0;0
2020-11-18 04:00:00;0;0;3;3;2;5;1;4;0;0;0;0;0
2020-11-18 04:15:00;1;2;6;6;3;1;2;5;0;0;0;0;0
2020-11-18 04:30:00;0;8;6;6;4;3;3;10;0;0;0;0;0
2020-11-18 04:45:00;1;14;19;19;5;3;4;18;0;0;0;0;0
2020-11-18 05:00:00;4;32;40;44;6;4;8;47;0;0;0;0;0
2020-11-18 05:15:00;16;80;115;113;18;13;16;87;0;0;0;0;0
2020-11-18 05:30:00;12;87;115;116;23;34;23;73;0;0;0;0;0
2020-11-18 05:45:00;4;87;49;47;53;119;59;118;0;0;0;0;0
2020-11-18 06:00:00;4;59;28;30;70;143;67;97;0;0;0;0;0
2020-11-18 06:15:00;10;63;31;32;26;49;24;80;0;0;0;0;0
2020-11-18 06:30:00;8;67;47;47;17;29;15;120;0;0;0;0;0
2020-11-18 06:45:00;16;62;40;40;16;15;16;107;0;0;0;0;0
2020-11-18 07:00:00;10;64;43;44;14;17;14;68;0;0;0;0;0
2020-11-18 07:15:00;11;49;32;32;19;21;19;88;0;0;0;0;0
2020-11-18 07:30:00;7;54;39;41;10;21;9;100;0;0;0;0;0
2020-11-18 07:45:00;7;64;42;42;9;19;9;75;0;0;0;0;0
2020-11-18 08:00:00;13;50;29;32;23;22;23;72;0;0;0;0;0
2020-11-18 08:15:00;7;45;31;30;11;20;11;73;0;0;0;0;0
2020-11-18 08:30:00;7;39;22;22;10;18;10;59;0;0;0;0;0
2020-11-18 08:45:00;5;52;30;30;16;19;17;47;0;0;0;0;0
2020-11-18 09:00:00;7;34;13;13;13;18;10;51;0;0;0;0;0
2020-11-18 09:15:00;0;34;25;24;14;12;14;51;0;0;0;0;0
