DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-11-29 00:00:00;2;6;0;0;0;2;0;0
2020-11-29 00:15:00;1;3;0;0;3;5;0;0
2020-11-29 00:30:00;3;5;0;0;1;4;0;0
2020-11-29 00:45:00;2;4;0;0;1;8;0;0
2020-11-29 01:00:00;4;1;0;0;1;2;0;0
2020-11-29 01:15:00;1;9;0;0;3;6;0;0
2020-11-29 01:30:00;2;1;0;0;2;2;0;0
2020-11-29 01:45:00;4;3;0;0;0;3;0;0
2020-11-29 02:00:00;0;2;0;0;3;4;0;0
2020-11-29 02:15:00;3;5;0;0;0;5;0;0
2020-11-29 02:30:00;1;0;0;0;2;2;0;0
2020-11-29 02:45:00;1;6;0;0;1;2;0;0
2020-11-29 03:00:00;0;1;0;0;2;1;0;0
2020-11-29 03:15:00;2;2;0;0;1;0;0;0
2020-11-29 03:30:00;0;1;0;0;0;3;0;0
2020-11-29 03:45:00;0;1;0;0;0;0;0;0
2020-11-29 04:00:00;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;0;1;0;0;1;1;0;0
2020-11-29 04:30:00;1;0;0;0;0;1;0;0
2020-11-29 04:45:00;0;0;0;0;2;2;0;0
2020-11-29 05:00:00;1;5;0;0;2;0;0;0
2020-11-29 05:15:00;0;2;0;0;1;0;0;0
2020-11-29 05:30:00;1;2;0;0;3;2;0;0
2020-11-29 05:45:00;2;4;0;0;5;4;0;0
2020-11-29 06:00:00;1;2;0;0;2;0;0;0
2020-11-29 06:15:00;0;3;0;0;3;3;0;0
2020-11-29 06:30:00;0;5;0;0;2;3;0;0
2020-11-29 06:45:00;1;2;0;0;4;5;0;0
2020-11-29 07:00:00;0;2;0;0;0;3;0;0
2020-11-29 07:15:00;1;1;0;0;2;1;0;0
2020-11-29 07:30:00;2;2;0;0;5;6;0;0
2020-11-29 07:45:00;0;2;0;0;2;2;0;0
2020-11-29 08:00:00;1;3;0;0;1;2;0;0
2020-11-29 08:15:00;2;6;1;0;4;4;0;0
2020-11-29 08:30:00;4;3;0;0;4;1;0;0
2020-11-29 08:45:00;8;6;0;0;6;6;0;0
2020-11-29 09:00:00;4;8;0;0;1;2;0;0
2020-11-29 09:15:00;5;9;0;0;7;7;0;0
2020-11-29 09:30:00;12;10;0;0;7;5;0;0
2020-11-29 09:45:00;7;13;0;0;4;7;0;0
2020-11-29 10:00:00;6;10;1;0;5;5;0;0
2020-11-29 10:15:00;6;4;0;0;7;7;0;0
2020-11-29 10:30:00;10;13;1;0;22;9;0;0
2020-11-29 10:45:00;15;11;0;0;10;4;0;0
2020-11-29 11:00:00;10;17;0;0;15;10;0;0
2020-11-29 11:15:00;5;19;0;0;14;13;0;0
2020-11-29 11:30:00;11;12;0;0;15;6;0;0
2020-11-29 11:45:00;16;10;1;0;15;9;0;0
2020-11-29 12:00:00;13;17;0;0;17;9;0;0
2020-11-29 12:15:00;12;17;0;0;28;11;0;0
2020-11-29 12:30:00;12;16;0;0;26;11;0;0
2020-11-29 12:45:00;11;15;3;0;17;20;0;0
2020-11-29 13:00:00;9;9;0;0;11;15;0;0
2020-11-29 13:15:00;22;15;1;0;23;22;0;0
2020-11-29 13:30:00;12;16;0;0;16;14;0;0
2020-11-29 13:45:00;19;29;2;0;16;14;0;0
2020-11-29 14:00:00;16;22;1;0;17;28;0;0
2020-11-29 14:15:00;22;20;0;0;21;19;0;0
2020-11-29 14:30:00;14;23;3;0;24;12;0;0
2020-11-29 14:45:00;17;20;0;0;23;20;0;0
2020-11-29 15:00:00;12;27;1;0;18;17;5;0
2020-11-29 15:15:00;21;19;0;0;15;16;0;0
2020-11-29 15:30:00;9;19;0;0;16;12;0;0
2020-11-29 15:45:00;19;21;2;0;16;12;0;0
2020-11-29 16:00:00;23;20;0;0;19;8;0;0
2020-11-29 16:15:00;15;25;0;0;22;21;0;0
2020-11-29 16:30:00;22;23;1;0;18;16;0;0
2020-11-29 16:45:00;13;10;0;0;22;13;0;0
2020-11-29 17:00:00;12;18;0;0;16;12;0;0
2020-11-29 17:15:00;17;20;0;0;12;16;0;0
2020-11-29 17:30:00;11;21;1;0;20;20;0;0
2020-11-29 17:45:00;10;18;3;0;14;14;0;0
2020-11-29 18:00:00;9;18;1;0;15;12;0;0
2020-11-29 18:15:00;9;18;0;0;15;10;0;0
2020-11-29 18:30:00;8;12;1;0;12;10;0;0
2020-11-29 18:45:00;7;13;0;0;19;9;0;0
2020-11-29 19:00:00;9;10;0;0;17;7;0;0
2020-11-29 19:15:00;13;15;2;0;11;8;0;0
2020-11-29 19:30:00;10;8;1;0;12;6;0;0
2020-11-29 19:45:00;7;14;1;0;7;5;0;0
2020-11-29 20:00:00;4;14;0;0;9;8;0;0
2020-11-29 20:15:00;9;14;0;0;6;8;0;0
