DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-13 06:30:00;20;70;33;48;16;5;6;0;0;1;0;0;1;0;0;0;0;1;0;0
2020-07-13 06:45:00;39;95;44;52;23;4;2;3;1;1;0;1;1;0;0;1;0;4;0;0
2020-07-13 07:00:00;26;72;45;39;20;5;4;4;2;4;1;1;4;1;0;1;0;0;0;0
2020-07-13 07:15:00;27;94;39;46;19;8;7;3;0;5;2;0;5;2;0;1;0;0;0;0
2020-07-13 07:30:00;27;111;36;55;25;4;4;8;3;4;3;2;4;3;0;1;0;6;0;0
2020-07-13 07:45:00;26;102;57;43;18;4;3;9;3;5;6;3;8;8;0;0;0;0;0;0
2020-07-13 08:00:00;24;86;32;35;23;6;2;5;2;6;5;2;6;6;0;17;0;28;0;0
2020-07-13 08:15:00;28;82;40;38;47;5;3;5;3;5;3;2;6;3;0;4;0;0;0;0
2020-07-13 08:30:00;18;84;25;42;37;6;4;8;14;9;5;5;9;5;0;0;0;2;0;0
2020-07-13 08:45:00;12;66;31;35;37;6;3;7;1;8;1;0;8;1;0;0;0;0;0;0
2020-07-13 09:00:00;10;81;28;40;42;7;3;5;3;5;5;2;5;5;0;2;0;3;0;0
2020-07-13 09:15:00;17;94;26;53;44;5;6;8;5;9;5;3;10;4;0;7;0;5;0;0
2020-07-13 09:30:00;19;68;18;48;54;6;6;6;1;9;5;1;9;5;0;2;2;1;9;0
2020-07-13 09:45:00;22;100;21;50;62;6;6;9;4;11;10;2;11;9;0;2;0;0;0;0
2020-07-13 10:00:00;15;81;28;57;73;4;0;4;4;7;8;3;7;8;0;2;0;8;0;0
2020-07-13 10:15:00;17;85;20;62;97;8;2;7;4;7;7;0;7;7;2;1;6;6;0;0
2020-07-13 10:30:00;19;77;17;95;77;5;3;10;6;12;7;3;14;8;5;1;4;0;0;0
2020-07-13 10:45:00;17;78;26;70;104;7;1;7;4;14;5;2;14;4;0;3;0;2;0;0
2020-07-13 11:00:00;13;81;19;67;74;7;1;7;2;9;2;2;9;1;0;4;0;14;0;0
2020-07-13 11:15:00;7;89;19;71;79;11;5;6;3;13;7;2;14;7;0;0;0;0;0;0
2020-07-13 11:30:00;11;92;23;67;82;8;7;7;2;16;7;1;17;6;0;1;1;0;0;4
2020-07-13 11:45:00;17;81;20;65;61;5;6;12;3;11;7;2;9;9;0;1;0;0;0;0
2020-07-13 12:00:00;17;82;26;70;64;6;5;12;6;14;5;4;13;7;1;0;1;0;0;0
2020-07-13 12:15:00;10;95;18;69;64;8;5;7;2;16;10;1;16;9;0;4;3;10;0;0
2020-07-13 12:30:00;21;80;25;61;50;2;3;10;9;9;6;6;9;5;2;0;25;0;0;0
2020-07-13 12:45:00;13;75;29;64;44;3;5;5;6;12;9;5;15;6;1;2;7;9;0;0
2020-07-13 13:00:00;15;86;18;63;53;7;5;8;5;13;7;1;12;7;1;2;2;6;0;0
2020-07-13 13:15:00;15;75;21;54;41;4;0;15;6;20;7;3;20;7;6;0;18;0;0;0
2020-07-13 13:30:00;17;78;21;58;43;6;8;8;5;14;7;3;11;8;6;7;0;47;0;0
2020-07-13 13:45:00;17;87;24;70;48;8;6;7;1;12;7;1;14;7;3;2;8;5;0;0
2020-07-13 14:00:00;10;90;15;50;54;8;4;8;0;14;5;0;12;7;8;6;11;90;0;0
2020-07-13 14:15:00;16;84;32;78;50;5;8;8;1;7;7;0;7;7;0;2;0;1;0;0
2020-07-13 14:30:00;15;71;16;66;44;5;3;10;2;8;8;2;9;8;2;0;1;10;1;0
2020-07-13 14:45:00;14;76;25;80;60;2;3;9;4;16;10;2;16;10;0;1;0;1;0;0
2020-07-13 15:00:00;22;87;29;68;48;8;2;12;5;14;10;4;14;10;2;0;0;3;18;0
2020-07-13 15:15:00;16;80;25;80;56;4;6;11;7;18;11;3;15;11;2;5;1;14;0;3
2020-07-13 15:30:00;22;87;35;83;48;12;5;8;2;26;11;1;26;13;2;0;6;4;0;0
2020-07-13 15:45:00;24;85;43;68;60;11;5;12;6;14;10;5;14;11;1;4;3;0;0;0
2020-07-13 16:00:00;14;98;28;104;57;6;7;9;5;32;16;5;32;17;0;2;0;3;0;0
2020-07-13 16:15:00;21;95;34;100;60;7;3;11;5;23;7;3;22;8;2;2;3;0;0;0
2020-07-13 16:30:00;13;106;34;107;61;2;2;13;6;23;14;4;22;14;1;5;12;25;0;0
2020-07-13 16:45:00;9;92;24;101;58;8;5;12;4;16;12;3;15;13;2;2;28;15;0;0
2020-07-13 17:00:00;20;115;29;98;54;4;7;9;11;24;20;8;23;21;1;1;5;0;0;0
2020-07-13 17:15:00;22;70;18;101;52;12;3;4;6;20;8;6;20;8;4;1;15;2;0;0
2020-07-13 17:30:00;14;79;24;78;40;7;3;8;3;23;12;1;23;11;1;2;6;37;0;0
2020-07-13 17:45:00;11;70;19;79;38;4;1;4;5;23;10;4;21;10;1;0;13;0;0;0
2020-07-13 18:00:00;7;80;12;71;30;2;2;7;1;19;9;1;18;7;1;4;0;8;0;0
2020-07-13 18:15:00;9;60;17;75;34;1;1;10;4;23;11;2;24;11;3;0;27;7;0;0
2020-07-13 18:30:00;6;52;14;46;20;5;2;4;4;7;4;1;7;5;4;2;30;22;9;0
2020-07-13 18:45:00;3;50;21;46;37;4;3;3;2;9;1;0;8;2;0;3;0;0;0;0
2020-07-13 19:00:00;7;48;9;50;15;1;0;3;1;9;2;0;9;2;1;0;0;0;0;0
2020-07-13 19:15:00;4;43;15;47;16;0;2;3;1;7;1;0;7;0;1;0;10;0;0;0
2020-07-13 19:30:00;1;36;5;28;18;3;1;5;3;5;6;0;6;5;0;2;0;6;0;3
2020-07-13 19:45:00;0;29;5;39;15;3;2;4;2;5;3;1;5;3;0;0;0;0;0;0
2020-07-13 20:00:00;7;26;11;37;13;2;0;6;6;9;7;3;9;7;2;1;2;0;0;0
2020-07-13 20:15:00;1;36;7;29;16;1;0;1;0;7;0;0;7;0;4;1;20;0;0;0
2020-07-13 20:30:00;1;29;3;30;12;1;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-07-13 20:45:00;4;35;4;22;14;2;0;1;1;1;3;0;1;3;0;0;0;0;0;0
2020-07-13 21:00:00;0;24;1;25;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:15:00;2;24;3;18;12;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-13 21:30:00;2;24;2;18;8;0;0;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-07-13 21:45:00;4;20;3;28;10;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-13 22:00:00;1;13;1;23;8;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-13 22:15:00;2;26;3;17;13;1;1;3;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-13 22:30:00;2;11;2;8;3;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-13 22:45:00;1;15;0;13;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;0;11;1;6;5;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;2;12;1;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;0;4;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;0;7;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
