DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-12 00:00:00;4;3;5;7;0;0;0;0;0;0;0;0
2020-11-12 00:15:00;5;5;4;1;0;0;0;0;0;0;0;0
2020-11-12 00:30:00;6;4;2;1;0;0;0;0;0;0;0;0
2020-11-12 00:45:00;6;3;4;3;0;0;0;0;0;0;0;0
2020-11-12 01:00:00;11;2;5;4;0;0;0;0;0;0;0;0
2020-11-12 01:15:00;6;3;2;3;0;0;0;0;0;0;0;0
2020-11-12 01:30:00;3;1;8;0;0;0;0;0;0;0;0;0
2020-11-12 01:45:00;1;3;2;3;0;0;0;0;0;0;0;0
2020-11-12 02:00:00;1;0;3;5;0;0;0;0;0;0;0;0
2020-11-12 02:15:00;4;1;3;4;0;0;0;0;0;0;0;0
2020-11-12 02:30:00;4;4;4;2;0;0;0;0;0;0;0;0
2020-11-12 02:45:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-11-12 03:00:00;4;3;1;1;0;0;0;0;0;0;0;0
2020-11-12 03:15:00;4;4;3;1;0;0;0;0;0;0;0;0
2020-11-12 03:30:00;5;3;1;3;0;0;0;0;0;0;0;0
2020-11-12 03:45:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-11-12 04:00:00;2;1;4;0;0;0;0;0;0;0;0;0
2020-11-12 04:15:00;9;5;5;3;0;0;0;0;0;0;0;0
2020-11-12 04:30:00;9;2;8;6;0;0;0;0;0;0;0;0
2020-11-12 04:45:00;22;2;8;9;0;0;0;0;0;0;0;0
2020-11-12 05:00:00;11;4;16;21;0;0;0;0;0;0;0;0
2020-11-12 05:15:00;39;8;22;26;0;0;0;0;0;0;0;0
2020-11-12 05:30:00;59;18;26;32;0;0;0;0;0;0;0;0
2020-11-12 05:45:00;78;29;48;41;0;0;0;0;0;0;0;0
2020-11-12 06:00:00;54;27;45;53;0;0;0;0;0;0;0;0
2020-11-12 06:15:00;75;39;62;65;0;0;0;0;2;0;0;0
2020-11-12 06:30:00;90;32;70;105;0;0;0;0;13;0;0;0
2020-11-12 06:45:00;110;50;56;74;2;4;0;0;1;7;0;0
2020-11-12 07:00:00;104;42;64;70;1;44;0;0;69;4;0;0
2020-11-12 07:15:00;118;57;77;112;2;5;0;0;29;0;8;0
2020-11-12 07:30:00;124;105;94;116;1;21;0;1;12;2;1;0
2020-11-12 07:45:00;150;93;85;105;13;19;0;0;11;12;0;0
2020-11-12 08:00:00;112;76;84;96;13;8;0;0;15;7;0;0
2020-11-12 08:15:00;110;59;65;91;5;8;0;0;12;4;0;0
2020-11-12 08:30:00;118;70;64;61;8;4;1;0;11;2;0;1
2020-11-12 08:45:00;102;54;70;76;4;18;0;4;5;2;1;0
2020-11-12 09:00:00;92;71;68;67;16;0;3;0;8;6;0;0
2020-11-12 09:15:00;109;79;74;71;5;9;0;0;9;2;0;0
2020-11-12 09:30:00;109;51;63;75;17;5;0;1;2;13;1;0
2020-11-12 09:45:00;106;68;76;70;5;1;0;0;1;2;0;0
2020-11-12 10:00:00;89;64;74;63;8;24;0;0;52;3;3;0
2020-11-12 10:15:00;122;66;69;74;13;0;2;0;0;10;0;2
2020-11-12 10:30:00;114;79;76;98;9;3;0;0;6;11;0;0
2020-11-12 10:45:00;108;60;84;91;4;0;0;0;5;16;0;0
2020-11-12 11:00:00;109;71;80;94;7;10;0;0;7;3;1;0
2020-11-12 11:15:00;89;42;82;87;9;2;0;0;3;4;0;0
2020-11-12 11:30:00;118;79;91;96;22;3;4;0;22;9;2;2
2020-11-12 11:45:00;97;66;87;85;2;1;0;0;2;3;0;0
2020-11-12 12:00:00;95;63;82;98;11;2;0;0;7;10;3;0
2020-11-12 12:15:00;97;58;83;99;1;4;0;0;8;1;0;0
2020-11-12 12:30:00;100;60;86;101;8;0;0;0;5;7;0;0
2020-11-12 12:45:00;132;69;88;87;26;1;0;0;5;8;0;0
2020-11-12 13:00:00;128;76;104;115;35;14;1;0;7;108;0;13
2020-11-12 13:15:00;102;72;97;110;4;7;0;0;9;17;0;3
2020-11-12 13:30:00;97;59;72;85;18;2;0;1;3;2;0;0
2020-11-12 13:45:00;105;68;79;93;5;0;0;0;11;15;1;0
2020-11-12 14:00:00;91;78;85;95;8;9;0;2;2;43;0;0
2020-11-12 14:15:00;129;99;89;113;4;16;0;0;3;13;0;0
2020-11-12 14:30:00;118;55;69;102;3;46;0;0;9;6;0;0
2020-11-12 14:45:00;110;76;103;115;24;10;0;0;15;22;1;5
2020-11-12 15:00:00;79;52;96;104;11;3;0;1;33;13;0;0
2020-11-12 15:15:00;98;46;103;106;29;2;0;0;4;23;0;3
2020-11-12 15:30:00;81;36;89;109;34;47;1;39;4;12;1;22
2020-11-12 15:45:00;107;61;111;144;22;9;0;2;94;47;0;2
2020-11-12 16:00:00;67;27;122;143;20;7;0;2;14;26;0;6
2020-11-12 16:15:00;82;42;126;125;8;5;0;0;5;26;0;4
2020-11-12 16:30:00;141;93;94;109;18;7;0;0;14;12;0;0
2020-11-12 16:45:00;140;104;116;145;36;4;0;5;19;11;0;0
2020-11-12 17:00:00;124;79;121;128;5;7;0;0;9;5;0;0
2020-11-12 17:15:00;126;83;98;139;8;19;2;2;12;4;2;0
2020-11-12 17:30:00;109;76;96;106;3;2;0;0;3;7;0;0
2020-11-12 17:45:00;110;83;95;90;3;0;2;0;2;10;0;2
2020-11-12 18:00:00;97;78;86;104;4;0;0;0;0;0;0;0
2020-11-12 18:15:00;101;66;83;94;17;2;1;0;36;12;0;0
2020-11-12 18:30:00;69;49;64;75;2;4;0;0;11;2;0;0
2020-11-12 18:45:00;71;50;76;68;2;6;0;0;7;3;0;0
2020-11-12 19:00:00;70;49;76;65;2;0;0;0;0;6;0;0
2020-11-12 19:15:00;46;37;49;45;15;3;0;0;1;0;0;0
2020-11-12 19:30:00;46;27;44;42;3;0;0;0;0;0;0;0
2020-11-12 19:45:00;45;29;49;50;0;0;0;0;0;7;0;4
2020-11-12 20:00:00;44;28;45;46;18;0;0;0;0;0;0;0
2020-11-12 20:15:00;41;31;28;32;3;0;0;0;0;1;0;0
2020-11-12 20:30:00;25;16;28;31;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;27;16;27;26;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;24;13;36;20;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;37;16;25;24;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;24;14;17;16;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;22;18;22;23;0;0;0;0;0;0;0;0
2020-11-12 22:00:00;26;17;31;10;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;29;12;24;22;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;29;10;16;18;0;0;0;0;0;0;0;0
2020-11-12 22:45:00;18;13;17;13;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;13;7;8;13;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;11;11;11;8;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;6;1;9;6;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
