DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-08 00:00:00;0;0;0;0;5
2020-06-08 00:15:00;0;0;0;0;5
2020-06-08 00:30:00;0;0;0;0;5
2020-06-08 00:45:00;0;0;0;0;4
2020-06-08 01:00:00;0;0;0;0;5
2020-06-08 01:15:00;0;0;0;0;4
2020-06-08 01:30:00;0;0;0;0;0
2020-06-08 01:45:00;0;0;0;0;3
2020-06-08 02:00:00;0;0;0;0;1
2020-06-08 02:15:00;0;0;0;0;3
2020-06-08 02:30:00;0;0;0;0;2
2020-06-08 02:45:00;0;0;0;0;6
2020-06-08 03:00:00;0;0;0;0;3
2020-06-08 03:15:00;0;0;0;0;2
2020-06-08 03:30:00;0;0;0;0;1
2020-06-08 03:45:00;0;0;0;0;4
2020-06-08 04:00:00;0;0;0;0;4
2020-06-08 04:15:00;0;0;0;0;5
2020-06-08 04:30:00;0;0;0;0;9
2020-06-08 04:45:00;0;0;0;0;41
2020-06-08 05:00:00;0;0;0;0;78
2020-06-08 05:15:00;0;0;0;0;152
2020-06-08 05:30:00;0;0;0;0;165
2020-06-08 05:45:00;0;0;0;0;109
2020-06-08 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 06:15:00;0;0;0;0;93
2020-06-08 06:30:00;0;0;0;0;116
2020-06-08 06:45:00;0;0;0;0;128
2020-06-08 07:00:00;0;0;0;0;108
2020-06-08 07:15:00;0;0;0;0;131
2020-06-08 07:30:00;0;0;0;0;107
2020-06-08 07:45:00;0;0;0;0;90
2020-06-08 08:00:00;0;0;0;0;87
2020-06-08 08:15:00;0;0;0;0;76
2020-06-08 08:30:00;0;0;0;0;73
2020-06-08 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 09:00:00;0;0;0;0;64
2020-06-08 09:15:00;0;0;0;0;65
2020-06-08 09:30:00;0;0;0;0;76
2020-06-08 09:45:00;0;0;0;0;83
2020-06-08 10:00:00;0;0;0;0;75
2020-06-08 10:15:00;0;0;0;0;86
2020-06-08 10:30:00;0;0;0;0;95
2020-06-08 10:45:00;0;0;0;0;96
2020-06-08 11:00:00;0;0;0;0;92
2020-06-08 11:15:00;0;0;0;0;101
2020-06-08 11:30:00;0;0;0;0;113
2020-06-08 11:45:00;0;0;0;0;110
2020-06-08 12:00:00;0;0;0;0;135
2020-06-08 12:15:00;0;0;0;0;115
2020-06-08 12:30:00;0;0;0;0;119
2020-06-08 12:45:00;0;0;0;0;125
2020-06-08 13:00:00;0;0;0;0;134
2020-06-08 13:15:00;0;0;0;0;177
2020-06-08 13:30:00;0;0;0;0;180
2020-06-08 13:45:00;0;0;0;0;191
2020-06-08 14:00:00;0;0;0;0;138
2020-06-08 14:15:00;0;0;0;0;126
2020-06-08 14:30:00;0;0;0;0;114
2020-06-08 14:45:00;0;0;0;0;108
2020-06-08 15:00:00;0;0;0;0;136
2020-06-08 15:15:00;0;0;0;0;103
2020-06-08 15:30:00;0;0;0;0;124
2020-06-08 15:45:00;0;0;0;0;117
2020-06-08 16:00:00;0;0;0;0;124
2020-06-08 16:15:00;0;0;0;0;110
2020-06-08 16:30:00;0;0;0;0;140
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;0;0;0;0;117
2020-06-08 17:15:00;0;0;0;0;130
2020-06-08 17:30:00;0;0;0;0;158
2020-06-08 17:45:00;0;0;0;0;109
2020-06-08 18:00:00;0;0;0;0;125
2020-06-08 18:15:00;0;0;0;0;94
2020-06-08 18:30:00;0;0;0;0;97
2020-06-08 18:45:00;0;0;0;0;94
2020-06-08 19:00:00;0;0;0;0;82
2020-06-08 19:15:00;0;0;0;0;76
2020-06-08 19:30:00;0;0;0;0;76
2020-06-08 19:45:00;0;0;0;0;67
2020-06-08 20:00:00;0;0;0;0;74
2020-06-08 20:15:00;0;0;0;0;63
2020-06-08 20:30:00;0;0;0;0;48
2020-06-08 20:45:00;0;0;0;0;70
2020-06-08 21:00:00;0;0;0;0;111
2020-06-08 21:15:00;0;0;0;0;131
2020-06-08 21:30:00;0;0;0;0;104
2020-06-08 21:45:00;0;0;0;0;36
2020-06-08 22:00:00;0;0;0;0;38
2020-06-08 22:15:00;0;0;0;0;34
2020-06-08 22:30:00;0;0;0;0;21
2020-06-08 22:45:00;0;0;0;0;35
2020-06-08 23:00:00;0;0;0;0;24
2020-06-08 23:15:00;0;0;0;0;14
2020-06-08 23:45:00;0;0;0;0;7
